5,0.48375,0.36896,0.45521,0.38062
6,0.45521,0.38062,0.555,0.38625
7,0.555,0.38625,0.51823,0.38865
8,0.51823,0.38865,0.43375,0.44031
9,0.43375,0.44031,0.57458,0.45396
10,0.57458,0.45396,0.53,0.44833
11,0.53,0.44833,0.49417,0.44875
12,0.49417,0.44875,0.42073,0.43583
13,0.42073,0.43583,-0.01125,0.10583
14,-0.01125,0.10583,-0.13062,-0.15417
15,-0.13062,-0.15417,0.048229,-0.18854
16,0.048229,-0.18854,0.64198,-0.16115
17,0.64198,-0.16115,-0.60781,-0.40667
18,-0.60781,-0.40667,-0.63854,-0.38771
19,-0.63854,-0.38771,0.2824,0.019271
20,0.2824,0.019271,0.12104,0.37073
1,0.056875,0.019479,0.029896,0.022187
2,0.029896,0.022187,0.034375,0.016354
3,0.034375,0.016354,0.017604,-0.0097917
4,0.017604,-0.0097917,0.059896,0.14281
5,0.059896,0.14281,0.081458,0.14104
6,0.081458,0.14104,0.017396,0.11115
7,0.017396,0.11115,-0.016875,0.038229
8,-0.016875,0.038229,-0.034896,-0.017708
9,-0.034896,-0.017708,0.14823,0.00020833
10,0.14823,0.00020833,0.16844,0.16479
11,0.16844,0.16479,0.076667,0.35427
12,0.076667,0.35427,0.066458,-0.24156
13,0.066458,-0.24156,0.36729,-0.21687
14,0.36729,-0.21687,0.074062,-0.097188
15,0.074062,-0.097188,-0.0033333,-0.084271
16,-0.0033333,-0.084271,0.12823,0.1101
17,0.12823,0.1101,0.17562,0.15313
18,0.17562,0.15313,-0.091146,0.14969
19,-0.091146,0.14969,0.17083,0.15083
20,0.17083,0.15083,0.044792,-0.25083
21,0.044792,-0.25083,0.030938,-0.21052
22,0.030938,-0.21052,0.025417,-0.066771
23,0.025417,-0.066771,0.0775,-0.010417
24,0.0775,-0.010417,-0.00052083,-0.0014583
25,-0.00052083,-0.0014583,0.041042,0.010312
26,0.041042,0.010312,0.0033333,0.030313
27,0.0033333,0.030313,0.047083,-0.0032292
28,0.047083,-0.0032292,-0.0095833,0.029896
1,0.075625,0.015208,0.21604,0.1274
2,0.21604,0.1274,0.13073,0.010417
3,0.13073,0.010417,0.11656,-0.043854
4,0.11656,-0.043854,0.18448,-0.050417
5,0.18448,-0.050417,0.18135,-0.051042
6,0.18135,-0.051042,0.31875,0.16906
7,0.31875,0.16906,0.22729,0.15052
8,0.22729,0.15052,0.062188,0.23281
9,0.062188,0.23281,-0.019792,0.28042
10,-0.019792,0.28042,-0.18312,0.17979
11,-0.18312,0.17979,-0.24594,0.0425
12,-0.24594,0.0425,0.13365,-0.042813
13,0.13365,-0.042813,0.53979,-0.18917
14,0.53979,-0.18917,0.12458,-0.032083
15,0.12458,-0.032083,0.028437,-0.020417
16,0.028437,-0.020417,-0.10094,-0.019479
17,-0.10094,-0.019479,-0.0069792,-0.0225
1,0.0053125,0.044792,-0.032083,-0.029479
2,-0.032083,-0.029479,-0.13458,-0.11708
3,-0.13458,-0.11708,0.13,-0.012083
4,0.13,-0.012083,-0.0079167,-0.041146
5,-0.0079167,-0.041146,0.091979,-0.032813
6,0.091979,-0.032813,0.0022917,-0.04125
7,0.0022917,-0.04125,0.093229,-0.042917
8,0.093229,-0.042917,-0.0015625,-0.068021
9,-0.0015625,-0.068021,0.065,-0.064688
10,0.065,-0.064688,-0.051354,-0.086771
11,-0.051354,-0.086771,0.042604,-0.068333
12,0.042604,-0.068333,-0.095417,-0.096562
13,-0.095417,-0.096562,-0.099167,-0.083229
19,-0.16104,0.033854,-0.0065625,0.025833
1,-0.041042,0.03,-0.0055208,0.0091667
2,-0.0055208,0.0091667,-0.089583,-0.038854
3,-0.089583,-0.038854,-0.010625,-0.037187
4,-0.010625,-0.037187,0.053646,-0.032187
5,0.053646,-0.032187,-0.028854,-0.033646
6,-0.028854,-0.033646,-0.059583,-0.028646
7,-0.059583,-0.028646,-0.01375,-0.047292
8,-0.01375,-0.047292,-0.069792,-0.030625
9,-0.069792,-0.030625,0.0030208,-0.027083
10,0.0030208,-0.027083,-0.068438,-0.040312
11,-0.068438,-0.040312,-0.00010417,-0.046354
12,-0.00010417,-0.046354,-0.0675,-0.029792
13,-0.0675,-0.029792,0.014792,-0.043854
14,0.014792,-0.043854,-0.047292,-0.048542
15,-0.047292,-0.048542,0.011042,0.019271
16,0.011042,0.019271,0.00010417,0.062917
17,0.00010417,0.062917,-0.10927,0.083229
18,-0.10927,0.083229,-0.17865,0.065625
1,-0.015417,0.043125,0.041042,-0.046979
2,0.041042,-0.046979,0.032917,-0.065104
3,0.032917,-0.065104,0.11458,-0.065417
4,0.11458,-0.065417,0.022083,-0.056875
5,0.022083,-0.056875,-0.055521,-0.031875
6,-0.055521,-0.031875,0.11031,-0.041771
7,0.11031,-0.041771,-0.0078125,-0.01
8,-0.0078125,-0.01,0.10646,-0.053542
9,0.10646,-0.053542,0.0048958,-0.036042
10,0.0048958,-0.036042,0.10854,-0.023229
11,0.10854,-0.023229,0.062812,-0.063542
12,0.062812,-0.063542,0.0057292,-0.053542
2,-0.050729,0.081979,-0.027813,0.0044792
3,-0.027813,0.0044792,0.0041667,-0.1924
4,0.0041667,-0.1924,-0.25552,-0.22115
5,-0.25552,-0.22115,-0.092083,-0.11198
6,-0.092083,-0.11198,0.076042,-0.025312
7,0.076042,-0.025312,0.016667,0.0078125
8,0.016667,0.0078125,0.027917,0.024375
9,0.027917,0.024375,0.14969,0.093958
10,0.14969,0.093958,0.25656,0.11625
11,0.25656,0.11625,0.021563,0.05
12,0.021563,0.05,0.076563,0.0052083
13,0.076563,0.0052083,0.097187,-0.1026
14,0.097187,-0.1026,-0.16417,-0.07125
15,-0.16417,-0.07125,-0.071979,-0.092396
16,-0.071979,-0.092396,0.0009375,-0.061458
1,0.0054167,0.1076,-0.01625,0.037604
2,-0.01625,0.037604,0.0047917,-0.11573
3,0.0047917,-0.11573,0.089271,-0.046771
4,0.089271,-0.046771,0.043438,-0.011354
5,0.043438,-0.011354,-0.012396,0.0044792
6,-0.012396,0.0044792,0.066667,0.0054167
7,0.066667,0.0054167,-0.01,-0.019167
8,-0.01,-0.019167,0.059167,-0.022187
9,0.059167,-0.022187,-0.011771,-0.036979
10,-0.011771,-0.036979,0.060625,-0.034062
11,0.060625,-0.034062,-0.011563,-0.037917
12,-0.011563,-0.037917,-0.24521,0.11865
13,-0.24521,0.11865,-0.20083,0.14688
14,-0.20083,0.14688,0.07375,0.030417
15,0.07375,0.030417,0.2974,-0.1826
16,0.2974,-0.1826,-0.10094,0.071042
17,-0.10094,0.071042,-0.082917,0.033333
18,-0.082917,0.033333,-0.044479,-0.009375
19,-0.044479,-0.009375,0.019375,-0.020625
20,0.019375,-0.020625,-0.053437,-0.028021
21,-0.053437,-0.028021,0.012917,-0.035625
1,0.06625,-0.097708,0.031354,-0.034271
2,0.031354,-0.034271,0.088229,-0.022187
3,0.088229,-0.022187,0.029375,-0.010417
4,0.029375,-0.010417,-0.29813,-0.20615
5,-0.29813,-0.20615,-0.074688,-0.16396
6,-0.074688,-0.16396,-0.1125,-0.32656
7,-0.1125,-0.32656,-0.14542,-0.34635
8,-0.14542,-0.34635,0.090104,-0.33948
9,0.090104,-0.33948,0.056042,-0.33594
10,0.056042,-0.33594,-0.32021,-0.27583
11,-0.32021,-0.27583,-0.37115,-0.22552
12,-0.37115,-0.22552,-0.036458,-0.19302
13,-0.036458,-0.19302,-0.084479,-0.19844
14,-0.084479,-0.19844,0.049792,-0.05875
15,0.049792,-0.05875,0.055,-0.034688
16,0.055,-0.034688,0.051354,0.011771
1,0.017292,-0.0061458,-0.047396,-0.05
2,-0.047396,-0.05,0.040417,-0.055208
3,0.040417,-0.055208,0.018438,-0.004375
4,0.018438,-0.004375,-0.33354,-0.2549
5,-0.33354,-0.2549,0.25396,-0.29083
6,0.25396,-0.29083,0.2326,0.094896
7,0.2326,0.094896,-0.063646,0.11354
8,-0.063646,0.11354,-0.088958,0.096354
9,-0.088958,0.096354,0.035417,0.17844
10,0.035417,0.17844,0.35323,0.20115
11,0.35323,0.20115,0.3626,-0.14406
12,0.3626,-0.14406,-0.25187,0.052396
13,-0.25187,0.052396,-0.36562,-0.15906
14,-0.36562,-0.15906,0.28135,-0.27729
15,0.28135,-0.27729,0.11292,-0.23094
16,0.11292,-0.23094,0.06625,0.11333
17,0.06625,0.11333,0.030208,-0.083958
18,0.030208,-0.083958,0.10073,-0.089479
1,0.008125,-0.0015625,0.033958,-0.0041667
2,0.033958,-0.0041667,-0.27635,-0.078438
3,-0.27635,-0.078438,-0.32292,-0.029896
4,-0.32292,-0.029896,-0.56083,0.10615
5,-0.56083,0.10615,-0.29406,-0.255
6,-0.29406,-0.255,-0.1975,-0.35979
7,-0.1975,-0.35979,0.37479,-0.2124
8,0.37479,-0.2124,0.28781,-0.46563
9,0.28781,-0.46563,0.2325,-0.4899
10,0.2325,-0.4899,0.54906,-0.14927
11,0.54906,-0.14927,0.74969,-0.0080208
12,0.74969,-0.0080208,0.77354,0.14677
13,0.77354,0.14677,0.80375,0.1676
14,0.80375,0.1676,-0.47333,0.033438
15,-0.47333,0.033438,-0.64167,-0.030417
16,-0.64167,-0.030417,-0.38687,-0.025833
17,-0.38687,-0.025833,-0.12062,0.23469
1,-0.0010417,0.06,0.044271,0.0040625
2,0.044271,0.0040625,0.035833,0.0028125
3,0.035833,0.0028125,-0.34771,0.077604
4,-0.34771,0.077604,-0.41823,0.13417
5,-0.41823,0.13417,-0.10187,0.11021
6,-0.10187,0.11021,-0.13969,0.14667
7,-0.13969,0.14667,0.042604,-0.029687
8,0.042604,-0.029687,-0.024271,0.0035417
9,-0.024271,0.0035417,-0.005625,-0.0077083
10,-0.005625,-0.0077083,-0.0060417,-0.031563
11,-0.0060417,-0.031563,-0.31396,-0.2801
12,-0.31396,-0.2801,-0.23844,-0.22542
13,-0.23844,-0.22542,0.067708,-0.12708
14,0.067708,-0.12708,0.035521,-0.1349
1,0.059167,-0.065521,0.028229,0.019687
2,0.028229,0.019687,0.23135,0.091667
3,0.23135,0.091667,0.027917,0.044792
4,0.027917,0.044792,0.050104,0.087917
5,0.050104,0.087917,-0.38948,0.14458
6,-0.38948,0.14458,0.011875,0.022187
7,0.011875,0.022187,0.10927,0.026771
8,0.10927,0.026771,0.26646,0.0725
9,0.26646,0.0725,0.39365,0.15406
10,0.39365,0.15406,0.58167,0.1499
11,0.58167,0.1499,0.6076,0.10219
12,0.6076,0.10219,0.56656,-0.023021
13,0.56656,-0.023021,0.0082292,-0.12937
1,-0.038333,0.0098958,-0.071667,-0.010521
2,-0.071667,-0.010521,-0.075417,-0.046354
3,-0.075417,-0.046354,-0.064062,-0.11354
4,-0.064062,-0.11354,-0.084479,-0.059896
5,-0.084479,-0.059896,-0.062292,-0.1101
6,-0.062292,-0.1101,0.053333,-0.22969
7,0.053333,-0.22969,0.069479,-0.26302
8,0.069479,-0.26302,0.16885,-0.26073
9,0.16885,-0.26073,0.1675,-0.26531
10,0.1675,-0.26531,0.20719,-0.26479
11,0.20719,-0.26479,0.28708,-0.13344
12,0.28708,-0.13344,0.28875,-0.15917
13,0.28875,-0.15917,0.29896,-0.21052
14,0.29896,-0.21052,0.26094,-0.11854
15,0.26094,-0.11854,-0.013021,0.041458
16,-0.013021,0.041458,-0.057813,0.055625
17,-0.057813,0.055625,0.070625,0.051667
18,0.070625,0.051667,-0.19292,-0.28198
19,-0.19292,-0.28198,-0.1951,-0.28135
20,-0.1951,-0.28135,-0.25531,-0.2575
21,-0.25531,-0.2575,-0.21208,-0.21917
22,-0.21208,-0.21917,-0.1176,-0.13667
23,-0.1176,-0.13667,0.040521,0.075833
24,0.040521,0.075833,0.051667,0.19823
25,0.051667,0.19823,-0.012396,0.16437
26,-0.012396,0.16437,0.0057292,0.091875
27,0.0057292,0.091875,0.032917,0.040521
28,0.032917,0.040521,0.03625,-0.010312
1,0.026458,-0.0025,0.095521,0.033958
2,0.095521,0.033958,0.52448,-0.0097917
3,0.52448,-0.0097917,0.58042,-0.013854
4,0.58042,-0.013854,0.50667,-0.019167
5,0.50667,-0.019167,0.56948,-0.018229
6,0.56948,-0.018229,-0.19823,0.10646
7,-0.19823,0.10646,-0.3626,0.16458
8,-0.3626,0.16458,-0.018646,0.1201
9,-0.018646,0.1201,0.1149,0.031458
10,0.1149,0.031458,0.54344,-0.0036458
11,0.54344,-0.0036458,0.45667,-0.0029167
12,0.45667,-0.0029167,0.61646,-0.048854
13,0.61646,-0.048854,0.66677,-0.073854
14,0.66677,-0.073854,0.60323,-0.035521
15,0.60323,-0.035521,0.51448,0.0091667
16,0.51448,0.0091667,0.44156,0.025417
17,0.44156,0.025417,0.39729,-0.012604
18,0.39729,-0.012604,0.19906,-0.20063
19,0.19906,-0.20063,0.15563,-0.16802
20,0.15563,-0.16802,0.16448,-0.28729
21,0.16448,-0.28729,0.17687,-0.24615
22,0.17687,-0.24615,0.094167,-0.21573
23,0.094167,-0.21573,0.14167,-0.15646
24,0.14167,-0.15646,0.092292,-0.091875
1,-0.0066667,-0.020208,-0.27208,-0.17188
2,-0.27208,-0.17188,-0.46708,-0.18188
3,-0.46708,-0.18188,-0.50969,-0.18167
4,-0.50969,-0.18167,-0.64427,-0.55823
7,0.16385,-0.55396,0.36417,-0.092813
8,0.36417,-0.092813,0.33365,-0.10083
9,0.33365,-0.10083,-0.050729,0.34667
10,-0.050729,0.34667,-0.34802,0.21208
11,-0.34802,0.21208,-0.26813,0.12844
12,-0.26813,0.12844,-0.2601,0.080833
13,-0.2601,0.080833,-0.2876,0.1949
14,-0.2876,0.1949,-0.46167,0.43979
15,-0.46167,0.43979,-0.47698,0.48792
16,-0.47698,0.48792,-0.38083,0.39313
17,-0.38083,0.39313,0.018854,0.30906
18,0.018854,0.30906,0.29958,-0.04625
19,0.29958,-0.04625,0.14708,-0.072083
20,0.14708,-0.072083,0.0225,-0.064062
1,-0.015833,-0.013229,0.011667,0.0020833
2,0.011667,0.0020833,-0.10042,-0.15677
3,-0.10042,-0.15677,-0.15396,-0.18646
4,-0.15396,-0.18646,-0.215,-0.20198
5,-0.215,-0.20198,-0.26281,-0.20719
6,-0.26281,-0.20719,-0.35042,-0.15333
7,-0.35042,-0.15333,-0.38719,-0.12542
8,-0.38719,-0.12542,-0.42906,0.069583
9,-0.42906,0.069583,-0.41792,0.37417
10,-0.41792,0.37417,-0.42875,0.37156
11,-0.42875,0.37156,-0.044792,0.22885
12,-0.044792,0.22885,-0.036458,0.21448
13,-0.036458,0.21448,-0.089167,0.32333
14,-0.089167,0.32333,-0.1224,0.33208
15,-0.1224,0.33208,0.59958,0.086667
16,0.59958,0.086667,0.65563,0.10667
17,0.65563,0.10667,0.51562,0.091979
18,0.51562,0.091979,0.54229,-0.41958
19,0.54229,-0.41958,0.59406,-0.4426
20,0.59406,-0.4426,0.62656,-0.36646
21,0.62656,-0.36646,0.50115,-0.30219
22,0.50115,-0.30219,0.43854,-0.29125
23,0.43854,-0.29125,0.1426,-0.045729
24,0.1426,-0.045729,0.041042,0.040417
25,0.041042,0.040417,0.036146,-0.036667
26,0.036146,-0.036667,0.01,-0.043437
27,0.01,-0.043437,0.049583,-0.037083
28,0.049583,-0.037083,0.024271,-0.03375
1,0.029792,-0.053333,-0.18573,-0.029479
2,-0.18573,-0.029479,-0.4149,-0.084688
3,-0.4149,-0.084688,-0.70083,-0.039792
4,-0.70083,-0.039792,-0.73844,-0.063542
5,-0.73844,-0.063542,-0.1824,-0.12812
6,-0.1824,-0.12812,-0.17542,-0.11823
7,-0.17542,-0.11823,-0.16812,-0.028646
8,-0.16812,-0.028646,-0.53833,0.39
9,-0.53833,0.39,-0.0078125,0.15906
10,-0.0078125,0.15906,-0.086146,0.33417
11,-0.086146,0.33417,0.2176,-0.14865
12,0.2176,-0.14865,0.32135,-0.235
13,0.32135,-0.235,0.31177,-0.28125
14,0.31177,-0.28125,0.53719,0.24844
15,0.53719,0.24844,0.52719,0.34365
16,0.52719,0.34365,0.46698,0.35552
17,0.46698,0.35552,-0.3851,-0.016562
18,-0.3851,-0.016562,-0.65656,0.0080208
19,-0.65656,0.0080208,-0.70094,-0.047188
20,-0.70094,-0.047188,-0.13583,-0.071979
21,-0.13583,-0.071979,0.014063,0.029792
22,0.014063,0.029792,0.034271,-0.012292
1,0.0020833,0.0475,0.011771,0.018542
2,0.011771,0.018542,0.031562,0.045208
3,0.031562,0.045208,-0.15458,0.21583
4,-0.15458,0.21583,-0.23854,0.23302
5,-0.23854,0.23302,-0.33302,0.066354
6,-0.33302,0.066354,-0.28479,-0.00041667
7,-0.28479,-0.00041667,0.19969,-0.077292
8,0.19969,-0.077292,0.32188,-0.080937
9,0.32188,-0.080937,0.47521,-0.0045833
10,0.47521,-0.0045833,0.47948,-0.035521
11,0.47948,-0.035521,0.38865,-0.053854
12,0.38865,-0.053854,0.31875,-0.056563
13,0.31875,-0.056563,0.10917,0.1126
14,0.10917,0.1126,0.030313,0.21031
15,0.030313,0.21031,-0.086563,0.25552
16,-0.086563,0.25552,-0.33365,0.21708
17,-0.33365,0.21708,-0.11135,0.10521
