6,-0.091562,-0.050729,-0.10812,-0.022292
7,-0.10812,-0.022292,0.13437,0.0072917
8,0.13437,0.0072917,0.077083,0.078646
9,0.077083,0.078646,0.0065625,0.11354
10,0.0065625,0.11354,-0.125,0.075312
11,-0.125,0.075312,-0.18625,0.11458
12,-0.18625,0.11458,-0.1324,0.20656
13,-0.1324,0.20656,-0.066562,0.25708
14,-0.066562,0.25708,-0.081354,0.32073
15,-0.081354,0.32073,-0.19198,0.31979
16,-0.19198,0.31979,-0.3051,0.2375
17,-0.3051,0.2375,-0.35531,0.06
18,-0.35531,0.06,-0.25583,0.041562
19,-0.25583,0.041562,0.12792,-0.076667
1,-0.042604,-0.03,-0.072604,0.035729
2,-0.072604,0.035729,-0.20521,0.021667
3,-0.20521,0.021667,-0.4525,-0.013125
4,-0.4525,-0.013125,-0.2149,0.0032292
5,-0.2149,0.0032292,-0.071042,0.016042
6,-0.071042,0.016042,-0.034479,0.078437
7,-0.034479,0.078437,0.042292,0.32229
8,0.042292,0.32229,-0.031979,0.062396
9,-0.031979,0.062396,-0.15896,0.089479
10,-0.15896,0.089479,-0.077396,0.079375
11,-0.077396,0.079375,-0.042188,0.056458
12,-0.042188,0.056458,-0.10365,0.038854
13,-0.10365,0.038854,-0.21115,0.018333
1,0.012396,0.10771,-0.031146,-0.0076042
2,-0.031146,-0.0076042,-0.12656,-0.1075
3,-0.12656,-0.1075,0.02625,-0.30021
4,0.02625,-0.30021,0.19479,-0.38156
5,0.19479,-0.38156,0.20875,-0.45177
6,0.20875,-0.45177,-0.069479,-0.28698
7,-0.069479,-0.28698,-0.074896,-0.21854
8,-0.074896,-0.21854,-0.11885,-0.22781
9,-0.11885,-0.22781,-0.035208,-0.16313
10,-0.035208,-0.16313,-0.094792,-0.24719
11,-0.094792,-0.24719,0.041354,-0.10031
12,0.041354,-0.10031,0.16635,0.076563
13,0.16635,0.076563,-0.098021,-0.20396
14,-0.098021,-0.20396,0.06875,-0.038958
15,0.06875,-0.038958,-0.10635,-0.22375
16,-0.10635,-0.22375,-0.11229,-0.25906
17,-0.11229,-0.25906,0.091354,-0.27729
18,0.091354,-0.27729,0.86052,-0.25021
21,0.11427,-0.25031,-0.15573,-0.059479
1,0.006875,0.0028125,-0.017917,-0.0003125
2,-0.017917,-0.0003125,-0.14906,-0.086667
3,-0.14906,-0.086667,0.23688,-0.058333
4,0.23688,-0.058333,0.032083,-0.023333
5,0.032083,-0.023333,-0.17135,0.00041667
6,-0.17135,0.00041667,-0.095104,-0.030625
7,-0.095104,-0.030625,0.20219,-0.020104
8,0.20219,-0.020104,-0.14708,0.0069792
9,-0.14708,0.0069792,0.059479,-0.085104
10,0.059479,-0.085104,-0.14188,-0.32208
11,-0.14188,-0.32208,0.27125,-0.10562
12,0.27125,-0.10562,0.26146,-0.015104
13,0.26146,-0.015104,-0.014479,-0.010104
14,-0.014479,-0.010104,-0.2425,0.0052083
15,-0.2425,0.0052083,-0.46885,0.015
16,-0.46885,0.015,0.67542,-0.38344
21,-0.049479,-0.28281,-0.030208,-0.023229
22,-0.030208,-0.023229,0.059063,-0.022604
23,0.059063,-0.022604,0.018021,-0.00041667
1,-0.067708,-0.0275,-0.012917,-0.00375
2,-0.012917,-0.00375,0.1174,-0.25906
3,0.1174,-0.25906,0.26885,-0.24521
4,0.26885,-0.24521,-0.14438,0.017604
5,-0.14438,0.017604,-0.0071875,0.0014583
6,-0.0071875,0.0014583,0.41677,-0.048229
7,0.41677,-0.048229,-0.038437,-0.14354
8,-0.038437,-0.14354,-0.18542,0.049479
9,-0.18542,0.049479,-0.031042,-0.0275
10,-0.031042,-0.0275,-0.15042,-0.22656
11,-0.15042,-0.22656,-0.5451,-0.36125
12,-0.5451,-0.36125,-0.11333,-0.0053125
13,-0.11333,-0.0053125,0.22146,-0.42167
14,0.22146,-0.42167,-0.091979,-0.11521
15,-0.091979,-0.11521,0.1651,-0.0089583
16,0.1651,-0.0089583,-0.23937,-0.064375
17,-0.23937,-0.064375,-0.11812,-0.059062
1,0.0011458,-0.0051042,-0.059687,-0.051458
2,-0.059687,-0.051458,0.020833,-0.11187
3,0.020833,-0.11187,0.012188,-0.091146
4,0.012188,-0.091146,-0.062292,-0.10552
5,-0.062292,-0.10552,-0.089792,-0.063125
6,-0.089792,-0.063125,0.29385,0.078958
7,0.29385,0.078958,0.14729,-0.036875
8,0.14729,-0.036875,-0.12719,-0.17656
9,-0.12719,-0.17656,0.12313,0.084479
10,0.12313,0.084479,-0.061667,-0.13052
11,-0.061667,-0.13052,0.06875,0.015833
12,0.06875,0.015833,0.18875,0.081354
13,0.18875,0.081354,0.029687,-0.14583
14,0.029687,-0.14583,0.32479,-0.4975
15,0.32479,-0.4975,0.9776,-0.50635
16,0.9776,-0.50635,0.9474,-0.4574
17,0.9474,-0.4574,0.8826,-0.38271
18,0.8826,-0.38271,-0.54604,0.1026
22,-0.87698,0.25656,-0.91833,0.28552
23,-0.91833,0.28552,0.45906,0.32021
24,0.45906,0.32021,0.11708,0.30177
25,0.11708,0.30177,-0.15177,-0.22594
1,-0.018125,-0.0054167,-0.079167,-0.0069792
2,-0.079167,-0.0069792,0.08375,0.011458
3,0.08375,0.011458,0.13469,0.01125
4,0.13469,0.01125,0.19333,0.015729
5,0.19333,0.015729,0.19396,-0.0055208
6,0.19396,-0.0055208,-0.077604,-0.31187
7,-0.077604,-0.31187,0.16448,0.089688
8,0.16448,0.089688,0.074688,0.1299
9,0.074688,0.1299,0.045729,0.061667
10,0.045729,0.061667,0.015208,0.0088542
11,0.015208,0.0088542,0.016667,-0.0046875
12,0.016667,-0.0046875,-0.049792,-0.012292
13,-0.049792,-0.012292,-0.25427,-0.10437
14,-0.25427,-0.10437,-0.046042,-0.11646
15,-0.046042,-0.11646,-0.045,-0.095208
16,-0.045,-0.095208,-0.044479,-0.068958
17,-0.044479,-0.068958,0.030625,-0.030313
18,0.030625,-0.030313,-0.022812,-0.021458
1,0.050937,0.0048958,0.10458,-0.013125
2,0.10458,-0.013125,0.30094,0.062292
3,0.30094,0.062292,0.12812,-0.014896
4,0.12812,-0.014896,0.4101,0.12354
5,0.4101,0.12354,0.15417,0.031667
6,0.15417,0.031667,0.096563,-0.015
7,0.096563,-0.015,0.14094,-0.017708
8,0.14094,-0.017708,0.095312,-0.024479
9,0.095312,-0.024479,0.04625,-0.0079167
10,0.04625,-0.0079167,0.10312,-0.019271
11,0.10312,-0.019271,0.061563,-0.021979
12,0.061563,-0.021979,0.23615,-0.076667
13,0.23615,-0.076667,0.1051,-0.067083
14,0.1051,-0.067083,0.11521,0.022604
15,0.11521,0.022604,0.049792,-0.026875
16,0.049792,-0.026875,0.14208,-0.052188
17,0.14208,-0.052188,0.078646,-0.017083
18,0.078646,-0.017083,0.010312,-0.0095833
1,0.064792,0.015729,0.0375,0.0091667
2,0.0375,0.0091667,0.036979,0.013646
3,0.036979,0.013646,0.10375,-0.028333
4,0.10375,-0.028333,0.25542,0.040625
5,0.25542,0.040625,0.070208,0.029896
6,0.070208,0.029896,0.094375,-0.01625
7,0.094375,-0.01625,-0.25583,0.031354
8,-0.25583,0.031354,0.024583,-0.021667
9,0.024583,-0.021667,0.19781,-0.024792
10,0.19781,-0.024792,-0.0060417,-0.040104
11,-0.0060417,-0.040104,-0.046667,-0.0077083
12,-0.046667,-0.0077083,0.11135,-0.063333
13,0.11135,-0.063333,-0.12552,-0.072396
14,-0.12552,-0.072396,0.058438,-0.032083
15,0.058438,-0.032083,-0.19125,-0.026979
16,-0.19125,-0.026979,0.13708,-0.064375
17,0.13708,-0.064375,-0.087917,-0.047396
18,-0.087917,-0.047396,0.10531,-0.031458
19,0.10531,-0.031458,-0.015,-0.035
20,-0.015,-0.035,0.08625,-0.049583
1,0.051667,0.0067708,-0.00625,-0.020104
2,-0.00625,-0.020104,-0.034792,-0.073958
3,-0.034792,-0.073958,0.40135,-0.10771
4,0.40135,-0.10771,0.14542,-0.075313
5,0.14542,-0.075313,0.017083,-0.0625
6,0.017083,-0.0625,-0.050729,-0.084062
7,-0.050729,-0.084062,-0.0058333,-0.063854
8,-0.0058333,-0.063854,0.027396,0.054375
9,0.027396,0.054375,-0.025833,0.02125
10,-0.025833,0.02125,-0.050625,-0.090312
11,-0.050625,-0.090312,0.040625,-0.0575
12,0.040625,-0.0575,0.16458,0.088437
13,0.16458,0.088437,0.082188,0.0084375
14,0.082188,0.0084375,0.044687,-0.0052083
15,0.044687,-0.0052083,0.014271,-0.1001
16,0.014271,-0.1001,-0.054688,-0.1299
17,-0.054688,-0.1299,-0.075625,-0.12198
18,-0.075625,-0.12198,0.18833,-0.13604
19,0.18833,-0.13604,0.096146,-0.080729
20,0.096146,-0.080729,0.17083,-0.0036458
21,0.17083,-0.0036458,-0.078125,-0.020938
22,-0.078125,-0.020938,-0.30323,-0.030104
23,-0.30323,-0.030104,-0.024792,-0.061146
24,-0.024792,-0.061146,0.074792,-0.032396
1,0.0575,0.0040625,-0.0042708,-0.11187
2,-0.0042708,-0.11187,0.13667,0.014792
3,0.13667,0.014792,0.15208,0.040937
4,0.15208,0.040937,0.15135,0.0525
5,0.15135,0.0525,0.1575,0.069062
6,0.1575,0.069062,0.13719,0.058542
7,0.13719,0.058542,0.16,0.047187
8,0.16,0.047187,0.12635,0.052292
9,0.12635,0.052292,0.1649,0.056979
10,0.1649,0.056979,0.12844,0.046042
11,0.12844,0.046042,0.044062,-0.066042
12,0.044062,-0.066042,0.024375,-0.11125
13,0.024375,-0.11125,0.17677,0.043646
14,0.17677,0.043646,0.029271,-0.1201
15,0.029271,-0.1201,0.065313,-0.0042708
16,0.065313,-0.0042708,0.051667,0.027917
17,0.051667,0.027917,-0.045312,-0.041146
18,-0.045312,-0.041146,0.13458,-0.013229
19,0.13458,-0.013229,-0.016042,-0.01875
1,0.044792,0.005,0.028646,-0.01375
2,0.028646,-0.01375,-0.027917,-0.0084375
3,-0.027917,-0.0084375,-0.13958,-0.036458
4,-0.13958,-0.036458,-0.18667,-0.1501
5,-0.18667,-0.1501,-0.17667,-0.26958
6,-0.17667,-0.26958,0.031354,-0.17229
7,0.031354,-0.17229,-0.033542,-0.16719
8,-0.033542,-0.16719,-0.27646,0.020938
9,-0.27646,0.020938,-0.069896,0.010833
10,-0.069896,0.010833,-0.39208,-0.44948
11,-0.39208,-0.44948,-0.15427,-0.4251
12,-0.15427,-0.4251,0.18677,-0.43917
13,0.18677,-0.43917,0.39031,-0.50969
14,0.39031,-0.50969,0.37917,-0.20573
15,0.37917,-0.20573,0.22729,-0.19844
16,0.22729,-0.19844,0.062292,-0.20031
17,0.062292,-0.20031,-0.22708,-0.22135
18,-0.22708,-0.22135,0.090729,-0.19344
19,0.090729,-0.19344,0.020313,-0.41531
20,0.020313,-0.41531,0.099583,-0.25323
21,0.099583,-0.25323,0.1,-0.1799
1,-0.037396,0.017917,-0.0057292,0.0088542
2,-0.0057292,0.0088542,0.0125,0.012604
3,0.0125,0.012604,0.080208,-0.0090625
4,0.080208,-0.0090625,0.073229,0.026771
5,0.073229,0.026771,0.10219,0.0038542
6,0.10219,0.0038542,0.035729,0.023333
7,0.035729,0.023333,0.039688,0.20875
8,0.039688,0.20875,0.014271,0.22365
9,0.014271,0.22365,0.12271,-0.11021
10,0.12271,-0.11021,0.26823,-0.2076
11,0.26823,-0.2076,0.043542,0.20719
12,0.043542,0.20719,0.0046875,0.2199
13,0.0046875,0.2199,0.00072917,0.22042
14,0.00072917,0.22042,0.028229,0.13563
15,0.028229,0.13563,0.12479,0.11521
16,0.12479,0.11521,0.0039583,0.11437
1,-0.049271,0.47823,-0.11198,0.012917
2,-0.11198,0.012917,-0.012188,0.030417
3,-0.012188,0.030417,-0.023229,0.019167
4,-0.023229,0.019167,-0.13062,-0.063229
5,-0.13062,-0.063229,0.024688,-0.14531
6,0.024688,-0.14531,0.089479,-0.21552
7,0.089479,-0.21552,-0.46052,-0.11833
8,-0.46052,-0.11833,-0.15083,-0.057083
9,-0.15083,-0.057083,-0.25854,-0.023021
10,-0.25854,-0.023021,-0.068229,-0.094687
11,-0.068229,-0.094687,0.17635,0.19615
12,0.17635,0.19615,-0.027917,0.3351
13,-0.027917,0.3351,-0.025312,0.27771
14,-0.025312,0.27771,0.18479,0.050729
15,0.18479,0.050729,0.1425,-0.2626
16,0.1425,-0.2626,-0.094062,-0.18813
17,-0.094062,-0.18813,0.040833,-0.096771
18,0.040833,-0.096771,0.22615,-0.051771
19,0.22615,-0.051771,0.14583,-0.025521
20,0.14583,-0.025521,-0.10271,0.24292
21,-0.10271,0.24292,-0.028021,0.19469
22,-0.028021,0.19469,-0.135,0.11448
23,-0.135,0.11448,-0.025208,0.022292
24,-0.025208,0.022292,-0.085208,-0.0017708
25,-0.085208,-0.0017708,0.0088542,-0.031875
26,0.0088542,-0.031875,0.10885,-0.054479
1,0.18292,-0.16396,0.053542,-0.13531
2,0.053542,-0.13531,-0.0097917,-0.0021875
3,-0.0097917,-0.0021875,0.0046875,0.0175
4,0.0046875,0.0175,-0.10594,-0.0058333
5,-0.10594,-0.0058333,-0.050417,-0.014375
6,-0.050417,-0.014375,-0.12708,-0.0096875
7,-0.12708,-0.0096875,-0.013854,-0.0085417
8,-0.013854,-0.0085417,0.26677,-0.059062
9,0.26677,-0.059062,0.5124,-0.11646
10,0.5124,-0.11646,0.63896,-0.1126
11,0.63896,-0.1126,0.75573,-0.1176
12,0.75573,-0.1176,-0.35833,0.06
13,-0.35833,0.06,0.033854,0.50656
16,-0.045417,0.0475,0.14771,0.042917
1,-0.024479,0.046042,-0.0051042,0.028958
2,-0.0051042,0.028958,0.04625,0.0057292
3,0.04625,0.0057292,-0.10385,0.011354
4,-0.10385,0.011354,-0.059479,0.017708
5,-0.059479,0.017708,-0.15208,-0.23615
6,-0.15208,-0.23615,-0.14719,-0.27563
7,-0.14719,-0.27563,-0.27292,-0.17625
8,-0.27292,-0.17625,-0.28219,-0.19625
9,-0.28219,-0.19625,0.049583,0.1399
10,0.049583,0.1399,0.042708,0.19219
11,0.042708,0.19219,0.31219,0.25927
12,0.31219,0.25927,0.080208,0.14917
13,0.080208,0.14917,0.025208,0.12927
14,0.025208,0.12927,0.01875,0.082083
15,0.01875,0.082083,0.05125,0.061146
16,0.05125,0.061146,0.024583,0.020729
17,0.024583,0.020729,0.042917,-0.10771
18,0.042917,-0.10771,0.036563,-0.24615
19,0.036563,-0.24615,0.079896,-0.32802
20,0.079896,-0.32802,-0.095208,0.34104
21,-0.095208,0.34104,-0.01375,0.2699
22,-0.01375,0.2699,0.12229,0.12615
23,0.12229,0.12615,0.29594,0.17833
24,0.29594,0.17833,0.11615,0.080833
25,0.11615,0.080833,-0.046875,0.036979
1,-0.038437,-0.0061458,-0.021563,-0.021563
2,-0.021563,-0.021563,-0.00375,-0.015313
3,-0.00375,-0.015313,0.0011458,-0.16938
4,0.0011458,-0.16938,0.19365,-0.18615
5,0.19365,-0.18615,-0.05625,-0.18021
6,-0.05625,-0.18021,-0.085729,-0.27063
7,-0.085729,-0.27063,0.30104,-0.24969
8,0.30104,-0.24969,0.19792,-0.25229
9,0.19792,-0.25229,-0.1574,-0.20708
10,-0.1574,-0.20708,-0.32042,-0.20396
11,-0.32042,-0.20396,-0.38948,-0.095
12,-0.38948,-0.095,-0.13302,0.21521
13,-0.13302,0.21521,0.12448,0.11354
14,0.12448,0.11354,0.18208,0.090729
15,0.18208,0.090729,0.19646,-0.19417
16,0.19646,-0.19417,0.25323,-0.25302
17,0.25323,-0.25302,0.17865,-0.23438
18,0.17865,-0.23438,-0.17542,0.17313
19,-0.17542,0.17313,-0.030729,0.013646
20,-0.030729,0.013646,0.073542,-0.031875
21,0.073542,-0.031875,-0.029792,-0.051667
1,0.077187,-0.045833,0.029062,-0.008125
2,0.029062,-0.008125,0.036979,-0.088646
3,0.036979,-0.088646,0.069583,-0.1376
4,0.069583,-0.1376,-0.30521,-0.16396
5,-0.30521,-0.16396,-0.35781,-0.15083
6,-0.35781,-0.15083,-0.0090625,-0.13698
7,-0.0090625,-0.13698,0.056667,-0.13375
8,0.056667,-0.13375,0.1399,-0.060312
9,0.1399,-0.060312,0.060937,-0.082604
10,0.060937,-0.082604,0.056458,-0.11906
11,0.056458,-0.11906,0.47604,-0.067708
12,0.47604,-0.067708,0.60187,-0.035521
13,0.60187,-0.035521,0.16948,0.13656
1,-0.0010417,0.0082292,0.039792,0.016354
2,0.039792,0.016354,0.039479,-0.015
3,0.039479,-0.015,0.0125,-0.0057292
4,0.0125,-0.0057292,0.078542,-0.012917
5,0.078542,-0.012917,0.015937,-0.0028125
6,0.015937,-0.0028125,-0.11792,-0.085417
7,-0.11792,-0.085417,-0.27896,-0.25365
8,-0.27896,-0.25365,0.21948,-0.27844
9,0.21948,-0.27844,0.18104,-0.25031
10,0.18104,-0.25031,-0.2551,-0.2701
11,-0.2551,-0.2701,0.12229,-0.24844
12,0.12229,-0.24844,0.18937,-0.25083
13,0.18937,-0.25083,0.19437,-0.25083
14,0.19437,-0.25083,-0.069479,0.029375
15,-0.069479,0.029375,-0.025625,0.053125
16,-0.025625,0.053125,-0.070833,0.045625
17,-0.070833,0.045625,0.0065625,0.027396
18,0.0065625,0.027396,-0.14667,-0.061042
19,-0.14667,-0.061042,-0.035208,0.075208
20,-0.035208,0.075208,-0.053437,-0.093333
21,-0.053437,-0.093333,0.0010417,-0.10219
1,0.035833,0.0375,0.027188,0.003125
2,0.027188,0.003125,-0.033229,-0.010417
3,-0.033229,-0.010417,0.046667,0.0021875
4,0.046667,0.0021875,-0.051042,-0.00125
5,-0.051042,-0.00125,0.055417,0.03125
6,0.055417,0.03125,0.24573,0.22656
7,0.24573,0.22656,0.2849,0.23458
8,0.2849,0.23458,0.23896,0.22854
9,0.23896,0.22854,0.14792,0.080729
10,0.14792,0.080729,0.022917,-0.070521
11,0.022917,-0.070521,0.11427,-0.10125
12,0.11427,-0.10125,0.13031,-0.13729
13,0.13031,-0.13729,0.14125,-0.052188
14,0.14125,-0.052188,0.079271,0.10094
15,0.079271,0.10094,0.13906,-0.091667
1,0.062812,0.026562,0.066771,0.011354
2,0.066771,0.011354,0.070208,0.0021875
3,0.070208,0.0021875,0.02625,0.0077083
4,0.02625,0.0077083,-0.13625,-0.16667
5,-0.13625,-0.16667,-0.15438,-0.24125
6,-0.15438,-0.24125,-0.13021,-0.22021
7,-0.13021,-0.22021,0.10458,-0.076563
8,0.10458,-0.076563,0.10906,-0.0125
9,0.10906,-0.0125,0.1274,0.068854
10,0.1274,0.068854,0.053542,0.075937
11,0.053542,0.075937,0.084271,0.19135
12,0.084271,0.19135,0.057396,0.073438
1,-0.012604,-0.033958,0.015104,-0.042813
2,0.015104,-0.042813,-0.035417,-0.034792
3,-0.035417,-0.034792,-0.081562,-0.021875
4,-0.081562,-0.021875,-0.14354,-0.095729
5,-0.14354,-0.095729,-0.031979,-0.27583
6,-0.031979,-0.27583,0.072813,-0.26729
7,0.072813,-0.26729,0.059687,-0.16396
8,0.059687,-0.16396,0.09625,0.23625
9,0.09625,0.23625,-0.21854,0.25229
10,-0.21854,0.25229,0.029167,0.23792
11,0.029167,0.23792,-0.024479,-0.090521
12,-0.024479,-0.090521,0.082708,-0.037708
13,0.082708,-0.037708,0.028437,-0.031354
1,0.022917,-0.0064583,-0.017083,-0.0017708
2,-0.017083,-0.0017708,-0.13198,0.027708
3,-0.13198,0.027708,-0.17604,0.030208
4,-0.17604,0.030208,0.051042,-0.026146
5,0.051042,-0.026146,0.42938,0.046042
6,0.42938,0.046042,0.47167,0.063229
7,0.47167,0.063229,0.52833,-0.32917
8,0.52833,-0.32917,-0.23583,-0.255
9,-0.23583,-0.255,-0.24979,0.015729
10,-0.24979,0.015729,-0.20406,0.040729
11,-0.20406,0.040729,-0.16365,0.028229
12,-0.16365,0.028229,-0.18885,0.026771
13,-0.18885,0.026771,-0.17302,0.023958
14,-0.17302,0.023958,-0.18375,0.025
15,-0.18375,0.025,-0.18625,0.014063
16,-0.18625,0.014063,-0.13979,-0.020938
17,-0.13979,-0.020938,0.076875,-0.038958
18,0.076875,-0.038958,-0.049688,-0.22625
19,-0.049688,-0.22625,-0.012188,-0.13365
20,-0.012188,-0.13365,0.026562,-0.020625
1,0.0046875,0.11875,0.0096875,0.063229
2,0.0096875,0.063229,-0.0051042,0.0071875
3,-0.0051042,0.0071875,0.071563,-0.067292
4,0.071563,-0.067292,0.075833,-0.33958
5,0.075833,-0.33958,-0.285,-0.36677
6,-0.285,-0.36677,-0.64135,-0.54365
7,-0.64135,-0.54365,-0.73302,-0.4824
8,-0.73302,-0.4824,-0.56417,0.19573
9,-0.56417,0.19573,-0.20375,0.31177
10,-0.20375,0.31177,0.34188,0.1674
11,0.34188,0.1674,0.49979,0.15167
12,0.49979,0.15167,0.59448,0.18854
13,0.59448,0.18854,0.66448,0.35729
14,0.66448,0.35729,0.58156,-0.31333
15,0.58156,-0.31333,0.51042,0.41115
16,0.51042,0.41115,-0.012604,0.47427
17,-0.012604,0.47427,-0.14531,0.34635
1,0.034063,0.0063542,-0.018438,-0.03125
2,-0.018438,-0.03125,-0.049792,-0.069375
3,-0.049792,-0.069375,-0.084792,-0.099063
4,-0.084792,-0.099063,-0.018958,0.052083
5,-0.018958,0.052083,0.023958,0.052813
6,0.023958,0.052813,0.17365,-0.027917
7,0.17365,-0.027917,0.45344,-0.0046875
8,0.45344,-0.0046875,0.24802,0.39865
9,0.24802,0.39865,-0.080104,0.33458
10,-0.080104,0.33458,-0.16823,0.1025
11,-0.16823,0.1025,-0.17427,-0.38917
12,-0.17427,-0.38917,0.19458,-0.44365
13,0.19458,-0.44365,0.3901,-0.39583
14,0.3901,-0.39583,-0.021354,-0.093958
15,-0.021354,-0.093958,-0.074792,-0.089375
16,-0.074792,-0.089375,-0.093542,-0.089896
17,-0.093542,-0.089896,-0.067604,-0.098125
18,-0.067604,-0.098125,0.076979,-0.084896
19,0.076979,-0.084896,0.037917,-0.066979
20,0.037917,-0.066979,-0.0095833,-0.048438
21,-0.0095833,-0.048438,-0.045208,-0.020313
22,-0.045208,-0.020313,-0.0025,0.0063542
23,-0.0025,0.0063542,-0.0058333,0.040417
1,0.070625,-0.098229,0.058646,-0.030208
2,0.058646,-0.030208,0.067812,-0.24271
3,0.067812,-0.24271,-0.012188,-0.17563
4,-0.012188,-0.17563,-0.065729,-0.14656
5,-0.065729,-0.14656,-0.15333,0.23771
6,-0.15333,0.23771,-0.085417,0.33896
7,-0.085417,0.33896,0.30771,0.34333
8,0.30771,0.34333,0.42354,0.29865
9,0.42354,0.29865,0.42031,-0.3625
10,0.42031,-0.3625,0.42625,-0.34135
11,0.42625,-0.34135,-0.10562,-0.13594
12,-0.10562,-0.13594,-0.097187,-0.12385
13,-0.097187,-0.12385,-0.053542,-0.12229
14,-0.053542,-0.12229,-0.0069792,-0.14698
15,-0.0069792,-0.14698,0.17562,0.030208
16,0.17562,0.030208,0.1351,0.021042
17,0.1351,0.021042,0.053542,0.0061458
18,0.053542,0.0061458,0.055729,-0.14385
1,0.0725,-0.035208,0.12021,-0.072917
2,0.12021,-0.072917,0.15406,-0.091562
3,0.15406,-0.091562,0.12896,0.021667
4,0.12896,0.021667,0.037812,0.17385
5,0.037812,0.17385,-0.085,0.2601
6,-0.085,0.2601,-0.35969,0.35187
7,-0.35969,0.35187,-0.24521,0.21958
8,-0.24521,0.21958,-0.076458,0.056979
9,-0.076458,0.056979,0.16188,-0.086354
10,0.16188,-0.086354,0.10302,-0.075313
11,0.10302,-0.075313,0.041562,-0.023646
1,0.086042,-0.022396,0.13708,-0.042396
2,0.13708,-0.042396,0.18375,-0.081458
3,0.18375,-0.081458,-0.34552,-0.23
4,-0.34552,-0.23,-0.37552,-0.22083
5,-0.37552,-0.22083,-0.44802,-0.13521
6,-0.44802,-0.13521,-0.49771,-0.096146
7,-0.49771,-0.096146,-0.49635,-0.033646
8,-0.49635,-0.033646,-0.52802,-0.0079167
9,-0.52802,-0.0079167,-0.31385,0.25917
10,-0.31385,0.25917,0.135,0.32698
11,0.135,0.32698,0.14146,0.33667
12,0.14146,0.33667,0.12198,0.36323
13,0.12198,0.36323,0.055833,0.14667
14,0.055833,0.14667,0.050521,0.084063
15,0.050521,0.084063,0.058438,0.023438
16,0.058438,0.023438,0.030208,0.059583
1,0.030729,0.025,0.048125,0.035521
2,0.048125,0.035521,0.030208,-0.0048958
3,0.030208,-0.0048958,0.17469,-0.13469
4,0.17469,-0.13469,0.1474,0.11531
5,0.1474,0.11531,-0.089271,0.3401
6,-0.089271,0.3401,-0.12531,0.33375
7,-0.12531,0.33375,0.1801,0.10292
8,0.1801,0.10292,0.099792,0.087396
9,0.099792,0.087396,0.19104,0.20948
10,0.19104,0.20948,0.13094,0.22812
11,0.13094,0.22812,0.080625,0.15354
12,0.080625,0.15354,0.063021,0.1226
13,0.063021,0.1226,0.073854,0.044062
1,-0.20969,0.29573,-0.24552,0.29094
2,-0.24552,0.29094,0.018333,-0.023229
3,0.018333,-0.023229,0.39698,-0.18521
4,0.39698,-0.18521,0.40667,-0.1924
5,0.40667,-0.1924,0.30156,0.39833
6,0.30156,0.39833,-0.24573,0.33615
7,-0.24573,0.33615,-0.24625,0.29656
8,-0.24625,0.29656,0.030625,0.029167
1,-0.037188,0.016875,-0.20375,0.033333
2,-0.20375,0.033333,-0.24167,0.0375
