"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405101646076771,0.0164935241415205,0.0468507879726372,0.101958699823359,0.131179659159449,0.11775048215186,0.0643133884191279,0.0261478724463298,0.00741694930380386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153864996636858,0.0728709799655591,0.179233689036345,0.307566240321075,0.365581954482833,0.284146650454743,0.154082855387161,0.047150814541701,0.0157805050988486,0.0118702208512856,0.0236942597528924,0.028367179182481,0.0236942597528924,0.0118702208512856,0.00449080877809917,0.00118534374689035,0.00273528817887565,0.00964304371994475,0.0237180603345986,0.0434250644967612,0.0483775951958787,0.0376012313064263,0.0172780480576888,0.00608262774415404,0.0014939696880341,0.000231447864903694,0.00185543596075837,0.0751340825915844,0.32929450863651,0.768752688839432,1.26012405118116,1.44720220157485,1.18253398631952,0.918965698882603,1.19266874001043,1.92849751702518,2.71161894056716,2.99922032223959,2.44499057309746,1.51055655965913,0.603012418891611,0.27675760232986,0.265867552292558,0.42303798182858,0.47017181198556,0.393557795776342,0.302243734656472,0.389754582700079,0.581961877929222,0.674490685263056,0.524244335997228,0.284279487657958,0.0848052851478662,0.0208292420192519,0,0,0,0,0,0,0,0,0.00438822612616315,0.0206336878772278,0.0822139564329632,0.203028395574258,0.382390144781904,0.706848742490801,1.06032266475597,1.30617247721521,1.14328181672441,0.70745057264427,0.307183587656275,0.0707141415092564,0.0139942366114965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190211766796506,0.00774438316418221,0.0219983582944883,0.0478737734627731,0.0619354371209177,0.056677961748107,0.0348549005940897,0.0208657968427036,0.0145322370453128,0.00929615753624594,0.00541731955804062,0.00220251776941867,0.000465055347608049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977560972344598,0.0462976164741107,0.113873761518874,0.19540815618919,0.232267675369557,0.180528828504494,0.0978945109194663,0.0296520018331359,0.00887174778582768,0.00449080877809917,0.00896414574100587,0.0107320309266867,0.00896414574100587,0.00449080877809917,0.00169898805878311,0.000448445919439117,0.00112821506726493,0.00397743364050517,0.00978290815660681,0.0179113895349542,0.0199541431281545,0.0155092527490327,0.00712661806611719,0.00250888090056351,0.000616212626184785,0.000785404778362315,0.00525777950912073,0.103278886805452,0.436763279098146,1.00271646599457,1.6296877108077,1.87745679747234,1.53801045875951,1.11880179498396,1.12081873175516,1.59932830730679,2.18057375840321,2.41812025040057,1.9849466185545,1.23904558198594,0.504949674204589,0.229127856698403,0.196321838349477,0.296059435113587,0.326348309554492,0.278424364871493,0.236910949441422,0.337747205400316,0.519411345793573,0.605441452627394,0.470576183263461,0.255177113220888,0.0761235642718768,0.0186969024492089,0,0,0,0,0,0,0,0,0.00690692874659743,0.0324767703053972,0.129402159946311,0.304851438367146,0.537512869599756,0.877354939146134,1.20279237969598,1.41139191049918,1.2083527254314,0.743303389028452,0.321748003896175,0.074066892868292,0.0146577417438004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784560043538495,0.00319429954034852,0.00907358847035126,0.0197463334812971,0.0263075020082751,0.0264769642293427,0.0247654360754595,0.0277648786848909,0.0306432279558282,0.0245718418387633,0.0143191978891494,0.00582175141354977,0.0012292462130876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545586119667944,0.025839142147218,0.063554034414924,0.109059159175542,0.12963080903817,0.100754864216538,0.0546358619669969,0.0162987836075795,0.00400318574237153,0,0,0,0,0,0,0,0.000408786116350899,0.00144114335832011,0.00354464068774731,0.00648983299273978,0.00722998381349646,0.00561946687536378,0.00258218721455889,0.000909042707800917,0.000223272294098263,0.00173880121518073,0.0109796238798941,0.134039443612931,0.544429678681414,1.22679617505807,1.97805643666536,2.30487558805199,1.93889978263766,1.40874701943731,1.14556832013235,1.33155538386328,1.66382748856356,1.81679860153399,1.50915773801278,0.971326099148442,0.425423624995329,0.200517166712865,0.144379091101962,0.186944726360379,0.200139394112273,0.174001971385525,0.165882280424725,0.258952799463997,0.407755795238819,0.477401504675475,0.37105780745521,0.201211755953831,0.0600248033347327,0.0147428447842275,0,0,0,0,0,0,0,0,0.00954984643194905,0.0449039190066953,0.17891754798521,0.409512848866435,0.690733193031222,1.02135860001756,1.28310124706806,1.42613918712667,1.18888961432665,0.725974919139911,0.313022060150496,0.0720581669935091,0.0142602175063653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028426960652076,0.001157390413803,0.003287632916615,0.00715468815317079,0.0112994552638366,0.0167895248194274,0.0330957116616043,0.0545446461744815,0.0683366681017429,0.0570541688145219,0.0332482171673132,0.0135177163406961,0.00285422726616579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267484244547695,0.0126681437959156,0.0311586058930176,0.0534683815285317,0.0635540344149241,0.0493970388320525,0.0267862977752236,0.00799079680211285,0.00196263994900394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339382054026842,0.0208627471827981,0.173543148559177,0.669679242097469,1.47209324162485,2.35042630143092,2.79286735325327,2.46842618120246,1.89022604532279,1.38227254037534,1.25076926541719,1.30164107671426,1.3454873734353,1.15358694561665,0.810634090767065,0.427323167204573,0.233030473206407,0.142803577010851,0.123606672696049,0.114738983885329,0.0976812912760821,0.103960452421332,0.175431385034092,0.281473496954301,0.330682223939001,0.257021018529526,0.139373567719931,0.0415774463713169,0.0102119424691589,0,0,0,0,0,0,0,0,0.0115990717567329,0.054539492590655,0.217310036596641,0.488493127242595,0.800038036098194,1.0983064951834,1.27658702414349,1.34247122682488,1.08656801595425,0.657910571028287,0.282387879358049,0.0650061307434437,0.0128646287065869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427165417414542,0.0173918402770801,0.0582999448062321,0.107511857803795,0.138324330211494,0.116373069475665,0.0678162028603409,0.0275720105218282,0.00582175141354977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115198953695284,0.00545586119667943,0.0134192531733932,0.0230275305309387,0.0273711757494108,0.0212741023259899,0.0115362064868305,0.00344144169071193,0.000845261256370955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058409320322597,0.0348424386750215,0.222440899882326,0.815985524343529,1.7480379447847,2.76850326784419,3.38057702919071,3.17281527030887,2.60775192693108,1.8736234262062,1.40659963572962,1.15532227428767,1.07249484022831,0.978896936084333,0.799334615572511,0.528757248631748,0.32999915684714,0.187736007281919,0.102206376950695,0.0685278227881411,0.0507258839768589,0.0584483221831297,0.104896626291455,0.170815372485884,0.201211755953831,0.156390778552728,0.0848052851478661,0.0252988228178607,0.00621370828901283,0,0,0,0,0,0,0,0,0.0123755787364019,0.0581906724050803,0.231857990407814,0.515131367710594,0.827063579082074,1.07486269403228,1.16987364501559,1.16663315225364,0.915591939294689,0.549326143314472,0.234605652881321,0.0540065876022147,0.0106878334284236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843651807125425,0.00276761123938355,0.00633433337717299,0.010637490275123,0.0186812079907644,0.0391376359565613,0.107821169488532,0.193736941458773,0.248096079471564,0.208512949377442,0.121510556847051,0.049402505752196,0.0104311982424369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435827166961761,0.00206409212272449,0.00507684740676771,0.0087119049882788,0.0103552173006989,0.00804853815852872,0.00436444258334183,0.00130198559467339,0.000319783997067477,0,0,0.000268033551838117,0.00109128607617202,0.00365814755626999,0.00674604823730396,0.00867943892944766,0.00730206282583883,0.00425526435048266,0.00173006137908203,0.000365297527767331,0,0,0,0,0,0.00886527045466234,0.0520072181924372,0.280238246577792,0.986158868041155,2.06536442394511,3.25376789743678,4.09045931478297,4.05951903483038,3.55007500058525,2.59830583572801,1.78426883604883,1.22471809038469,1.01198386018765,1.00113529268294,0.951842314014351,0.747696104985309,0.512921610946292,0.296571531534709,0.127609917424877,0.0580962214249326,0.0286322790508926,0.0300185775522615,0.0553059463078534,0.0911156573909374,0.107550216175601,0.0835928396006634,0.0453294923412889,0.0135225392281426,0.00332130529137072,0,0,0,0,0,0,0,0,0.0115990717567328,0.054539492590655,0.217310036596641,0.478979372962233,0.758411470044161,0.946176015663169,0.975096504859303,0.925616172214543,0.704217193509966,0.418462021199191,0.177767478393794,0.0409223510891099,0.00809848004397779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000411850727527781,0.00212656008974071,0.00562097812800582,0.0103657353917736,0.0134328834935433,0.0112200874355149,0.00653848634452967,0.00212656008974071,0.000561303059051132,0,0,0,0,0,0,0,0.00222996207743314,0.00731542095539603,0.0167430723168175,0.0281172869094103,0.0411947749451664,0.0701293469586636,0.173301399915108,0.30611324878713,0.390764466217321,0.328192769170739,0.191253762676029,0.0777579772153022,0.016418375200081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678518785771294,0.00276255751660737,0.00926048929707,0.017077415970276,0.021971735714422,0.0184849499931496,0.0107720723037285,0.00437959777122804,0.000924739583108778,0,0,0,0,0,0.0118677723777638,0.0695455021915969,0.339028270035736,1.16110027147379,2.39378771979784,3.76753220060824,4.86733912262684,5.04727364778622,4.61137316950645,3.4459166644956,2.29114565554689,1.43991638574701,1.10996008180851,1.16809418846384,1.21509631237798,1.03971308319562,0.75171102069024,0.451388194412767,0.187999416400848,0.0728095497477052,0.0234341192998924,0.0150751686429373,0.0256920800862181,0.0427146544772182,0.050499218742326,0.0392502520440656,0.0212840478673129,0.00634938441517125,0.0015594884732275,0,0,0,0,0,0,0,0,0.00954984643194905,0.0449039190066953,0.17891754798521,0.392110218829283,0.614589569030892,0.74308039622477,0.731612548474927,0.663624823110054,0.48949064822832,0.287973852178379,0.12164964515365,0.0280039382558799,0.0055419429500565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00108861439778041,0.00562097812800582,0.0148575134405782,0.0273989774372938,0.0355061419037841,0.0296572226543723,0.0172826946721018,0.00562097812800583,0.00148365063057958,0,0,0,0,0,0,0,0.00517782238916836,0.0169859168424251,0.0388762910288019,0.0652864544897535,0.0843360950039037,0.11676547893022,0.247960434605747,0.425980613116373,0.540914282293053,0.453774848510007,0.264436499940479,0.107511857803795,0.0227008222576692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150886375451623,0.00614326823956241,0.02059311686345,0.0379760951630181,0.0488598935482911,0.0411061147216486,0.0239545165159255,0.00973917962913038,0.00205640001217239,0,0,0,0,0,0.0141884464321481,0.085029104038556,0.391293147914976,1.32121876609287,2.6990837602766,4.25570182162268,5.61400508565704,5.9893197429073,5.61086387947993,4.24767366069067,2.80101074856995,1.71210575055037,1.28869302703365,1.39407497944294,1.50361118795267,1.34345702203163,1.01182588778877,0.635161305410374,0.272513460172719,0.102344033037865,0.0269308269198548,0.00802476985841413,0.0102119424691589,0.0175237633533137,0.0208292420192519,0.0161894187574281,0.00877895926350293,0.00261890912276669,0.000643236937997687,0,0,0,0,0,0,0,0,0.00690692874659742,0.0324767703053972,0.12940215994631,0.282372676287964,0.439159091803179,0.517906423517982,0.49044124549574,0.426461533073708,0.304947727233618,0.177542825617241,0.0745546212839614,0.017162590227777,0.00339645427898223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0025276896226355,0.0130515342367237,0.0344981497750615,0.0636185880696404,0.0824428802457579,0.0688620820122283,0.0401292579474604,0.0130515342367237,0.00344493726169611,0,0,0,0,0,0,0,0.0105611754083424,0.0346460797148322,0.0792957536820593,0.133164416588997,0.158276368856658,0.182209905575932,0.318191005084582,0.522964823686725,0.658259254472832,0.551146771497763,0.321179817891888,0.130581969275853,0.0275720105218282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294749862554893,0.0120006028631088,0.0402277432068399,0.0741846226749608,0.0954456415610757,0.0802989774796215,0.0467940887936678,0.0190250567587129,0.00401708649393614,0,0,0,0,0,0.0150589745732203,0.0943117753737208,0.421056894701178,1.41765577574519,2.88909873585546,4.57903829609606,6.14369600946708,6.67516599100583,6.34012943216441,4.83753668828893,3.19830822451252,1.9634607160513,1.48238542899268,1.60492531890712,1.73719140361949,1.59014823971801,1.24492400020004,0.820026222512164,0.370874540682863,0.144009480393734,0.0389076435188428,0.00709560496487619,0.00370009267159169,0.00634938441517125,0.00754705835672332,0.00586591139566247,0.00318087992888629,0.000948909228775919,0.000233064011824417,0,0,0,0,0,0,0,0,0.00438822612616315,0.0206336878772278,0.0822139564329632,0.178650098389248,0.275725123997065,0.317025552680488,0.28777533370452,0.238011990314588,0.163535892686824,0.0938812354266065,0.0391014876606802,0.00900122351182942,0.00178133042315189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00515571440579832,0.0266211414880465,0.0703656834193209,0.129762478767154,0.168158282382541,0.140457604076222,0.0818514233080559,0.0266211414880465,0.00702661929223708,0,0,0,0,0,0,0,0.0189231223616257,0.0620775605408969,0.142079190209989,0.239214452086757,0.271435697959813,0.273892054202842,0.385481718056698,0.587894164260475,0.72249788656201,0.597813475177629,0.346653520415658,0.140450567898751,0.0294178356932503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050579278677224,0.02059311686345,0.0690310833931476,0.127301321578827,0.163785375884442,0.137793596381458,0.0802989774796215,0.0326471279514077,0.00689334798958453,0,0,0,0,0,0.0144852912331186,0.0972881579386649,0.426284667148656,1.44090873821785,2.94050578382929,4.69000626639901,6.36739341634653,6.98361127598461,6.66610935862851,5.10136633314685,3.39312524547336,2.11260523296323,1.59862334359873,1.70173528266535,1.82609815223841,1.71123640966912,1.39761988080882,0.965324791729243,0.456989637352302,0.181930813805646,0.0505438353917241,0.00709084548042496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244911093234078,0.0115158583677662,0.0458843946738476,0.0994651061043779,0.152829386350875,0.173077727662426,0.152965882750162,0.122267421830415,0.0815764536060741,0.0463248055698769,0.0191702675536791,0.00441302552295872,0.000873332010016319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00923781783658779,0.0476987738870932,0.126078621547316,0.232503596306058,0.301299773047238,0.251666725131334,0.14665834425097,0.0476987738870932,0.0125900358165182,0,0,0,0,0,0,0,0.0297843944357471,0.0977081114535578,0.223628139239189,0.377039331461868,0.415618566237578,0.381194300785649,0.432336035974535,0.596369060903973,0.707360936979713,0.5748331602869,0.330809984922371,0.133313604929914,0.0275720105218282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762442482696016,0.0311507533908053,0.104668339799925,0.193627845427889,0.25032434144515,0.212560194886464,0.125395391900666,0.0519378187124837,0.011357377989455,0.000274067371639847,5.42375763087914e-05,0,0,0,0.0130595873811899,0.0958084792687348,0.412974768689199,1.4035759747129,2.86941237301149,4.59841334742606,6.27632366720112,6.89745229292469,6.58063209273269,5.04656383712254,3.38880886893545,2.14367674103322,1.60416291494527,1.65254956101526,1.74682269166726,1.68283435554183,1.43828846749647,1.03812870174604,0.509457220313871,0.206152531662603,0.0586238049191982,0.00789954042035125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120072443915799,0.0056458743446313,0.0224957201135034,0.0486608217795525,0.0744730374312409,0.0831935051997257,0.0717023040990111,0.0553920307855364,0.0358192674742695,0.0200969182072986,0.00825616764074009,0.00190058268192608,0.000376122840254019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0145400322902564,0.0750763572948033,0.198443751634544,0.36595328655447,0.474236286821167,0.396115443552013,0.23121263499175,0.0770232394891203,0.0249623659825765,0.00948991084832482,0.0122979086356794,0.0102720767460404,0.00598603477200657,0.00194688219431695,0.000513877287810628,0,0.0411813127607701,0.135095857184992,0.309198844515204,0.522427060046081,0.567876701554289,0.493878182039342,0.471388563480536,0.575868550424518,0.644015328771064,0.504220702884301,0.284946253788759,0.113329532065379,0.0227008222576692,0,0,0,0,0,0,0,0,0,0,0.000265053097508472,0.00125530038543689,0.00308754073345708,0.00529824108588762,0.00629763958969629,0.00489480723334612,0.00265428388431355,0.000791816896558612,0.000194480164114716,0,0,0,0,0,0.0100961775025633,0.0413922812642311,0.139545479821258,0.259257177355779,0.337632162892275,0.291410889631449,0.176350345267794,0.0764664216215212,0.01855134743875,0.0016341532236981,0.000401411104560775,0,0,0,0.0116932858355353,0.0929290924309285,0.391412788316952,1.3313592751405,2.71705003201352,4.3569545338522,5.93612637501983,6.49974146819239,6.18488725289007,4.77130899576065,3.256176506511,2.09641318910926,1.52482944692026,1.48969391773768,1.53602990419133,1.52369817624844,1.36183732278495,1.02014852470188,0.513600532044303,0.210646994078137,0.0638589294081522,0.015459067797867,0.00994323597720539,0.00892532301095951,0.00487486552139739,0.00198197241631571,0.00123462328797513,0.002921043748097,0.00668549998874645,0.0106753890176946,0.0116387610820588,0.00841773677360009,0.00424754428392405,0.00116223049621482,0.000265627852746209,0,0,0.000517122790918974,0.00243154066250285,0.00968835911842075,0.0209177280816013,0.0319017557898479,0.0352009322495346,0.0296349113890572,0.0221338765678323,0.0138469086180991,0.00766603719695869,0.00312351982149332,0.000719039139913938,0.00014229691037917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0201037364915532,0.103804123242,0.274377718812189,0.505984326186061,0.655701524911628,0.547687951335629,0.320160831380138,0.108950172152094,0.041001145797753,0.0250839755586982,0.0325061472727048,0.0271514165046381,0.0158224405175562,0.00514604891009398,0.00135829361662415,0,0.0500180819819888,0.164084998925605,0.375547356723178,0.636615859237081,0.690039346759951,0.590652734039178,0.513331183293152,0.56098987976216,0.577814530314353,0.422570068447107,0.229624709130058,0.0886420506775947,0.016418375200081,0,0,0,0,0,0,0,0,0,0,0.000700595140030571,0.00331804214922436,0.00816106679318213,0.0140044466198495,0.0166460823573824,0.0129380799217378,0.00701587118615771,0.0020929507134144,0.000514054953863584,0,0,0,0,0,0.011744169293873,0.048480295778836,0.164398585529077,0.307727012976381,0.405663873990987,0.359073561061414,0.225216598803045,0.103356639670799,0.0278502824015454,0.00408668421668735,0.00101495890692503,0,0,0.000247556486824637,0.0121476617827059,0.0933408265797171,0.375068285038629,1.25671253547506,2.53944506339943,4.04764031192267,5.46154121236259,5.92949390485424,5.62630540297227,4.39258735605218,3.06203465251637,1.9953018243424,1.37691101066884,1.24963911107686,1.24583780908427,1.2744171764314,1.18683846514471,0.914734702206845,0.467573170762221,0.193761696531033,0.0641063966893173,0.026209956561384,0.0251709995096644,0.0225941837896117,0.0123405738262747,0.00501730290155224,0.00312541130950577,0.00739453342147501,0.0169241399202813,0.0270244226674174,0.0294631697529058,0.0213092446650676,0.0107525291899971,0.00294215115857709,0.000672428831675703,0,0,0.000195640805500477,0.000919914152253552,0.00366535456412076,0.00780625295893944,0.0115990717567329,0.0115990717567328,0.00780625295893944,0.00366535456412076,0.000919914152253552,0.000195640805500477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0244176368495156,0.126078621547316,0.333254243576535,0.614559464284122,0.796403281732866,0.665211937501642,0.389965213418651,0.138027401991651,0.0648616280136353,0.0582433089654519,0.0754770939100247,0.0630437681869348,0.0367386457340072,0.0119487804443342,0.00315386668248481,0,0.0536839814145484,0.176362082672317,0.404359492541254,0.690650411864844,0.755266786190447,0.657886713591595,0.568029408524197,0.580707865480119,0.548324755287768,0.363617680043512,0.184571434418112,0.0672899775898367,0.0104311982424369,0,0,0,0,0,0,0,0,0,0,0.00162673492903899,0.00770427134269206,0.0189494497636827,0.0325173858291068,0.0386510868477221,0.0300413538730378,0.0162903823678579,0.00485969119072065,0.00119360112726293,0,0,0,0,0,0.0120006028631088,0.0502151879197952,0.172279865291477,0.327233047434196,0.4415557860933,0.40938513884502,0.272999142590439,0.136713951690919,0.042183595511954,0.00901426481293458,0.00226271571602323,0,0.000126989704543227,0.00117138029575709,0.0163121052076019,0.100992645699473,0.371821104009556,1.19485835329221,2.3619145640783,3.7123478826572,4.92936940156077,5.2930982212899,5.01899213266319,3.99690842551763,2.86374655118784,1.8868991107671,1.21842594813049,1.00246188902351,0.946035494279677,0.988131937281379,0.950470706720444,0.746355087741314,0.384354582933193,0.162480650119365,0.0648157113218708,0.0485245930012021,0.0559742922694555,0.0507053022807575,0.0298240302961582,0.0174522336062261,0.0185587861810171,0.0314872025640705,0.0502006549647659,0.0674183330034323,0.0679005948934859,0.0480152766098205,0.0239110572977312,0.00654264161373014,0.00149532115084158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
