"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0.0145786084404273,0.0313293475287793,0.061531871662142,0.122824349143135,0.197898699083615,0.291417013950086,0.411724846929676,0.497380476245803,0.549141021881538,0.549141021881538,0.497380476245803,0.411724846929676,0.304669103991695,0.240334830185382,0.223224631948624,0.28936263680253,0.443276643621883,0.720789738070025,1.19043805341221,1.68139378971734,2.21992788830446,2.84383861898672,3.3003439598702,3.64848268856549,3.90404397030834,3.97114909278004,3.90066045995515,3.63663002643016,3.28283006356785,2.83791831785922,2.24132068928772,1.73593104050292,1.27376303995957,0.824757804888835,0.536725711433513,0.326833422872532,0.161610291450572,0.0880947126295584,0.05601634976831,0.0401043980855745,0.03944689271256,0.048518990547354,0.0552327060639545,0.0557320440690259,0.0513957394517686,0.0414113616421815,0.0313293475287793,0.0216619069742266,0.0123536958693695,0.00700731973385795,0.00363262409747303,0.00146631914704291,0.000623600885999445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131807216235387,0.0340951545533099,0.0681802735572797,0.124605815545259,0.228139042585666,0.342049436909247,0.468696425732493,0.607380397313761,0.682768105833557,0.701453968687211,0.643392706572956,0.542265253313983,0.420576477156087,0.27830712856234,0.185120665923819,0.123226980096802,0.088019361040465,0.083077119601583,0.0906625359389822,0.100942927107628,0.109459572369772,0.108478856061656,0.0952928973957726,0.0774749980870126,0.0575673334363075,0.0357931050676553,0.0218184355310428,0.012155178329915,0.00534924419508913,0.00244478034142286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0174223746394935,0.0374405850934073,0.0735345437630571,0.146782996084155,0.236501672309273,0.348262072755972,0.492037670187039,0.594401655750219,0.656258836515816,0.656258836515816,0.594401655750219,0.492037670187039,0.361161143571665,0.276968828124093,0.24524822371123,0.297230674280414,0.443350350979306,0.717340114061728,1.18905790014839,1.69060212222138,2.25221569861093,2.92342092642793,3.44013077631354,3.8615396098505,4.21324729525812,4.35475626477807,4.34160741114272,4.11223927600859,3.75485962279339,3.27875228117895,2.61683608129179,2.04381311651553,1.51069595869178,0.983923276891326,0.64337114952142,0.393555800329877,0.19785931978558,0.110239821673647,0.0734973511005452,0.0576036294748268,0.0597850290322364,0.0735345437630571,0.083709735000524,0.0844665230534544,0.0778944946981563,0.0627623441999011,0.0474822178065426,0.0328304119359797,0.0187230480126136,0.0106201727162523,0.00550554231769635,0.00222232796421432,0.00094511872825244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150858207424349,0.0390231585544064,0.0780348310534419,0.142615939435644,0.261113526185986,0.391488162609287,0.536440299944822,0.695169206819516,0.781453212308378,0.802839869691728,0.7363866194561,0.620642529293437,0.482204379201268,0.320611587791332,0.21588749058121,0.148107461122254,0.113137856023298,0.113013665138195,0.127465087411735,0.144945133184623,0.157174284024399,0.155766061972897,0.13683218924147,0.111247258604133,0.0826616093974816,0.0513957394517686,0.0313293475287793,0.0174537631550337,0.00768104249114525,0.00351048877170818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0201570737017061,0.043317437994477,0.085076876655682,0.169822755591459,0.273920622151173,0.403587524514294,0.570804061560821,0.690504958315045,0.763950495173656,0.766963235951735,0.698245758183163,0.582474719169544,0.430441952065201,0.326805060944503,0.279073385906688,0.312241742818912,0.444804409449997,0.707670038561225,1.17172806163996,1.67594615672001,2.25397690389488,2.96731729558318,3.54266668499377,4.03789232485448,4.488528628985,4.70756021173619,4.75516115942393,4.56477402681144,4.20760211863929,3.70417895549157,2.98142351812493,2.34427098629921,1.74273607479655,1.14039256110876,0.748752971819293,0.459938627092824,0.235125024969099,0.134423504925385,0.0944473796364209,0.0807627756257858,0.0877204697797925,0.107894649017565,0.122824349143136,0.12393475762836,0.11429185163559,0.0920889795792812,0.0696689876980819,0.0481709084148038,0.0274716696464341,0.0155826057943345,0.00807808855023626,0.00326074363735,0.00138673945939343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294391512896991,0.000745243162665257,0.00146368214659063,0.019343111287367,0.0479470287234234,0.09339839425504,0.167354576983573,0.301157726352917,0.446850342563907,0.607582377373757,0.782112299085235,0.875681604340185,0.896994636246326,0.820659287407766,0.690623445827369,0.537129393207846,0.35888817248412,0.245135057131616,0.174085432535762,0.142594923971138,0.150148071590428,0.174181506173548,0.201493128482641,0.218493284384763,0.216535667316007,0.190215050906708,0.15464857411054,0.114910697013148,0.071446954480526,0.0435519848662524,0.0242630660625443,0.0106776767701307,0.00488004908873826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0225775325983058,0.048518990547354,0.0952928973957726,0.190215050906708,0.306970805117332,0.452401870049935,0.640162547456095,0.774912764624984,0.858177750108619,0.863155859715483,0.787703294254573,0.659446587152816,0.487779228848489,0.366055833568002,0.303451063557673,0.318084267203763,0.43627710274071,0.685353779936399,1.13717943815816,1.6392469917068,2.22864732662435,2.9787415784947,3.60886617931506,4.17471758894306,4.72088881411654,5.0150782092024,5.12188892329846,4.97054042858025,4.61573366514744,4.08912515848623,3.31251019575852,2.61808714180725,1.95464765088111,1.28367616478774,0.845820602783915,0.521632986956231,0.271338587896165,0.159881053844217,0.118927811054638,0.110422470674043,0.124605815545259,0.153262981463196,0.174470431271238,0.176047752451085,0.162350126703393,0.130811228348556,0.0989639140342579,0.0684261648809059,0.0390231585544064,0.0221348940355381,0.011474822403207,0.00463184500990451,0.0019698458264107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491720545398983,0.00124477560781056,0.00244478034142286,0.022319792977265,0.0542469310847559,0.104332974850077,0.1850999553736,0.330128830148209,0.487152366505356,0.65964383937615,0.846059720075301,0.945216071718647,0.966654186699844,0.883152914898886,0.742593358122273,0.578751115372002,0.389322056198795,0.270671481083851,0.200059875634281,0.176156894156421,0.194609665657938,0.231185073766086,0.2711725350456,0.294051604951678,0.291417013950086,0.255994325695546,0.208128417075797,0.15464857411054,0.0961544044388638,0.0586129275543344,0.032653605518492,0.0143701807598035,0.0065676447256817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0244824192658901,0.0526125812803484,0.103332844585498,0.206263665292199,0.333122681852406,0.491133876358765,0.69547961814591,0.842679654494187,0.934569643991543,0.942532997625719,0.863140335084345,0.726327799429174,0.53978116488834,0.403129830028301,0.327360757937099,0.323391028032637,0.425675150861197,0.657619857312437,1.09214690947956,1.58690104470156,2.18188001006077,2.96134267436894,3.63916439717116,4.26798734404375,4.89992001618281,5.26140254321561,5.42103034889691,5.30471109768958,4.95296502211741,4.40769740394047,3.58684416914189,2.84545410691045,2.13073504311318,1.40293879026148,0.927258248435076,0.574102113066529,0.304261555742196,0.185675522085234,0.146773166748078,0.147088468513398,0.171358058893357,0.210767425973009,0.239931935007217,0.242101068883089,0.223264078415982,0.179891749620005,0.136095286846704,0.094099739568335,0.0536646919127301,0.0304399313879719,0.0157801887861756,0.00636971851208529,0.00270893421511547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176251254247385,0.000476044129022271,0.000986842604341074,0.00266479146104892,0.00558710704480929,0.00950863405167852,0.0336096423388764,0.0715632403601842,0.127493649700417,0.214497606960371,0.366971004328727,0.529630622075147,0.706646928655017,0.896087947661737,0.995024943180662,1.01340693520734,0.922853390870863,0.774578615018664,0.604942482580627,0.410107550031903,0.291208628120326,0.225142133684444,0.213160263945651,0.245809457515404,0.29785774290448,0.353313328358602,0.383122690641203,0.379690056449544,0.333537492051693,0.2711725350456,0.201493128482641,0.125280506976568,0.0763673523042484,0.0425446996197723,0.0187230480126136,0.00855704806947803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0257016522310887,0.0552327060639545,0.108478856061656,0.216535667316007,0.350103308214584,0.516463573749368,0.732137287362366,0.88834177985256,0.987285590466524,0.999618240527203,0.920028733027515,0.779911107570747,0.585009127109563,0.437948375555586,0.351656955169137,0.329985175512006,0.415522532004879,0.627733769933591,1.0406736141386,1.52323284743786,2.11752317661055,2.91701142408947,3.6322786361387,4.31218989204533,5.01422004407551,5.43027701395879,5.63222204192876,5.54368834399709,5.19474033637525,4.63599500854598,3.78315286245605,3.00831378284844,2.25674211898929,1.48833741091581,0.986392617671508,0.613181940973782,0.331739444372751,0.210761796155731,0.177519284517105,0.190716376464448,0.228139042585666,0.280607046323117,0.31943546916774,0.322323364425643,0.29724457327853,0.23950044598083,0.181191644222298,0.125280506976568,0.071446954480526,0.0405264674919499,0.0210090916339082,0.00848038015995328,0.00360656313601573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294391512896991,0.000795133923710366,0.00164831784331819,0.00436765443988857,0.00912116145757107,0.0154679009773707,0.0430127661743946,0.0867463691911069,0.148157205401593,0.2409241830706,0.399868116084949,0.566869598072315,0.746767773778254,0.937302531502934,1.03501573739863,1.05029006363012,0.953946722876289,0.799773262787799,0.626651318985891,0.428977149282681,0.311729138884662,0.252033126299454,0.25424940969836,0.303175896827671,0.372751634795571,0.445659531844806,0.483260226110075,0.478930397529998,0.420714846085794,0.342049436909247,0.254157786027189,0.158025320889648,0.096327638230493,0.0536646919127302,0.0236167281058251,0.0107936206492229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0261214098539182,0.0561347628341337,0.110250525304485,0.220072112994796,0.356407400742668,0.526204404053581,0.747126907403236,0.90839211842102,1.01266664608089,1.03115701914919,0.955900446535412,0.818754315478924,0.623351515871004,0.471377858328168,0.377794643500285,0.339920284584234,0.408243837999454,0.598540032416817,0.985918089034946,1.45129628671087,2.03783912430302,2.84588326197251,3.58538045280551,4.30082938081285,5.05254752555273,5.50682574393713,5.73775278180305,5.66783945231427,5.32118769077572,4.75507859074241,3.88487790137518,3.0927346636004,2.3217637289854,1.53236449317172,1.01810436938412,0.635643374582393,0.35195979637607,0.234055852756289,0.210339359590127,0.24050897213914,0.294051604951678,0.361678349294723,0.411724846929676,0.415447095545671,0.383122690641203,0.308695476798369,0.233540446139961,0.161475798829071,0.0920889795792812,0.0522351311461961,0.02707891224365,0.0109304806769243,0.00464854970234549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476044129022271,0.00128576680911724,0.00266540303540896,0.00693639393698313,0.0144296056147351,0.0243843472088676,0.056374703740208,0.10708857192037,0.1742839617878,0.271691312901075,0.433011510393832,0.598425624659971,0.773536132885492,0.955483687189267,1.04548151252798,1.05414385339968,0.952592525159805,0.796483255901622,0.625891651619565,0.433100767805608,0.323303237277429,0.27465608862256,0.295224479784406,0.363018309777483,0.45207695926215,0.544220926325207,0.590137333809658,0.584849926826743,0.513759511229999,0.417696577997999,0.310366941265485,0.192973964141197,0.117631314406115,0.0655330947883175,0.0288397683166764,0.0131807216235387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0257016522310887,0.0552327060639545,0.108478856061656,0.216535667316007,0.351531031043947,0.519644208385509,0.73952250767505,0.901838959491629,1.00982985632582,1.03666869981118,0.97079746983662,0.843489949949154,0.65614701631492,0.505217767914461,0.407735652546869,0.355317486504798,0.405975397665507,0.572266414167225,0.92999733031376,1.37280907179154,1.9436106101414,2.74676322956215,3.49489539208439,4.22764772839189,5.00556277105334,5.47968561588391,5.72500717557455,5.66416499437831,5.31982803391277,4.75357961343832,3.88249567416062,3.09089077790583,2.31981254981782,1.53094179059461,1.01956943940197,0.63964857424932,0.363666837976955,0.254499368092535,0.244006528766585,0.294775721592215,0.366924196979966,0.451310367450007,0.513759511229998,0.518404216653756,0.478069098216378,0.385197149167755,0.291417013950086,0.201493128482641,0.114910697013148,0.0651801698314513,0.0337896748828323,0.0136392992843707,0.00580056472378334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745243162665257,0.00201285734842394,0.0041726664962038,0.0106735565078949,0.0221203194073288,0.0372521485174491,0.0752436416894601,0.135322187390616,0.209765279391131,0.312161048161668,0.473987903265549,0.634094624220544,0.7991233779925,0.965429502661352,1.04272287349971,1.04172489025467,0.93446322004527,0.778276411139678,0.613307571711842,0.429412037618977,0.329997101828059,0.294578202982244,0.335129404847828,0.422619081031234,0.531635292571898,0.643392706572956,0.697676326071031,0.691425410450308,0.607380397313762,0.493812198033346,0.366924196979967,0.228139042585666,0.139066923178656,0.0774749980870126,0.0340951545533099,0.0155826057943345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0244824192658901,0.0526125812803484,0.103332844585498,0.206263665292199,0.336050858143033,0.497657172575052,0.710626274468758,0.870361583084671,0.980806618998942,1.0185213296751,0.967264054599102,0.856724298671895,0.685978409510323,0.541937244876036,0.443682482931967,0.378129802487511,0.410399663391543,0.55045528029746,0.874098970393203,1.28847327987175,1.83473141612074,2.61810299976767,3.35783431969127,4.08828400438694,4.86779235942811,5.34312285836537,5.58863072166824,5.52839508212013,5.18752697184642,4.62944854951899,3.77496930491311,3.00249906942079,2.25128205086822,1.48533096124015,0.99303388880654,0.628941274238725,0.37275547864598,0.279969561555743,0.287993942500631,0.363805603762429,0.456511546450312,0.557644369617024,0.630887175819284,0.634144779404617,0.583082364605406,0.46857128157347,0.353913344639323,0.244398793455271,0.139223867502784,0.0789165657004311,0.0408193110295443,0.0164768320986905,0.00700731973385795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112947766103341,0.0030506518191472,0.00632402124636688,0.0159134258090452,0.0328588100534525,0.0551499520839547,0.101328187493113,0.174107092755688,0.258177610666188,0.366918711086495,0.52865727910949,0.680786725057978,0.831383887352679,0.975800599062526,1.03562418318644,1.02161755733042,0.907091071357077,0.75137831663245,0.593460881722973,0.420506361639549,0.332844595806723,0.311312550074845,0.371631478011382,0.47809571550882,0.606070031296625,0.7363866194561,0.798516218759377,0.791361815895584,0.695169206819516,0.565186225210541,0.419958240512139,0.261113526185986,0.15916720906453,0.0886729851781336,0.0390231585544064,0.0178348655276618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0225775325983058,0.048518990547354,0.0952928973957726,0.190215050906708,0.311530685116371,0.462560222892167,0.663749561475692,0.81802023493632,0.930179923689207,0.981488105141212,0.949849155335627,0.86250553232111,0.716131671840113,0.584163894629735,0.487643941751702,0.409832101364746,0.422585453925404,0.533977677698722,0.818767059081768,1.19852877220706,1.71105890491562,2.4592200832791,3.17327670343846,3.88193655036059,4.63934233642687,5.09864784281827,5.33193830457754,5.26606499540229,4.93127784863586,4.3904754968045,3.57002820050407,2.83413928918268,2.12115824581343,1.39786432195867,0.937987801358431,0.599762362015469,0.370782855291375,0.297842187448253,0.325630170414931,0.427045125467097,0.540539110689294,0.658411565917242,0.742970213005098,0.745601570551819,0.684712900251229,0.549628255451648,0.414847725761754,0.28632533912426,0.163030002791344,0.0923833710921782,0.047739315321241,0.0192701116999552,0.00819525459626881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165724283546318,0.00447611408812525,0.00927901388706475,0.0229872128654528,0.0472961916569529,0.0791197754255999,0.136294162023108,0.226039024801431,0.323034665249481,0.440537709817633,0.603039150915467,0.745827289800972,0.878929531457812,0.996460339305694,1.03457666419489,1.00407637270811,0.879641002929169,0.723443967745489,0.572033440531464,0.409701250395834,0.333301831803879,0.324545322699311,0.402337729156002,0.525347929195432,0.669679802821433,0.815951795422593,0.884794379957655,0.876866957449353,0.770280919615079,0.626253523657556,0.465333930974314,0.289326346882761,0.176364923774052,0.0982539328525814,0.0432395367382509,0.0197618888827239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0201570737017061,0.043317437994477,0.085076876655682,0.169822755591459,0.280275023955813,0.417743654861248,0.603673646831444,0.750577194250554,0.864288824654917,0.931864644330681,0.924203448404336,0.865446667531763,0.749802122123586,0.633997418720247,0.540887538076284,0.451063422578002,0.443074418654977,0.523630664047658,0.765522220967876,1.10569380094396,1.5771825868063,2.27785390089364,2.95243522450853,3.62365910016331,4.33980410896479,4.76896059856783,4.97964828026584,4.90254135517031,4.57550803802191,4.05900501981874,3.28643950642909,2.60127725318704,1.94161245717569,1.27736525896543,0.861182782306814,0.557711403802347,0.363002769259642,0.313548800555081,0.362485027042487,0.489498053188918,0.62275228601039,0.755557265312613,0.849518028116004,0.85059167549517,0.779759391710093,0.624933842543805,0.471222119876546,0.324988767461052,0.184919070125306,0.104743081879236,0.0540524720277071,0.0218184355310428,0.00927901388706475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235409244373423,0.00635826333151894,0.0131807216235387,0.0321710967205111,0.0659636045799183,0.109992446828188,0.181478904976523,0.293192181448975,0.407156407802043,0.536751531894528,0.702231573011848,0.835668921986951,0.949660788514733,1.03686111117859,1.0498350367395,0.999452704603878,0.861546314572663,0.702440842764883,0.555007653255751,0.400559043282741,0.333029302245618,0.334157036797428,0.425090082218967,0.560571981178863,0.717136752246605,0.875290016598484,0.949139020054833,0.940635093943265,0.826297831192578,0.671796373501678,0.499174272856888,0.310366941265485,0.189190657981982,0.105399224561864,0.0463840327843544,0.0211990268851829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0174223746394935,0.0374405850934073,0.0735345437630571,0.146782996084155,0.244982052469226,0.367154388764121,0.535904360925942,0.674572128668613,0.790167142092958,0.876330949510612,0.895957517663318,0.86968292626163,0.789207335165378,0.692283459679552,0.603382679755383,0.501281547599792,0.470899764714457,0.518321904444249,0.712836409233683,1.00776427884147,1.42990432650349,2.06930272049981,2.68976245845282,3.30784149578053,3.96530008983078,4.35336332514443,4.53548339244877,4.44737695490835,4.13391986016358,3.65137416092372,2.94119607122702,2.31986655821261,1.72642170952123,1.1348652694447,0.77189094389728,0.511502466135695,0.358518550587698,0.33716488892776,0.409528789749288,0.562031490513841,0.712607239341305,0.856129575505847,0.953976173666105,0.949785297091249,0.866895221936034,0.692044045347079,0.520555402652485,0.358345116528729,0.203561001055163,0.115184577450648,0.0592493778170554,0.0239161814744231,0.0101711499759454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323735059915642,0.00874389094645554,0.0181261433291846,0.0436205394243792,0.0891407020732646,0.14817325303327,0.237549523752191,0.376584032597999,0.51194572046535,0.657522830595423,0.829219270756194,0.954487556744309,1.04917613754132,1.10430042616462,1.08973812156866,1.01648443864353,0.861016414285825,0.695420454605931,0.547758507569345,0.396351568388227,0.333638772416484,0.340228362716418,0.438264576202695,0.58079234240727,0.7442329458974,0.90900925803458,0.985703184122443,0.976871656950343,0.858129721811394,0.697676326071031,0.518404216653756,0.322323364425643,0.196478945695738,0.109459572369772,0.0481709084148037,0.0220156877543765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0145786084404273,0.0313293475287793,0.061531871662142,0.122824349143135,0.208367037145955,0.314738038128672,0.4658747010246,0.59634439028006,0.714439910103124,0.820802107053424,0.869626607627263,0.877897133273219,0.834811744925102,0.758020048190616,0.673369925039422,0.558515395129854,0.504566170650952,0.51749512015705,0.661863553429749,0.908029728491939,1.27550091998998,1.84456854047867,2.40126400748723,2.95589937251859,3.5435039533277,3.88380227826974,4.03418649479759,3.93626439473191,3.64095650162785,3.19916220893558,2.56088322425782,2.01127489000644,1.49151940057572,0.979891674980162,0.674372072659416,0.460328504398417,0.350716532373783,0.357472137001185,0.451541304734816,0.625794174785144,0.789707669607518,0.939834318251906,1.0380072673833,1.02758608238025,0.933742584458564,0.742396281043113,0.557014735006338,0.382694982858715,0.21701211853285,0.122662288454756,0.062875418155491,0.0253798430682271,0.0107936206492229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043100748863251,0.0116412552866235,0.0241323986254085,0.0572994507404547,0.11671602127208,0.193417869108827,0.304155566540412,0.475644948947136,0.636688756336709,0.802163950590736,0.983774171328639,1.10290494567905,1.17933462436074,1.20234533902261,1.15909374839282,1.06073253033607,0.883659262074671,0.707374937239345,0.554199298557386,0.399547295430323,0.336438538230908,0.34302012525246,0.441012193219784,0.584305646135652,0.748509580025233,0.913931185271228,0.991040378772884,0.982161032358301,0.862776156391712,0.701453968687211,0.521211171380552,0.324068618538682,0.197542801828886,0.110052252857673,0.0484317349179942,0.0221348940355381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0118101021424493,0.025379843068227,0.0498468487109376,0.0994997646646285,0.172827685708557,0.263946475875122,0.39825005008292,0.521195191246646,0.642400868051827,0.769510533581291,0.847785015809827,0.890643353863867,0.884863446260271,0.828064780956764,0.747190728453043,0.619306342178342,0.541409371673943,0.519896245749562,0.613588184004282,0.810100077737131,1.12120563099361,1.61672579204635,2.10631623725393,2.59423671724655,3.10914367769633,3.40074356005297,3.51986781462854,3.4141376607695,3.13925579525994,2.74050930326321,2.17645010944891,1.70021021042532,1.25564279879865,0.825744644680676,0.578939329238013,0.413251633057413,0.349237303486061,0.386033386162947,0.502674940871729,0.697731779992205,0.872337804228275,1.02504734907493,1.11821725774562,1.09794397390547,0.991092460876589,0.783092004315207,0.585164234967893,0.400728627297999,0.226541992167541,0.12779087789245,0.0651509263128711,0.0262843082806205,0.0110890183302548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555531584345067,0.0150045768663138,0.031104586337827,0.0729176704652196,0.148066461568676,0.244643353066411,0.379646586038484,0.587802383491876,0.778025746553716,0.966694276257813,1.16167770372319,1.27709788885088,1.33725456927038,1.32972024483761,1.25801784984116,1.1334343380424,0.931447207511814,0.740363667099224,0.576115414514924,0.411397921942632,0.342210472642776,0.342919995389889,0.433385652072877,0.570942110197156,0.729637317111502,0.889585193163411,0.964640293483123,0.9559974818331,0.839792870743032,0.682768105833557,0.507326752871328,0.315435832879888,0.19228050684236,0.107120597474095,0.0471415736289564,0.021545247939441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
