"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0.000272115396536504,0.000418206875810057,0.000679920737107548,0.000994486206385618,0.0014222227281459,0.00212085847831217,0.00288657578258278,0.00384133879096034,0.00525416423238002,0.00665435115229419,0.00824016979020818,0.0103379433742049,0.0121833583309907,0.0140387441882643,0.0161548602605073,0.0177160489539096,0.0189958578844271,0.020049835501739,0.0204599834027196,0.0204140001905763,0.0197631866951953,0.0187664546578158,0.0177413723212216,0.0160056136296017,0.0144730258827699,0.01346991801354,0.0124074651097107,0.0118903698506024,0.0119215417175708,0.0128280855326024,0.0143980721279799,0.016754946488457,0.0209699912119542,0.0251919099602988,0.0301262612849252,0.0368024669372767,0.042784778386956,0.0489144055095717,0.0559749390691826,0.0616105183584269,0.0759573997253146,0.0870581300003324,0.0977006640226041,0.110282725305623,0.129073227666315,0.148879791778836,0.173451241848007,0.210377276175557,0.248232293806176,0.292349747217373,0.353131495341311,0.409023993101688,0.467771857098474,0.538596423299355,0.594808142218997,0.645342619957218,0.693303281477895,0.720153395581233,0.733161913790431,0.729385716155144,0.710200428229477,0.678284542174544,0.625650882946617,0.573522220649605,0.51709341411689,0.447752432855567,0.391723257267734,0.339503648008693,0.283778697649904,0.243900037123046,0.209790174725133,0.176548985484419,0.154005632208792,0.135206890574239,0.123472113516814,0.113820567488787,0.107254818414839,0.104939440624796,0.101840610386762,0.110334604494826,0.127104627734307,0.147774731121637,0.179789099534181,0.231131584213437,0.290995481945333,0.363727234730677,0.473670098333289,0.583616398590358,0.715292513297033,0.888771922894879,1.06199048051286,1.25355888395735,1.51724797723741,1.7633118734156,2.03483379684974,2.39066231611605,2.70733656751912,3.03846980127355,3.4354321438139,3.75435625139329,4.04829376959893,4.34841578873294,4.53914681357298,4.66393441811739,4.71564080727933,4.67277004144703,4.55279929980835,4.3151156976207,4.05025955134963,3.73810851449437,3.32127310685061,2.95589806174817,2.58392691504509,2.16023251909867,1.82967558207549,1.52625415085996,1.20576809144381,0.975850087062036,0.779336642503872,0.583301180257001,0.450371222762696,0.344905817067595,0.238678776399719,0.174861952662474,0.126131484560679,0.0768926798793429,0.0567199217554438,0.041069132662681,0.0230090982577127,0.0162957951478114,0.00994155843745098,0.00631623809518688,0.00422227377773117,0.00275970500792674,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000347434524413919,0.000533962829200686,0.000868116765691473,0.00126975116641531,0.00181588136302957,0.0027078932913771,0.00368555435293736,0.0049045872925129,0.00670847028321196,0.00849621652176672,0.01052097569116,0.0131993943942569,0.0155556038407561,0.0179245440445482,0.0206263822739252,0.0226196941486535,0.0242537428381969,0.0255994521103458,0.0261231253119739,0.0260644143546177,0.0252334614569579,0.023960842833452,0.0226465848756994,0.0204266866672292,0.0184652983216308,0.0171682354493559,0.0157976283494168,0.0151189527361378,0.0151345200152205,0.0162539169561565,0.0182183197776608,0.0211792768223132,0.0264841260992347,0.0318049509268407,0.0380276718286604,0.0464509747531518,0.0540011254963396,0.061738580927347,0.0706499108036942,0.0777650531035344,0.0940038687077784,0.106759033876469,0.118637238087978,0.132347037285532,0.15241160540898,0.173288901802832,0.199019787639333,0.237561592211529,0.277088611608671,0.323130180618754,0.386615962223963,0.44504907401048,0.506512477121115,0.580651375513084,0.639572557443121,0.69261572275865,0.742884597186161,0.771009324867679,0.784603967052596,0.780572934520728,0.760353767593988,0.726864061782805,0.671646313243924,0.61706609561952,0.558083039720883,0.485700306424311,0.427299208895759,0.372939243941803,0.314990933662586,0.273527401491348,0.237959440004738,0.203210719797667,0.179425430822395,0.159321564752246,0.146474402123926,0.135555944787937,0.127723607674361,0.124245505266483,0.120002740007422,0.128156642484599,0.145155910237772,0.166717034064172,0.201220940277833,0.257135066823122,0.322383243629769,0.402538293565944,0.524426628425817,0.64688947187528,0.794213325985764,0.988855743845993,1.18366704633852,1.3997625090294,1.69789691462463,1.97643489115275,2.2840781024694,2.68736416500261,3.04623626685149,3.42147750129799,3.87095871887775,4.23181921661269,4.56416719323394,4.90322213627625,5.11849790924157,5.25920326584227,5.31735889988582,5.26889617464348,5.13359581464971,4.86578559809503,4.56753309215496,4.21616150184956,3.74710066623816,3.33602935958304,2.91775962081754,2.44099383488396,2.06897276432021,1.72732471768903,1.36633898226118,1.10715191022996,0.885407044870816,0.663814257823498,0.513312306773421,0.393765286694989,0.27351522631733,0.200671411933248,0.145178974976027,0.0888605255146218,0.0656349343304159,0.0475829677526822,0.0269566016262492,0.0190909127018025,0.0116426350183489,0.00739699467582745,0.00494473707024485,0.00323191161302865,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000440022661193688,0.000676259060551739,0.0010994619780829,0.00160812828904193,0.00229979720961859,0.00342952219359969,0.00466772102481508,0.00621161514143934,0.00849621652176672,0.0107603808524557,0.0133247199016496,0.0167169127976082,0.0197010306043439,0.0227012717992559,0.0261231253119739,0.0286476366488554,0.0307171444333964,0.0324214729716235,0.033084700312559,0.0330103434197294,0.031957949142069,0.0303461892447349,0.0286748937817179,0.0258587935991553,0.0233689729985046,0.0217059163656905,0.0199525958258781,0.019070084140458,0.0190596360232126,0.0204299678092823,0.0228679295056481,0.0265579150210927,0.033180888849698,0.0398330794580867,0.0476179473039659,0.0581608311297715,0.0676138351604591,0.0773031469580076,0.0884610262199941,0.0973728537430325,0.11573440904023,0.130380658172126,0.143613191833276,0.158488165754732,0.179756211224071,0.201546072250473,0.228188492976315,0.267935314638069,0.308719265706267,0.356194482837408,0.421726473093828,0.482113305983818,0.545690540217792,0.622432562883853,0.683524012944865,0.738610792963073,0.790727254482172,0.819863300837688,0.833906217729153,0.829631592443386,0.808524490461538,0.773748375524238,0.716422926178332,0.659892528629771,0.598926519581633,0.524228718591699,0.464064397517899,0.408148321238877,0.3486129617497,0.30601786911725,0.269346504863911,0.233408053967119,0.208531385986226,0.187169986554148,0.173124808731829,0.160778443140872,0.151444174229334,0.14648074596333,0.140795044592767,0.148258855030667,0.165075271977279,0.187206816817019,0.224024899902935,0.284392988208881,0.354943689133607,0.44264714458285,0.576851545042585,0.712350061415233,0.876106650003377,1.09309627384091,1.31078435724592,1.55297994874628,1.88786877480101,2.2010940155288,2.54734831452549,3.00134260673026,3.40525774685481,3.82753973342868,4.33291367931379,4.7383095765811,5.11135638015834,5.49153975515279,5.73263605207969,5.88997277678096,5.95466006456429,5.90004081799309,5.7483142259939,5.44845500460589,5.11480041198238,4.7219387099058,4.19771883005156,3.73843889968184,3.27139194221178,2.73868210814056,2.32295766052024,1.94099460715769,1.53728618416965,1.24718677746728,0.998754996347067,0.750053697521258,0.580871632904061,0.44632714820391,0.311163329978973,0.228615011869303,0.165878039526764,0.101933827415167,0.07538704204327,0.0547175475820967,0.0313266018545333,0.0221850495863684,0.0135247831702683,0.00859279269207756,0.00574410316939859,0.00375438238189169,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000552788919702471,0.000849566507568691,0.00138122522478646,0.00202024935995552,0.0028891748702011,0.00430841871496507,0.00586393540682729,0.00780348906196973,0.0106735738106869,0.0135179840303676,0.016739495870029,0.0210010187681734,0.0247498876427339,0.0285190119066596,0.0330159731226326,0.0362897620023829,0.0390346247543198,0.0414238888156728,0.0425421236792514,0.0428201602906746,0.0420761628812713,0.0406547237431237,0.0392649183028236,0.0367287319155309,0.0345375685288875,0.0334348821206826,0.0324628426182223,0.0323472597973958,0.0332434881695031,0.0358694455349147,0.0394721028330516,0.04441117498743,0.0527371299721041,0.0608077169181772,0.0700444364133449,0.0823418828777036,0.0932345276291658,0.104305731203644,0.116926212616191,0.126959379146255,0.146704412388423,0.162410118364857,0.176321996885763,0.191704463018859,0.213402090522758,0.235461836229516,0.26236407955981,0.302508480411863,0.343863398647128,0.392049060623053,0.458728637756758,0.520198903486719,0.585168519141382,0.663660995289025,0.726275613062084,0.782846175266533,0.836257727571984,0.866089559869053,0.880415821350418,0.875911407980299,0.854091692981384,0.818372301537713,0.75950739112289,0.701622523449478,0.63935083475254,0.563196994675826,0.501986807585438,0.445201208288668,0.384824367536703,0.341627528514544,0.304267157923715,0.267510096304175,0.241719351043372,0.219159644944914,0.203815828424449,0.189858764833586,0.178753723173626,0.171930778164222,0.164456027017924,0.170817016348443,0.186956057553028,0.209263242792975,0.248145952444292,0.312751039525285,0.38842447133089,0.48370362444777,0.630461158455413,0.779395151024563,0.960240101296998,1.20060602681354,1.44230467237235,1.712016810744,2.08575689780365,2.4356826969359,2.82281456871354,3.33046254391894,3.78198005849693,4.25392261094571,4.81816293624227,5.27035021808754,5.68604695880822,6.10917993291162,6.37710609466965,6.55158040298473,6.62273036614011,6.56135652270357,6.39216248201838,6.05851328223455,5.68768920759293,5.25137243097891,4.66949073164296,4.15988280135572,3.64199289356655,3.05094259072584,2.58965224388539,2.16563184828754,1.71734643462564,1.39495424949857,1.11860211257396,0.841454866580834,0.65262734181483,0.50227983890423,0.35142301714428,0.258551607401223,0.188135854466672,0.116065129995055,0.0859427346672631,0.0624496168514064,0.0361113762457284,0.0255727064513353,0.0155844526583582,0.00990137654902696,0.00661886425691524,0.00432613179489549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000688851851499308,0.00105867798874384,0.00172119867008877,0.00251751158985728,0.00360031358753447,0.00536888874407136,0.00730727881492173,0.00972423233697538,0.0133007569789271,0.016845287588016,0.0208597392462948,0.0261701892824016,0.0308418011277677,0.0355386540045106,0.0411520065082579,0.0452365141589518,0.0486639553344575,0.0516532236707498,0.0530603833037325,0.0534246872387639,0.0525253149875384,0.0507829694778587,0.0490751962646901,0.0459560741476406,0.0432621431836441,0.0419057211114022,0.0407283368104563,0.0405985877915094,0.0417152514341655,0.0449622063641705,0.0494050953783957,0.0554873953955567,0.0657245424553831,0.0756425683773949,0.0869877116436917,0.102085816923044,0.115454875349211,0.129039644179766,0.144514991025854,0.156819110966931,0.178948935602065,0.19679583794338,0.212105752625958,0.22852579129303,0.251026447652314,0.273448209953799,0.300511449084819,0.34070253868044,0.382182812670231,0.430492268512321,0.497482258077655,0.559337265355687,0.62486235854909,0.704116613435376,0.767503964048906,0.824907665736045,0.878973972776244,0.909136089574823,0.923554718535254,0.918836289607526,0.896506528068359,0.860239252165122,0.80058751123308,0.742085604856058,0.679362182167293,0.602870507415771,0.541592264409649,0.48493071350848,0.424896885388687,0.382059877731583,0.344919618077305,0.308397850322323,0.28250575679612,0.259491112612639,0.243595873343123,0.228556962691071,0.216089564544659,0.207751595246711,0.198624639256585,0.203801434244751,0.21894343809234,0.240975271268227,0.281434149762186,0.349537882229244,0.429545849750517,0.531704741257244,0.69026636111367,0.852164662284888,1.04987023067866,1.31362254930643,1.57965133610827,1.87754187133849,2.29139383173046,2.67952958719346,3.10928205648415,3.67298582415965,4.17428580629815,4.6982014727886,5.32403279649837,5.82517996620258,6.28545475601666,6.75364957864028,7.0498413982062,7.24256621438143,7.32107314655317,7.25332424604046,7.06672119387302,6.69895100593437,6.29036877310503,5.80974370923739,5.1688533269484,4.60754879259034,4.03727353681701,3.38576340146186,2.87699599822145,2.40889356980019,1.91358283413892,1.55686318546785,1.25061277908374,0.94273878997131,0.732528500593733,0.564843727535191,0.396747829454823,0.292380820479522,0.213392661781878,0.132265071497952,0.0980239545246622,0.0712832064014306,0.0416359847467878,0.0294693315797855,0.017962214391634,0.0113172011370979,0.00756531354239014,0.00494473707024485,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0008514801842897,0.00130861712427286,0.0021275497156849,0.00311186103052128,0.00445029750641184,0.00663640863747807,0.00903242562017273,0.0120199882229277,0.0164408805448652,0.0208222254881625,0.0257844332987004,0.0323486066627753,0.0381231210323955,0.0439288354895261,0.050879635014048,0.0559347430171597,0.0601802906330385,0.0638905765385625,0.0656475125652056,0.0661207141693421,0.0650446379683556,0.0629281318072823,0.0608488021107566,0.057046791585008,0.0537643589324111,0.0521124426629336,0.0507025667650771,0.0505629128321683,0.0519461509192084,0.0559320980110655,0.0613694445629011,0.0688010370374656,0.0812879039337154,0.0933782635469825,0.107200329556042,0.125586165451469,0.141860755289029,0.15839346611159,0.177213874715822,0.192179211682272,0.216951259286406,0.23720026772995,0.254015035043888,0.271464459015529,0.294593263525335,0.317087819895829,0.34389175320957,0.383457903583091,0.424395491577035,0.472047496207608,0.53830607774711,0.599611895002546,0.664748110396601,0.74364936618372,0.806963679612869,0.864466008913494,0.918465879403051,0.948546767113432,0.962842644056761,0.957927232431895,0.93531408649246,0.898941208254664,0.839164745729651,0.780770927886923,0.718406858172061,0.642575100596671,0.582025287082915,0.526204174703369,0.467210422585532,0.425139514221163,0.388423534994016,0.352148338888096,0.325941918567872,0.302070009451198,0.284876416082061,0.268009397041989,0.253342861205144,0.242470164363956,0.230878144834108,0.234059050799633,0.247367436767436,0.268570005032758,0.310315197579793,0.381780248832106,0.466090635258249,0.575370650431046,0.746246663793789,0.921731457850772,1.13713358932041,1.42546934249468,1.71699033159799,2.04441716207029,2.5002481052231,2.92818606884232,3.40232355872307,4.02423061752396,4.57704822927905,5.15459093590087,5.84368070087075,6.39485825892242,6.90047279756457,7.41403376227727,7.7382874782181,7.94865067447387,8.03329178339092,7.95781318980168,7.75222631751467,7.34828322434433,6.90020742178812,6.37360847306955,5.67190509699757,5.05762480748362,4.43395613485223,3.72104492327099,3.16427682463993,2.65175173657869,2.10926351114993,1.71821875031946,1.38214742185626,1.0436454330031,0.812155157654258,0.627251870000458,0.442089218658822,0.326237522139771,0.238755721726471,0.148560543499108,0.110217371445913,0.0802281786137309,0.047280570317698,0.03346099268305,0.0203895189944469,0.0128311241394735,0.00857733957720756,0.00560620372623669,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00104401196415867,0.00160451406791511,0.00260861896553742,0.00381549706805388,0.00545657306709405,0.0081369950169219,0.0110747855168233,0.014737878514755,0.020158397466949,0.0255304268157285,0.0316146603873702,0.0396630867082043,0.04674330090499,0.0538617699728164,0.0623997950698697,0.0686059632942757,0.0738228673479912,0.0783915748923949,0.0805681462633049,0.0811774931664872,0.0799034642761517,0.0773557327178871,0.0748473112367233,0.0702542737501851,0.0662907969910254,0.0642993279800811,0.062630898052948,0.0624889454512212,0.0641925091108667,0.0690506360270546,0.0756544775787544,0.0846638094834061,0.099773638756141,0.11439361969239,0.131097023638043,0.153304277701956,0.172954040740274,0.192909695918914,0.215610269064433,0.233662901169613,0.261357255210677,0.284291140470463,0.302724472420016,0.321190196451385,0.344749457889112,0.366993896329405,0.393071213161461,0.431267591949611,0.470923117953123,0.517054015783572,0.581430959543664,0.641157010284212,0.704864292692379,0.78218603121168,0.844497618070722,0.901290112101121,0.954431426474375,0.98397920197874,0.997915851979455,0.992820965957635,0.970171089186627,0.934174564760522,0.875076857987898,0.81762397211921,0.756565333342584,0.682588822450951,0.623762249621177,0.569731694077014,0.512809502235757,0.472240355648508,0.436530574859836,0.401036015366723,0.374789671714818,0.350183731029983,0.331595393636687,0.312701330786292,0.29551984164253,0.281643649682173,0.267142888371868,0.267767453405553,0.278532670227227,0.298299418045132,0.340839981753658,0.415097704900374,0.503181680770714,0.619228430841722,0.802104630455656,0.991059581239765,1.22422904484673,1.5374454911629,1.85487515237688,2.21247781965041,2.71131354834311,3.18007089336635,3.69974378207627,4.3813027992118,4.98682933952559,5.61914997383278,6.37265470516264,6.97460856384647,7.52606833162877,8.08527904536242,8.43756076086413,8.66530914987525,8.75554780049011,8.67175613379358,8.4465336970564,8.00561310016976,7.51740045412324,6.9442379069698,6.18110288945115,5.51340614986677,4.8360027203271,4.06126794721864,3.45617740825465,2.89889295802278,2.30885311704194,1.8831528721684,1.51691305737525,1.1473066617867,0.89415092495148,0.691671980764419,0.489107770056566,0.361413444527835,0.2652057622693,0.165647862094002,0.123017175171479,0.0896270509698461,0.0532663627983961,0.0376928924855173,0.0229620627244434,0.0144302080827513,0.00964629392952013,0.00630487909278464,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00126975116641531,0.00195144661096561,0.00317266189271452,0.00464049457184125,0.00663640863747807,0.0098963989576291,0.0134694067793735,0.0179245440445483,0.024517102845032,0.0310506874837166,0.0384504711447794,0.0482391508338309,0.0568502688511265,0.0655079133152374,0.0759116962258952,0.0834699200791632,0.089829208744758,0.0954103712438966,0.098085818369056,0.0988637357152465,0.0973715301929234,0.0943327234938785,0.0913347693836204,0.0858359932134075,0.0810935878454294,0.0787173805951697,0.0767670768912432,0.0766348678765461,0.078720878583688,0.0845998750082234,0.0925597002627346,0.103396602626373,0.121535008060592,0.139071701376801,0.159093552002011,0.185697973718479,0.209228879348716,0.23311872900951,0.260274258785927,0.281871930984109,0.312789508115923,0.338710332078221,0.35888185687951,0.378346175599356,0.402117629157009,0.423758982880022,0.448600750911065,0.484618233439669,0.522190410712676,0.565865435636646,0.627117821560691,0.684151256327529,0.745309253728203,0.819731900643995,0.880041845017771,0.935254859385804,0.986687316448595,1.01521699088907,1.02854023283041,1.02328303746937,1.00085812012813,0.965750656914571,0.908186582651814,0.852558727886913,0.793810128530044,0.722956083143507,0.666905564327086,0.615669386281536,0.561906417896875,0.523613188479518,0.489520423173042,0.455366576300566,0.429367564799639,0.404156475568911,0.384066093819229,0.362934078642875,0.342903456055755,0.325523148718805,0.307639849877188,0.305106227916031,0.312559401187061,0.330225492711717,0.372997875457351,0.449369657033319,0.540591643353047,0.66292482279004,0.857293306050772,1.05941173273465,1.31019258796046,1.64829132651576,1.99174731087851,2.37982956888531,2.92222107363304,3.43236634501559,3.99822049446093,4.74020529852939,5.39901988810024,6.08661615530892,6.90489623716087,7.55771962431998,8.15491450386519,8.75941176701945,9.13925606997095,9.38382847534457,9.47894660491736,9.38627552244302,9.14093635392509,8.66262821152135,8.1341021566374,7.51435311919008,6.68994108429297,5.96907523455931,5.2383005451,4.40213416096473,3.74903915965008,3.14724855419202,2.50991030461394,2.04967677211951,1.65330982504039,1.25251180151381,0.977574053483543,0.757375600778144,0.537285608009873,0.397526156265614,0.292463221598918,0.183355244890304,0.136295109871705,0.0993858727956067,0.0595374542225964,0.04212520580579,0.0256556001378662,0.0160976579558951,0.0107609494838162,0.00703342505575086,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00153184202523914,0.00235424704284925,0.00382753483334486,0.00559834461354258,0.00800623769163281,0.0119391265176997,0.0162496431627114,0.0216243706459477,0.0295777074032207,0.0374598970713344,0.0463870789393338,0.0581962517252319,0.0685848009245424,0.0790294801502721,0.091605329571635,0.100736360338512,0.108426282559928,0.115190275693208,0.118453360823748,0.119437974963407,0.117709548740983,0.114118424100481,0.110569016968179,0.104045490659996,0.0984229769318008,0.0956172688602755,0.0933665367021067,0.0932618040544699,0.0958014605358615,0.102865432576495,0.112387186771758,0.125320952036924,0.146921965427458,0.167788079663711,0.191593107617486,0.223205472001253,0.251153409961532,0.279518320583211,0.311735505515306,0.337361434594656,0.37182060594185,0.40104561235041,0.423079117364679,0.443519720961391,0.46726717278516,0.487927004910382,0.510989547677695,0.543966083251406,0.578603578391826,0.618831025718692,0.675642775397935,0.728806229887637,0.786233118610938,0.856366748132545,0.913624611897092,0.966342706388781,1.01529347816474,1.04235783138593,1.05488826937394,1.04963545265036,1.02787962307187,0.994419789953209,0.939629383497171,0.887110061550872,0.832150394713059,0.76634361057818,0.714731249473783,0.667940265972808,0.619217529999954,0.584616393579228,0.553341532372092,0.521686606564612,0.496593518079087,0.471137597147266,0.44950328584898,0.425805083404107,0.402321203504236,0.380431854155548,0.358155545204802,0.351245236945712,0.353819440929621,0.368041337784318,0.409809236128967,0.486844718297659,0.579978729644057,0.707713738558773,0.912548059341088,1.12716676716167,1.39510761078956,1.75784709131513,2.12730754828373,2.54610355346881,3.13258950826825,3.68468362634627,4.29749205380528,5.10086697215436,5.81372686378522,6.55726652103603,7.44087235362397,8.14477736680809,8.78766167820742,9.43707361832687,9.84392672772859,10.1046002567833,10.203600244686,10.1011963226121,9.83494378931418,9.31845319730426,8.74913694196865,8.08251751655239,7.19674201068876,6.4228237595568,5.63898301114496,4.74178119566035,4.04106476967567,3.39513243990591,2.71092174080001,2.21644228231392,1.79016243695132,1.35829376784953,1.06162597758229,0.823710026662765,0.586030419125268,0.434135618104713,0.320202484213212,0.201478627701211,0.149898206230057,0.109392185931682,0.06602466419677,0.0467086913013251,0.0284402112753924,0.0178129156560107,0.0119075635759557,0.0077828593224073,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00183312277929377,0.00281727737666567,0.00458032954830934,0.0066994199586732,0.00958089440500973,0.0142872988362158,0.0194456024486671,0.0258774245423838,0.0353950135241037,0.0448274622970622,0.0555104310154412,0.06964221698408,0.0820739729140672,0.0945728984531498,0.109652733872611,0.120595433587883,0.129820176438974,0.137952800920506,0.141901654619247,0.143137245776428,0.141158090528659,0.136953784227443,0.132791352298437,0.125122736077754,0.118518296949977,0.115240686165265,0.112678106510371,0.112625669240828,0.115699860153436,0.124127771520277,0.135432140042307,0.150748569602479,0.176268922935385,0.200896860220186,0.228970344104208,0.266226737525258,0.299148732665706,0.332550136463267,0.370457056181163,0.400611546051749,0.438942997702728,0.471798812456149,0.495819605527871,0.517209246895172,0.540681537607072,0.559961403911199,0.580674585984326,0.609708887954984,0.640524463572258,0.67627253285828,0.727277444510242,0.775349881936295,0.827824257604811,0.892234863234888,0.945359017346103,0.994638619930815,1.0401047818143,1.06513655826328,1.07653687030401,1.07119674503851,1.05026271825369,1.01883388441368,0.96747461505646,0.918736441071767,0.86831768389694,0.808458740319681,0.761982971718766,0.72025157448921,0.677163436797891,0.646618190368884,0.618384262201255,0.5893911617773,0.565239960076064,0.539508396851356,0.516153565280395,0.489743522751733,0.462637329171348,0.436042810577212,0.40922958912717,0.397705897775768,0.395086560908373,0.405563293956624,0.446069858811671,0.523363906428268,0.617928833715689,0.750538018206681,0.965160807591467,1.1916820012003,1.47617133082959,1.86283854392044,2.25761492115329,2.70644449611333,3.33611223334708,3.92933694623561,4.58809037213366,5.45141203021799,6.21689550739374,7.0147682552209,7.96153122850873,8.71458629190217,9.40119493922597,10.0932919875181,10.5255264465941,10.8010057591128,10.902910647504,10.7905242602131,10.5036587958319,9.95006112620602,9.34139088919038,8.62974195485343,7.68519753878757,6.86057300094972,6.02611336670605,5.07062717102374,4.32441470580653,3.63622804840974,2.90709848678971,2.37969958665923,1.92456807730537,1.46255084533694,1.14472425619918,0.889489089249778,0.634686901773864,0.470752491341549,0.348057689801701,0.21978493050062,0.163651178527642,0.119516752789248,0.0726464371563422,0.0513853304205561,0.0312806998549722,0.0195519258949655,0.0130700557462145,0.00854267160195653,0,0,0,0,0,0,0,0,0,0
