1,16,725.2,393.7
1,16,457.6,441.1
1,16,1101.6,1257.4
1,16,1225.5,1086.9
1,16,1232.6,1119.9
1,16,1261.1,1118
1,16,1308.7,1104
1,16,1371.9,1345.5
1,16,1390.8,1337.7
1,16,1466.6,1403.3
1,16,973.6,1054.5
1,17,1080.3,426
1,17,1058.2,433.7
1,17,1067.5,480.7
1,17,900.2,427.1
1,17,905.8,388.3
1,17,909,468.3
1,17,1577.3,603.5
1,17,1223.4,335.3
1,17,1285.8,300.1
1,17,915.1,444.6
1,17,1036.1,663.8
1,17,824.3,818.1
1,17,1206.1,478.3
1,17,1276.7,330.9
1,17,907.5,357
1,17,1490.7,509.1
1,17,1395.8,386.7
1,17,1183.4,417.7
1,17,1074.6,387.2
1,18,1463.4,486.5
1,18,827.1,465.6
1,18,811.6,426
1,18,852.7,454.8
1,18,823.3,483.1
1,18,1386.2,546.7
1,18,1458.2,591.7
1,18,306.6,215.2
1,18,1354.9,461.9
1,18,1356.9,561
1,18,1435,578.1
1,18,1200.1,391.8
1,18,1007.7,390.2
1,18,810.9,449.9
1,18,1024.9,498.9
1,18,1012.4,650.1
1,18,1054.2,493
1,18,1058.9,535.3
1,18,1000.4,512.8
1,18,271.8,331.8
2,1,991.4,548.9
2,1,1280.8,466.7
2,1,843.7,402.1
2,1,835.1,397
2,1,664.9,287.4
2,1,905.5,408.8
2,1,1378.2,450.3
2,1,1331.2,449.8
2,1,1367.3,460.4
2,1,935.2,462.7
2,1,852.9,450.6
2,1,910.1,482.5
2,1,1118.4,580.8
2,1,1156.7,811.9
2,1,949.2,833.6
2,1,927,547.5
2,1,951.6,487.6
2,1,931.1,554
2,1,895.3,572.3
2,1,997,424.3
2,2,50.1,757.2
2,2,951,502.1
2,2,794.2,496.5
2,2,738.5,423.7
2,2,1302.8,391.3
2,2,1304.5,816.5
2,2,1025.1,912.1
2,2,859.1,751.1
2,2,657.2,490.9
2,2,518.2,373.8
2,2,851,758.2
2,2,851,758.2
2,2,1363.2,478.7
2,2,1309.1,380.8
2,2,771.7,433.7
2,2,726.8,433
2,2,718.4,400.1
2,2,1297,411.8
2,2,1324,399.3
2,2,926.3,488
2,2,886,885.3
2,2,943,1089.9
2,2,943,1089.9
2,3,922.2,535.2
2,3,955.9,553.7
2,3,805.7,385.8
2,3,707,308.7
2,3,1349.3,433.7
2,3,1367.2,497.1
2,3,1339.5,461.8
2,3,701.1,291
2,3,810,373.9
2,3,684.7,295.4
2,3,722.5,342.3
2,3,679.4,291.6
2,3,490.5,239.1
2,3,685.5,265.4
2,3,879.4,405.9
2,4,994.5,636.6
2,4,1005,548.7
2,4,739.7,376.3
2,4,866,455.3
2,4,1353.3,457
2,4,1429.8,747.9
2,4,1191.8,886.5
2,4,944.7,886.1
2,4,1277,986.2
2,4,1429.3,637
2,4,1413.4,458.2
2,4,701.4,303.7
2,4,696.9,266.3
2,4,1363.2,384.8
2,4,1402.1,456.1
2,4,1287.6,210.7
2,4,680.9,257.1
2,4,1441.6,400.5
2,4,1052.4,682.2
2,4,1024.2,1149.3
2,4,1008.2,1196.3
2,4,1052.6,1217.1
2,4,1036.5,615.9
2,4,1002.1,554.9
2,5,985.1,540.6
2,5,970,562.7
2,5,954.3,516.2
2,5,972,577.9
2,5,984.3,573.2
2,5,1345.1,443.1
2,5,1343.6,465.6
2,5,886.5,456.1
2,5,761.6,388.6
2,5,815.6,420.5
2,5,971.3,496.2
2,5,1370.5,475.1
2,5,734,313.4
2,5,713.8,329.5
2,5,1384.1,407.4
2,5,1347.9,439.5
2,5,1329.9,464
2,5,843.1,349.7
2,5,575,39.8
2,5,1104.6,194.4
2,5,1116,472.8
2,5,979.5,443.5
2,5,1058.1,472.3
2,6,717,521
2,6,853.2,483.5
2,6,849.2,512.4
2,6,1600.5,672.6
2,7,1051.9,635.8
2,7,766.7,358.2
2,7,701.3,318.3
2,7,731.7,287.6
2,7,798,346.1
2,7,968.8,38.4
2,7,1194.8,66.2
2,7,1146.7,6.9
2,7,826.6,-20.2
2,7,698,-30.2
2,7,1030.9,-68.9
2,7,1125.3,-18.3
2,7,1371.1,524.3
2,7,707.2,269.8
2,7,680.5,220.2
2,7,715.1,-10.1
2,7,942.9,-32.1
2,7,981.7,363.2
2,7,754,386
2,7,601.5,381.9
2,7,407.9,393.8
2,7,488.5,363.7
2,7,757.2,345.4
2,8,1053.9,612.6
2,8,1067.7,605.3
2,8,819,469.2
2,8,791.5,400.5
2,8,947.6,508.3
2,8,996.9,534.6
2,8,1428.3,524.1
2,8,1408.7,512.4
2,8,1190.4,869.4
2,8,1176,795.4
2,8,946.3,514.3
2,8,800.1,396.2
2,8,775,379.6
2,8,1406.3,481.6
2,8,1400.2,492.5
2,8,1041.3,561.1
2,8,862.3,443.5
2,8,818.6,407.5
2,8,1405.1,506.8
2,8,1083,1170.2
2,8,1032.5,1174.3
2,8,1109.4,711.3
2,9,1636,1602.5
2,9,1634.3,1609.6
2,9,1074.2,586.7
2,9,1378.6,504.5
2,9,738,339.9
2,9,860.7,434.8
2,9,733.4,444.2
2,9,685.5,589.5
2,9,1382.8,519.6
2,9,1426.9,599.2
2,9,1420.9,797.9
2,9,1419.5,640.5
2,9,1418.8,606.5
2,9,1352.1,421.4
2,9,1366.5,433.6
2,9,721.4,337.1
2,9,1108.7,586.1
2,9,1056.1,546.8
2,9,245,6.3
2,9,-67.5,-34.3
2,9,-31.6,-21.5
2,9,-96.1,-46.2
2,9,-50.5,-17
2,9,-93,-69.8
2,10,994.1,610.1
2,10,1017.4,614
2,10,1003.3,604.3
2,10,607.7,350.1
2,10,734.2,360.5
2,10,851.6,455.9
2,10,769.5,428
2,10,1388.2,707.2
2,10,1361.7,540.9
2,10,1348.1,471
2,10,1374.9,446.9
2,10,1351,487.3
2,10,1404.2,840
2,10,964.2,894.4
2,10,774.2,894.5
2,10,574.2,761.6
2,10,567.8,589.7
2,10,715.9,595
2,10,1217.8,372.7
2,10,1275.7,306.1
2,10,1137.1,266.8
2,10,990.1,265.1
2,10,949.6,431.9
2,10,1021.5,410.2
2,10,1018.6,429.5
2,11,1009.7,600.1
2,11,1030.3,610.3
2,11,928.3,378.8
2,11,1355.3,390
2,11,1372.5,454.4
2,11,754.6,293.5
2,11,857.3,466.9
2,11,1353.7,812.9
2,11,1431.4,836.5
2,11,1394.3,518.1
2,11,792,298.2
2,11,760.9,329.2
2,11,926.8,450.7
2,11,969.6,877.7
2,11,1023.8,502.6
2,11,785.3,319.1
2,11,768.4,321.4
2,11,1369.6,401.2
2,11,1378.7,494
2,11,1027.7,453.3
2,11,772.7,314.3
2,11,1413,485
2,11,970,969.5
2,11,1028.1,319.6
2,12,-1.1,19.8
2,12,831.9,445.1
2,12,629,354.3
2,12,1209.5,453.4
2,12,1272.1,467.1
2,12,1350.1,585.5
2,12,1206.1,819.6
2,12,650.3,312.4
2,12,798.1,401.9
2,12,895.4,433.7
2,12,669.7,302.1
2,12,833.8,285.6
2,12,1296.6,432.7
2,12,1289.9,456.2
2,12,1338,577.1
2,12,590.4,350.3
2,12,42.4,-33.1
2,12,24.4,47.8
2,13,1041.1,564.4
2,13,1032.9,537.5
2,13,851.3,426.6
2,13,831.9,392.8
2,13,989.2,463.9
2,13,913.6,412.6
2,13,1444.6,498.8
2,13,1275.7,819
2,13,1360.3,885.2
2,13,744.7,375.5
2,13,588.3,372.4
2,13,521.1,219.1
2,13,959,445.9
2,13,1049.1,492.3
2,13,1362.5,498.4
2,13,803.8,843.1
2,13,504.8,1031.3
2,13,426.8,1014.5
2,13,1001.4,790.8
2,13,969.8,844.4
2,13,942.6,869.9
2,13,967.4,531.3
2,14,959.1,573.1
2,14,956,575.1
2,14,1282,531.4
2,14,787.8,418.1
2,14,660.8,367.3
2,14,682.5,326.7
2,14,1051.3,280.7
2,14,1470.9,587.8
2,14,1361.2,503.4
2,14,1366.8,602.4
2,14,1385,616.5
2,14,1159.6,925.9
2,14,1092.8,958
2,14,1079.7,1010.1
2,14,1065.2,1034.7
2,14,1288.5,1058.7
2,14,1249.1,1064.4
2,14,1075.5,1055.1
2,14,1035.9,1034.9
2,14,1229.3,972.8
2,14,1213.6,562
2,14,749.6,372.2
2,14,674.4,344.8
2,14,899.7,555.5
2,14,906.1,623
2,14,745.6,592.7
2,14,785.2,553.2
2,14,886.4,496.4
2,14,1007,460.4
2,14,1515,381.5
2,14,1464.4,380.5
2,14,1198.8,359.8
2,14,939.7,348.1
2,14,818.2,359.1
2,15,1001.7,581.9
2,15,792.1,432.8
2,15,745.4,384.8
2,15,802.1,402.8
2,15,851.8,432.9
2,15,1412.1,519
2,15,1370.8,519.3
2,15,1124.5,754.9
2,15,961,700.5
2,15,995,673.2
2,15,901.5,521.9
2,15,855.9,363.3
2,15,851.2,406.1
2,15,841.1,428
2,15,857.2,441
2,15,861.6,409.9
2,15,823.3,453.5
2,15,763.5,446.1
2,15,763.4,455.1
2,15,754.1,425.4
2,15,1072.2,538.1
2,15,1102.5,563.6
2,15,1107.1,565.1
2,15,1065.1,594.3
2,15,996.3,564.8
2,16,1398,528.2
2,16,1194,857.9
2,16,1155.8,825.7
2,16,730,353.7
2,16,785.4,320.8
2,16,1357.7,446.3
2,16,1394.6,460
2,16,1406.3,452.1
2,16,691.9,442.8
2,16,971.5,650.4
2,17,980.2,529.5
2,17,999.7,495.9
2,17,985.8,481.8
2,17,1357.8,372
2,17,682.7,167.2
2,17,756.1,201.5
2,17,841.9,226.7
2,17,1000.3,330.5
2,17,1383.6,345.6
2,17,761.3,219.2
2,17,716.8,203.3
2,17,561.5,560.6
2,17,1406,269.9
2,17,1362.6,377.2
2,17,964.5,386.1
2,17,1242.8,533.5
2,17,1122.4,586.1
2,17,1146.3,602.2
2,17,1023.4,648.6
2,17,1179.3,700.4
2,17,1059,508.4
2,18,1021.1,400.3
2,18,1003,466.9
2,18,996.9,520.8
2,18,967.9,521.3
2,18,690.3,326
2,18,824.9,368.9
2,18,1356.7,351.1
2,18,1358.8,283.9
2,18,1325.7,432.1
2,18,1313.4,385.8
2,18,730.6,312.7
2,18,1303.5,391.1
2,18,1002.8,658.7
2,18,1007.3,708.7
2,18,870.4,265.8
2,18,1107.2,251.1
2,18,750.6,323.1
2,18,846.8,383.1
2,18,1293.8,406.2
2,18,311.5,96.5
3,1,893.6,465.6
3,1,926.7,568.2
3,1,822.9,565
3,1,823.6,501.3
3,1,787.4,689
3,1,838,702
3,1,801.6,529.1
3,1,749.4,384.4
3,1,740,465.3
3,1,729.8,441.5
3,1,720.8,545.9
3,1,747.8,620.7
3,1,811.5,660.6
3,1,854,668.5
3,1,806.3,729.8
3,1,826.5,743.4
3,1,912.6,565.1
3,2,795.8,431
3,2,797.2,411.4
3,2,727,537.3
3,2,782,580.4
3,2,783.6,384.2
3,2,1456.3,333.7
3,2,1588.6,351.4
3,2,775.9,419.8
3,2,776.4,389.4
3,2,394.1,669.2
3,2,487.8,613.4
3,2,771.7,420.7
3,2,804.4,570.9
3,2,753.9,663
3,2,753.9,663
3,2,839.5,998.3
3,2,905.1,1014
3,2,905.1,1014
3,2,866,600.6
3,2,866,600.6
3,2,863.2,544.5
3,2,876.8,550.4
3,3,954.5,532.6
3,3,806.3,479.6
3,3,791.8,513.6
3,3,747.6,657.3
3,3,837.9,695.1
3,3,818.3,564.7
3,3,793.7,512.8
3,3,792.7,434.3
3,3,794.7,521.1
3,3,797,436.7
3,3,761.2,425.3
3,3,844.7,480
3,3,833.3,450.6
3,3,776.3,444.2
3,3,764.9,435.2
3,3,882.9,420.2
3,3,956.8,431.8
3,4,1021.8,641.3
3,4,1029.7,647.7
3,4,1016.4,582.3
3,4,855.1,523.3
3,4,810.5,751.2
3,4,845.2,545.3
3,4,837.5,587.7
3,4,863.6,512.4
3,4,847.3,554.9
3,4,825.5,599.8
3,4,817.7,763.2
3,4,905.4,762.3
3,4,852.7,541.4
3,4,874.3,518
3,4,857.3,603.9
3,4,870.9,522.2
3,4,1170.5,932.9
3,4,1169.3,765.9
3,4,1038.9,659.5
3,4,1030.6,613.6
3,5,-74.1,-416.3
3,5,941.1,492.2
3,5,975.3,559.4
3,5,787.2,445.3
3,5,804,498.7
3,5,787.5,447.8
3,5,801,460.3
3,5,798.5,500.9
3,5,784.8,445.2
3,5,840.4,435.1
3,5,781.1,434.6
3,5,795.4,494.5
3,5,855.9,631.6
3,5,778,663.7
3,5,853.7,662.6
3,5,782.2,418.6
3,5,832,410.1
3,5,797.8,474.4
3,5,1120.4,484.9
3,5,1669.3,507.2
3,5,639.3,496.6
3,5,974.4,503.8
3,5,1160.2,495.1
3,5,945.8,554.6
3,6,980.8,582.8
3,6,804.1,469.7
3,6,800.6,612.1
3,6,781.9,667.7
3,6,846.1,459.3
3,6,858.2,441.9
3,6,857.6,414.8
3,6,850.2,462.5
3,6,856.6,660.6
3,6,984.2,1148.4
3,7,960.9,585.2
3,7,955.1,574.8
3,7,811.4,446.8
3,7,804.7,469.1
3,7,804.2,444.3
3,7,815.6,572
3,7,767.8,638.8
3,7,848.3,645.7
3,7,816,641.4
3,7,793.4,559.6
3,7,820.5,551.3
3,7,818.9,534.1
3,7,801.9,562.6
3,7,1521.6,407.8
3,7,1539.5,300.5
3,7,1618.2,393.6
3,7,923.3,878.4
3,7,923.5,1015.7
3,7,843.8,977
3,7,836.8,938.3
3,7,485.8,785
3,7,375.8,758.2
3,7,359.9,748.8
3,7,412.2,689.4
3,7,729.8,578.8
3,7,730,619
3,7,643.5,559.7
3,7,550.4,527.6
3,8,1092.7,684.1
3,8,1088.7,595.3
3,8,949.5,542.3
3,8,882.7,556.3
3,8,909.5,622.1
3,8,1177.7,1013.4
3,8,1163.6,915.5
3,8,989.3,636.1
3,8,908.5,533.4
3,8,905.4,611.5
3,8,903.1,517.2
3,8,878.8,535.6
3,8,1561.1,500.6
3,8,1248.4,1005.6
3,8,1080.7,1030.1
3,8,958.5,585.3
3,8,899.1,557.4
3,8,923.3,614.7
3,8,1108.3,623
3,8,1340.9,1078.9
3,8,1368.1,1001.1
3,9,957.1,739.8
3,9,953.5,548.3
3,9,992.3,551.1
3,9,832.9,475.1
3,9,806.3,440.5
3,9,905.6,880.5
3,9,1120.6,990
3,9,898.1,641.6
3,9,831,634
3,9,770.7,702.7
3,9,849.5,706.2
3,9,788,690.9
3,9,886.1,696.3
3,9,795.2,442.8
3,9,804,428.6
3,9,800.6,534.2
3,9,815.8,432.6
3,9,817.6,429.9
3,9,758.9,440.1
3,9,917.4,723.1
3,9,1109.1,798.4
3,9,1114.1,890
3,9,1057.3,1086.7
3,9,946.9,1142.9
3,9,947.1,1126.3
3,10,945.4,9.2
3,10,1044.9,530.4
3,10,944.3,526.7
3,10,980.9,535.8
3,10,804.9,430.6
3,10,821.3,671.9
3,10,909.4,714.7
3,10,803.2,484.7
3,10,815.7,534.1
3,10,817.5,510
3,10,807.7,428.5
3,10,791,431.2
3,10,903.6,681.9
3,10,1049.8,797.9
3,10,824.3,522.8
3,10,771.6,453.8
3,10,792.6,398.1
3,10,1684.8,425.6
3,10,1100.7,1184.2
3,10,896.6,317.8
3,10,26.6,-113.4
3,10,-227.5,-486.8
3,10,-5.7,-77.2
3,11,1057.9,565.6
3,11,909,470.1
3,11,868.8,548.6
3,11,887.9,723.6
3,11,894.6,512.5
3,11,905.9,533.7
3,11,962.9,720.2
3,11,899,720.2
3,11,887.6,483.7
3,11,877.8,541
3,11,871.9,458.2
3,11,875.3,472.6
3,11,889.9,544.9
3,11,954.7,752.4
3,11,991.9,709.9
3,11,905.9,542
3,11,893.7,571.5
3,11,910.3,525
3,11,1166.4,657
3,12,121.2,122
3,12,921.1,512.4
3,12,994.7,588.3
3,12,857.7,510.8
3,12,845.2,562.2
3,12,794.4,742.1
3,12,852.3,719.2
3,12,889.2,720.6
3,12,926.1,724.9
3,12,826.3,728.1
3,12,866.6,706.9
3,12,861.4,563.1
3,12,848.7,580.5
3,12,844.8,503.8
3,12,870.6,522.4
3,12,897.1,496.1
3,12,1007,582.8
3,12,1023.2,703.7
3,12,1030.2,852.7
3,12,1005,1025.8
3,12,1028.2,1099.2
3,12,1040.1,1136.7
3,12,1060.2,1132.3
3,13,755.4,447.8
3,13,722.7,429.1
3,13,808.7,591.9
3,13,716.9,588.7
3,13,791.7,606.4
3,13,720.7,603.4
3,13,731.5,613.2
3,13,691.3,613.5
3,13,740,627
3,13,512.3,472.3
3,13,1578.6,318.4
3,13,1243.4,834.6
3,13,1299.8,977.2
3,13,1071.9,593.8
3,13,695.8,428.5
3,13,1283.7,941.3
3,14,975.5,569.9
3,14,835,415.7
3,14,833.6,459.5
3,14,817.4,578.5
3,14,818.8,516.6
3,14,776.5,689.9
3,14,840.9,695.3
3,14,785.1,712
3,14,1493.4,489.8
3,14,895.4,653.7
3,14,919.2,736.7
3,14,815.2,493.9
3,14,816.6,543.2
3,14,784.6,459.9
3,14,783.7,466
3,14,1160.9,996.8
3,14,853.6,1047.6
3,14,531.6,901.7
3,14,1328.8,1045.8
3,14,1369.9,1077.9
3,14,801.5,687.7
3,14,811.4,637
3,14,733,559.5
3,14,817.9,537
3,14,1038.1,465.2
3,14,1230.6,451.4
3,14,1722.2,436.9
3,14,873.7,461.4
3,15,994.8,599.8
3,15,802.7,527.4
3,15,814,515.9
3,15,808.5,489.1
3,15,821.6,495.9
3,15,820.6,567.3
3,15,831.6,485.7
3,15,992.9,1076.3
3,15,1160,1124.1
3,15,1528,655.1
3,15,1610.3,440
3,15,1703.4,384.3
3,15,962.4,670.4
3,15,849.4,747.3
3,15,794.6,719.3
3,15,883.6,735.6
3,15,792.4,545.3
3,15,824.3,571.2
3,15,833.4,503.3
3,15,863.9,502.9
3,15,957.7,565.5
3,15,1028.1,584.9
3,16,895.6,486.2
3,16,895.2,525
3,16,1153,805.7
3,16,1166.5,713.5
3,16,915.9,476.6
3,16,912.8,469.5
3,16,916.5,464.2
3,16,964.6,471.8
3,16,838.8,495.6
3,16,895.4,462
3,16,1106.7,823.7
3,16,1217.7,946
3,16,1203.2,882.8
3,16,892.3,519.7
3,16,958.9,433
3,17,962.6,492.3
3,17,917.9,488.4
3,17,760.2,377.8
3,17,824.5,385
3,17,805.6,634.4
3,17,873.4,620.5
3,17,919.5,716.9
3,17,1168.4,894.7
3,17,951.9,992.6
3,17,1186,838.4
3,17,856.4,387.3
3,17,831.8,334.5
3,17,842.9,471.8
3,17,836.6,628.6
3,17,878.5,616.2
3,17,1320.8,310.8
3,18,1453.5,265.8
3,18,1475.5,276.9
3,18,1460.2,343.6
3,18,202.2,312.4
3,18,843.1,376.9
3,18,843.1,376.9
3,18,1503.6,311.4
3,18,535.9,540.8
3,18,989.4,527.8
3,18,475.6,262.8
3,18,1422.9,471.2
3,18,1262.3,987.7
4,1,874.8,481.4
4,1,866,489.2
4,1,1116.7,639.2
4,1,1185.2,776.8
4,1,1102.1,809.3
4,1,1168.8,823.1
4,1,1201.1,283.7
4,1,838.6,378.3
4,1,809.5,413.9
4,1,1139.5,326.6
4,1,1188.1,316.8
4,1,1182,756.2
4,1,1133.8,804.1
4,1,1208.8,780
4,1,1259.5,732.2
4,1,907.4,511.8
4,1,808,431.2
4,1,887.6,476.3
4,1,818.5,503.8
4,1,764.1,522.7
4,1,802.2,520.8
4,1,865.5,487.6
4,1,948.8,451.6
4,2,822,1005.8
4,2,877.4,434.3
4,2,835.3,402
4,2,1132.9,726.9
4,2,1211.4,351.3
4,2,546.7,566.1
4,2,472.4,624.3
4,2,421.9,694.9
4,2,456.7,843.9
4,2,456.7,843.9
4,2,855.9,445
4,2,1185.7,668.4
4,2,1229.7,333.1
4,2,1234,322.2
4,2,877.4,379.1
4,2,856.4,547
4,2,839.2,591.1
4,2,839.2,591.1
4,2,452.3,604.1
4,2,851.6,442
4,3,976.1,550.4
4,3,994.2,529.3
4,3,1192.6,760.3
4,3,1202.5,838.1
4,3,1271.7,868.3
4,3,1173.5,847
4,3,1231.1,822.3
4,3,1273,422.5
4,3,873.6,490.9
4,3,791.5,713.1
4,3,780,674.8
4,3,811.6,731.9
4,3,1231.2,747.3
4,3,1240.9,374.1
4,3,1241.6,348.7
4,3,902.7,446.8
4,3,941.6,558.1
4,3,1005.8,417.8
4,3,1010,428.7
4,4,1015.6,539.5
4,4,986.5,614.7
4,4,1174.2,394.1
4,4,1312.5,366.2
4,4,955.5,501.5
4,4,963.4,643.3
4,4,951.8,775.2
4,4,1239.6,789.7
4,4,1311.5,383.5
4,4,973,372.4
4,4,935.6,522.5
4,4,625.8,535.7
4,4,584.2,700.4
4,4,650.1,818.1
4,4,910.1,513.9
4,4,1281.4,397.5
4,4,988.4,534.4
4,4,1046.4,540.9
4,4,957.6,522
4,4,1026.3,543.1
4,5,994.6,582.1
4,5,1295,392.3
4,5,946,421.5
4,5,946.5,523.7
4,5,931.7,377.6
4,5,936.6,390.3
4,5,934,339.8
4,5,944.6,369.7
4,5,1235.6,730.9
4,5,1221.3,761.3
4,5,945.9,568.8
4,5,931.8,534
