1601,6,1136.9,692.6
1601,6,831.5,830.2
1601,6,1162,729.1
1601,6,1147.3,742.6
1601,6,1090.7,750.9
1601,6,1212.4,825.9
1601,6,1164.9,812.9
1601,6,1167.9,369.9
1601,6,1108.5,323.4
1601,6,1209.3,277.7
1601,6,1466.1,251.5
1601,6,1461.5,326.8
1601,6,1461.3,200.1
1601,6,1427.5,191.9
1601,6,1306.8,705.1
1601,6,787.3,837.3
1601,6,997.9,1028.8
1601,6,1289.1,1301.7
1601,6,1179,1139.6
1601,6,1165,1150
1601,6,1173.9,1151
1601,7,969.7,573
1601,7,976.9,565.1
1601,7,1109.9,544.8
1601,7,1278.8,94.8
1601,7,1344.8,81.1
1601,7,1324,-18.7
1601,7,1199.9,646.4
1601,7,1065.6,657.3
1601,7,1014.1,690.6
1601,7,1075.4,742.5
1601,7,1132.8,626.2
1601,7,1073.6,68.9
1601,7,947.6,-62.7
1601,7,895.2,-85.3
1601,7,860,-106.6
1601,7,838.8,-127.4
1601,7,782.4,61.8
1601,7,688.2,716.2
1601,7,658.8,739
1601,7,905.9,384
1601,7,939.7,367.3
1601,7,939.7,367.3
1601,7,947.9,474.1
1601,7,947.9,474.1
1601,7,991.4,541.3
1601,8,1130.7,708.1
1601,8,817.8,790.1
1601,8,1116.2,688.1
1601,8,1266.2,544.1
1601,8,1388.5,262.8
1601,8,1398.5,175.4
1601,8,1223.6,702.2
1601,8,839.4,824.9
1601,8,995.6,382.4
1601,8,930.8,278.5
1601,8,1053.3,327.3
1601,8,1147.3,616.6
1601,8,827.9,809.7
1601,8,932.9,560.2
1601,8,1046.5,552
1601,8,1150.3,570.4
1601,8,1091.4,550
1601,9,919.2,542.6
1601,9,910.3,492.4
1601,9,1017.1,538.6
1601,9,1128.5,677.4
1601,9,1199.3,229
1601,9,1286.5,80
1601,9,1291.5,-14.3
1601,9,1301.1,146.3
1601,9,1265,-15.5
1601,9,1285.4,194.8
1601,9,1312.1,207.1
1601,9,1299.3,228.3
1601,9,664.9,678.7
1601,9,613.5,749.9
1601,9,681.4,96.3
1601,9,1181.5,782.2
1601,9,891.4,1156.2
1601,9,926.2,1105.2
1601,9,943,1117.9
1601,9,1283.7,1107.8
1601,9,681.4,1122.1
1601,10,993.2,538.5
1601,10,1021.9,586.1
1601,10,977.6,541.8
1601,10,992.1,548
1601,10,1229.1,312
1601,10,1310.5,118.3
1601,10,1277.1,116.4
1601,10,822.1,241.6
1601,10,914.2,129.9
1601,10,1002.2,79.5
1601,10,1239.7,74.1
1601,10,1026.6,164
1601,10,944.8,222.6
1601,10,1140.2,574
1601,10,1272.3,42.3
1601,10,1307.3,22.8
1601,10,1321,100.1
1601,10,1339.1,154.2
1601,10,1329.1,171.2
1601,10,1322.6,162.2
1601,10,1398.5,169.3
1601,10,788,269.6
1601,10,1076.2,684
1601,10,1040.4,973.6
1601,10,1057.9,1059.4
1601,11,1226.3,373.7
1601,11,1279.5,212.3
1601,11,1073.2,224.5
1601,11,1426.3,237.1
1601,11,952.1,222
1601,11,884.8,813.6
1601,11,1132.6,659.8
1601,11,903.7,271.9
1601,11,1150.8,660.9
1601,11,1084.2,817.6
1601,11,1156.7,711.9
1601,11,1362,215.3
1601,11,1359.2,239.1
1601,11,1103,638.9
1601,12,894.6,410.1
1601,12,1089.3,440.7
1601,12,1289.2,270.1
1601,12,1358.5,258
1601,12,1354.6,141.1
1601,12,940.3,544.9
1601,12,969.8,578.9
1601,12,1020.5,595.3
1601,12,745.6,778.3
1601,12,1052.3,645.5
1601,12,1130.1,632.1
1601,12,1102.9,535.1
1601,12,1058.7,578.1
1601,12,1060.6,618.6
1601,12,1275.8,849.2
1601,12,1188.1,551.4
1601,12,1023.5,266.6
1601,12,985,330.3
1601,12,884.2,370.9
1601,12,900.9,381.1
1601,13,932.5,492.3
1601,13,779.5,381.5
1601,13,1047.6,482.8
1601,13,1193.8,315.6
1601,13,1313.8,-14.2
1601,13,1350.7,-62.8
1601,13,735.7,69.4
1601,13,843.9,-27.4
1601,13,750.9,-32.7
1601,13,1102,2.4
1601,13,645.5,691.6
1601,13,1036.6,553.7
1601,13,964.1,616.5
1601,13,1031.9,665.3
1601,13,943.5,622.7
1601,13,1099.9,4.6
1601,13,1334.3,158.7
1601,13,1357.1,129.5
1601,13,1356.3,177
1601,13,956.5,749.3
1601,13,915.8,795.1
1601,13,861.1,568.6
1601,13,922.6,468.7
1601,14,965.4,572.8
1601,14,994.9,569.7
1601,14,1165.3,554.1
1601,14,1033.7,580.6
1601,14,1019.7,670.1
1601,14,1135.8,696.8
1601,14,1106.1,734.9
1601,14,1046.6,577.4
1601,14,1170.9,408.8
1601,14,781.9,223.8
1601,14,748.2,320.3
1601,14,1077.4,204.1
1601,14,906.3,140.4
1601,14,993.8,403.8
1601,14,736.1,842.5
1601,14,738.9,728.1
1601,14,756.7,783.6
1601,14,700.3,848
1601,14,858.1,485.1
1601,14,992.4,319.7
1601,14,1016.7,250
1601,14,666.4,718.9
1601,14,668.4,749.4
1601,14,228.2,842.6
1601,14,227.7,829.7
1601,14,887.6,664.5
1601,15,1020.1,628.1
1601,15,1265.4,417.4
1601,15,1403.7,239.3
1601,15,1422.9,140.9
1601,15,1307.8,305.6
1601,15,820.4,270.4
1601,15,955.1,202.2
1601,15,1045.8,140.5
1601,15,717.6,949.6
1601,15,765.7,845.6
1601,15,682.1,300.1
1601,15,1101.6,427.1
1601,15,1105.5,802.6
1601,15,1127.5,776.3
1601,15,1016.1,214.9
1601,15,850.6,192.4
1601,15,1134.9,137.8
1601,15,1221.7,163.1
1601,15,1409.4,117.2
1601,15,1066.3,475.8
1601,15,1007.2,448.4
1601,15,993.6,372
1601,15,993.3,395.1
1601,15,1051.7,498.8
1601,16,1094.6,570.5
1601,16,1070.3,524.3
1601,16,1086.6,542.2
1601,16,1082.7,605.4
1601,16,1344.3,350.8
1601,16,1416.1,241.9
1601,16,873.6,724.6
1601,16,819.4,735
1601,16,820.9,731
1601,16,1181.8,592.2
1601,16,851.7,322.9
1601,16,1243.5,463
1601,16,1271.9,571.9
1601,16,1065.8,669.6
1601,16,954.8,740.4
1601,16,980.3,679.1
1601,16,889,853.5
1601,16,1210,958.7
1601,16,1194.6,972.1
1601,16,832.6,820
1601,16,842.9,891.5
1601,16,828,785.5
1601,16,831.9,756
1601,16,1107.8,1021.9
1601,16,1126.7,1070.7
1601,16,1211,1169.4
1601,16,1517.1,1347.2
1601,16,1448.9,1442.9
1601,16,1424.4,1456.4
1601,17,1017.2,539.4
1601,17,1023,491.2
1601,17,1140.9,468.8
1601,17,1190.4,527.9
1601,17,1133.3,658.2
1601,17,1348.7,316.7
1601,17,792.6,636.4
1601,17,742.8,728.4
1601,17,1375.2,195.7
1601,17,946,446.4
1601,17,958.8,528.3
1601,17,1006.5,593.4
1601,17,914.3,654.6
1601,17,1021.1,574.6
1601,17,1008.7,594.7
1601,17,928.4,1542.5
1601,17,948,1357.7
1601,17,1007,696.9
1601,17,826.2,1252.8
1601,17,875.5,1370.8
1601,17,874.3,1377.9
1601,17,870.6,1392.3
1601,17,860.9,1342.2
1601,17,1238,242.7
1601,17,1018.7,526.5
1601,18,927.1,436.6
1601,18,993.2,240.5
1601,18,1161.9,180
1601,18,1157.6,89.5
1601,18,1125.9,150.6
1601,18,1130.9,142
1601,18,1035.3,292.8
1601,18,918.7,407.2
1601,18,1022.5,393.4
1601,18,1012,400.5
1601,18,995.9,301.9
1601,18,1015.4,288.1
1601,18,996.5,277.3
1601,18,977.7,266.2
1601,18,980.9,277.1
1601,18,1005.5,334.2
1601,18,998.1,339.2
1601,18,1001.5,406.5
1601,18,949.9,441.8
1601,18,959.5,478.2
1601,18,951,486.3
1601,18,933.4,412.6
1601,18,942.3,449.4
1602,1,746.6,343.9
1602,1,734.3,299.3
1602,1,703.4,215.8
1602,1,797.9,188.7
1602,1,738,206.7
1602,1,778.8,208.3
1602,1,701.5,168.4
1602,1,868.7,285.6
1602,1,997.1,789.6
1602,2,893.4,360.8
1602,2,853.1,369.2
1602,2,868.1,351.4
1602,2,1090.2,474.4
1602,2,850.8,325.9
1602,2,850.8,325.9
1602,2,859.9,337.5
1602,2,884.2,327.9
1602,2,960.7,778.6
1602,2,960.7,778.6
1602,2,867.1,391.9
1602,2,1116.4,697.2
1602,2,957.2,293.4
1602,2,842.3,372
1602,2,823.4,500.9
1602,2,884.3,809.8
1602,2,834.9,918.1
1602,2,834.9,918.1
1602,2,782.9,677.7
1602,2,629.4,982.9
1602,2,811,1014.2
1602,3,963.6,506.6
1602,3,839,256.1
1602,3,815.1,239.5
1602,3,819.7,248.6
1602,3,813.9,232.3
1602,3,790.4,225.9
1602,3,825.7,234.8
1602,3,905.2,394
1602,3,978.4,436.1
1602,4,1015.1,622.8
1602,4,933.4,339
1602,4,877.3,303.8
1602,4,898.8,210.8
1602,4,870.7,321.1
1602,4,878.5,292.9
1602,4,871,238.6
1602,4,916.2,394.2
1602,4,1251.8,179
1602,4,889.1,256.6
1602,4,860,285
1602,4,899,186.6
1602,4,878,294.9
1602,4,1102.3,923
1602,4,1018.6,462.9
1602,4,1040.4,536.1
1602,5,966.9,554.7
1602,5,967,550.2
1602,5,834.1,252.3
1602,5,944.6,283.3
1602,5,1175.9,304.8
1602,5,835.6,266.2
1602,5,846.2,330.3
1602,5,1106.4,356.7
1602,5,1126.2,314.6
1602,5,822.1,243.4
1602,5,922.4,291.1
1602,5,857.2,284.3
1602,5,833.7,275
1602,5,961,282.9
1602,5,867.9,231.7
1602,5,855,647.4
1602,5,1131.6,993.9
1602,5,1112.9,1096.6
1602,5,987.2,1142.7
1602,5,961.3,1095.6
1602,5,898.4,298.6
1602,5,853.5,415.6
1602,5,989.1,452.3
1602,6,953.2,680.9
1602,6,900.7,347.2
1602,6,879.8,374.5
1602,6,1148.7,661.1
1602,6,927,361.7
1602,6,974.7,348.3
1602,6,946,310.8
1602,6,926.8,299
1602,6,1271.5,1692.4
1602,6,1657.7,1387.5
1602,6,1009.6,876.4
1602,6,1142.3,1225
1602,6,1175.8,1342.9
1602,6,1060.7,549.3
1602,6,1058.8,600
1602,6,871.5,721.5
1602,7,948.5,626.5
1602,7,967.8,603.6
1602,7,946.8,595.9
1602,7,879.3,165.9
1602,7,830.3,188.5
1602,7,1067,270.6
1602,7,1186.6,494.2
1602,7,1138.6,639.7
1602,7,1074.7,659.9
1602,7,832.1,643.8
1602,7,756.7,601.7
1602,7,915.3,505.6
1602,7,1094.8,284.9
1602,7,1100.9,319.2
1602,7,1129.8,732.1
1602,7,1080.8,106.1
1602,7,1140.4,125.7
1602,7,824.7,131.2
1602,7,855,132.5
1602,7,846.8,162.7
1602,7,895.6,230
1602,7,943.4,539.2
1602,7,806.1,502.4
1602,7,774.7,531.1
1602,7,688.2,603.1
1602,7,794.7,591.3
1602,8,1058.5,616.2
1602,8,1093.8,532.9
1602,8,935.4,374.3
1602,8,919.7,337
1602,8,949,326.2
1602,8,928.5,305.1
1602,8,896.5,340
1602,8,926,292
1602,8,937.1,606
1602,8,1156,647.8
1602,8,1261.7,302.5
1602,8,952.7,373.8
1602,8,1028.5,763.2
1602,8,1040.7,498
1602,8,959.4,384.5
1602,8,1031.8,569.4
1602,9,1060.5,566.8
1602,9,1026,553.8
1602,9,907.6,259.9
1602,9,880.7,237.4
1602,9,1017.7,368
1602,9,1057.1,173
1602,9,890.2,237.4
1602,9,884.9,210.7
1602,9,1084.7,101.5
1602,9,1078.2,120.5
1602,9,974.3,453.4
1602,9,1097.8,839.8
1602,9,819.9,924.3
1602,9,882.2,277.3
1602,9,1084.3,555.4
1602,9,1065.1,585.2
1602,9,1024.7,539.2
1602,9,1235.4,374.8
1602,10,884.1,445.9
1602,10,891.7,455
1602,10,738.5,98.6
1602,10,742.8,79.6
1602,10,740.3,126.7
1602,10,734.8,130.7
1602,10,786.3,149.3
1602,10,914.1,236
1602,10,715.9,113.4
1602,10,979.9,616.9
1602,10,722.1,157.4
1602,10,751.8,58
1602,10,929.5,509.2
1602,10,984.4,583.2
1602,10,744.4,134.5
1602,10,812.4,241.8
1602,10,922.3,255.2
1602,10,1165,824.1
1602,10,1209.3,870.9
1602,10,994.8,1039
1602,10,1405.8,1085.5
1602,11,973.8,278.1
1602,11,947.4,235.4
1602,11,964.3,262.8
1602,11,900.3,279.3
1602,11,919.9,246.3
1602,11,935.9,239.3
1602,11,938.3,253.6
1602,11,1012.5,411.6
1602,11,940.3,275.5
1602,11,966.1,273.4
1602,11,962,298.5
1602,11,1184.2,153.6
1602,11,1056.2,528.1
1602,11,1048.3,984.1
1602,11,1113.8,1161.2
1602,11,2445.7,384.3
1602,11,2564.9,367.9
1602,12,940,517.1
1602,12,785.1,225
1602,12,817.6,221
1602,12,884.9,307.7
1602,12,947.8,303.1
1602,12,1031.1,268.8
1602,12,938.5,483.5
1602,12,992.4,401.7
1602,12,919.8,281.9
1602,12,854.2,343.3
1602,12,979.1,458
1602,12,1244.6,737.7
1602,12,1816.5,877.1
1602,12,1861.1,996.9
1602,12,1133,372.6
1602,13,906.2,311.2
1602,13,908.9,227.6
1602,13,1056.6,297.9
1602,13,890.4,271.5
1602,13,874.4,304.9
1602,13,889.9,199
1602,13,1027.1,105.1
1602,13,1150.5,327.6
1602,13,906.2,544.1
1602,13,865.3,674.7
1602,13,996.9,392.2
1602,13,1131.4,203.1
1602,13,905.6,294.3
1602,13,1166.5,438.5
1602,13,1088.4,497.2
1602,14,1071.3,265.5
1602,14,1045.5,368.6
1602,14,963.5,481.6
1602,14,958.4,553.3
1602,14,982.6,557.4
1602,14,948.8,554.2
1602,14,852.3,311.2
1602,14,818.3,269.1
1602,14,836,295.2
1602,14,1205.4,413.6
1602,14,1043.4,768.1
1602,14,907.5,428.2
1602,14,871.1,357.4
1602,14,711.9,272.5
1602,14,1022,292.8
1602,14,1132.2,241.6
1602,14,1046,775.4
1602,14,831,604.6
1602,14,773.6,289.9
1602,14,833.7,251.5
1602,14,828,235.8
1602,14,874.5,555.5
1602,14,944.8,408.3
1602,14,1016.6,399
1602,15,1007.3,609.2
1602,15,925,346.6
1602,15,875.5,348.8
1602,15,879.3,338.5
1602,15,901.7,278.5
1602,15,903.3,311.9
1602,15,953.3,477.9
1602,15,1094.7,453.9
1602,15,1017.3,400
1602,15,892.4,357.9
1602,15,878.7,343.4
1602,15,878.6,317.5
1602,15,926.7,413.2
1602,15,1139.9,639.3
1602,15,1074.4,612.3
1602,15,1084.7,581.4
1602,15,1018.2,581.1
1602,16,952.3,519.9
1602,16,974.1,490.4
1602,16,894.4,267.8
1602,16,862.7,231.1
1602,16,861,239.7
1602,16,881.5,267.1
1602,16,902.1,237.1
1602,16,899.3,280.9
1602,16,908.1,289.1
1602,16,876.7,290.8
1602,16,887.9,367.2
1602,16,900.2,364.8
1602,16,879.5,288.5
1602,16,841.9,248.4
1602,16,934,726.7
1602,16,960.5,449.3
1602,16,958,477.4
1602,17,1041.9,550.7
1602,17,989.9,520.7
1602,17,986.5,524.6
1602,17,899.5,191.6
1602,17,916.2,213
1602,17,1096.7,239
1602,17,937,203.1
1602,17,1051.1,317.4
1602,17,1052.8,627.2
1602,17,1048.2,540.8
1602,17,1003.8,430.9
1602,17,870.8,249.1
1602,17,869.8,190
1602,17,1132.3,425.1
1602,17,1061.8,489.6
1602,17,1188.5,585
1602,17,1151.2,713.5
1602,18,902.1,317.4
1602,18,1013.6,249
1602,18,863.7,271.7
1602,18,347.2,204.3
1603,1,914.4,505.4
1603,1,920.8,507.4
1603,1,938.1,501.5
1603,1,1129,509.5
1603,1,1117.3,522.4
1603,1,1151.6,521.7
1603,1,962,495.1
1603,1,892.6,487
1603,1,911.8,471.7
1603,1,877.3,495.5
1603,1,921.7,514.2
1603,1,829.3,713.5
1603,1,721.8,849.8
1603,1,687.5,908.1
1603,1,1273.1,805.6
1603,1,1229,806.7
1603,1,1165.5,803.4
1603,1,1114.2,793
1603,1,1069.1,743.1
1603,1,899.4,583.7
1603,1,920.5,559.7
1603,1,861.4,532.5
1603,1,896.8,514.2
1603,2,1096.1,487.6
1603,2,982.6,472.8
1603,2,919.4,470.7
1603,2,1112.9,538
1603,2,1298.3,681.7
1603,2,946.7,540.8
1603,2,938.4,500.6
1603,2,954.8,416.9
1603,2,1131.4,303.1
1603,2,1179.6,249.4
1603,2,1190,241.5
1603,2,730,608
1603,2,620.1,800.1
1603,2,954.4,820.4
1603,2,942.9,639.9
1603,2,942.9,639.9
1603,2,996.8,510.7
1603,2,378.3,743.4
1603,2,516.7,638.3
1603,2,748.4,550.6
1603,2,839,516.5
1603,2,922.9,544.2
1603,2,919,549.3
1603,2,924.9,526.7
1603,2,799.1,665.2
1603,2,688.7,930.7
1603,3,970.8,583.4
1603,3,971.1,467.4
1603,3,976.3,430.3
1603,3,824.3,441.8
1603,3,957.2,490.1
1603,3,975.7,380.8
1603,3,1057.3,346.4
1603,3,991.1,366.3
1603,3,950.7,440.3
1603,3,988.9,463.4
1603,3,990,377.4
1603,3,1003.8,409.9
1603,3,828.8,389.2
1603,3,708,416.8
1603,3,711.5,411.8
1603,4,1006,588.1
1603,4,1065.1,484.2
1603,4,1179,461.5
1603,4,1051.2,403.3
1603,4,927,397.9
1603,4,1027.3,362.3
1603,4,1044.7,357.5
1603,4,982.4,341.9
1603,4,1333.7,376.2
1603,4,1415.4,355.8
1603,4,1148,467.5
1603,4,936.4,512
1603,4,835.1,518.1
1603,4,1134.7,479.5
1603,4,1053.6,137.2
1603,4,997.1,634.7
1603,4,1072.3,487.3
1603,4,922.1,459
1603,5,961.8,507.5
1603,5,943.9,570.6
1603,5,1179.2,545.7
1603,6,1075.5,533.5
1603,6,977.3,1181.2
1603,7,937.6,517
1603,7,1001.1,528.9
1603,7,979,553.8
1603,7,985.7,266.4
1603,7,1001.3,415.6
1603,7,1152.7,637.9
1603,7,1020.2,704.9
1603,7,1001.8,709.1
1603,7,1171.5,866
1603,7,1357.2,840.1
1603,7,1363.7,847.8
1603,7,986.2,389.8
1603,7,1061.3,67.1
1603,7,1210.6,23.1
1603,7,967,428.2
1603,7,783.5,442
1603,7,877.2,460
1603,7,956.1,857.2
1603,7,892.6,1004.9
1603,7,892.6,1005.8
1603,7,909.5,715.2
1603,8,955.2,562.1
1603,8,979.4,497.2
1603,8,945.6,388.3
1603,8,962.3,301.9
1603,8,1123.7,441.5
1603,8,963,620.2
1603,8,973.6,610.7
1603,8,964.9,316.7
1603,8,1163.1,510.9
1603,8,935.3,643.8
1603,8,932.1,417.2
1603,8,970.3,302.2
1603,8,953.3,303.2
1603,8,889.8,487.2
1603,8,955.9,391.1
1603,8,966.5,282.3
1603,8,886.4,842.9
1603,8,810.6,1498.9
1603,8,908.5,542.8
1603,9,877.5,555.8
1603,9,922.8,512.5
1603,9,1163.5,490.9
1603,9,1199.7,556.2
1603,9,825.1,891.3
1603,9,773.4,898.7
1603,9,838.9,754.2
1603,9,767.8,768.8
1603,9,1171.6,789.9
1603,9,1120.4,777.8
1603,9,1140.6,457.1
1603,9,1127.3,28.7
1603,9,1084,1.9
1603,9,1159.7,32.6
1603,9,1155.7,72.9
1603,9,1106.1,101.3
1603,9,931.5,282.1
1603,9,621.5,380.5
1603,9,754.2,438.9
1603,9,941.1,925.5
1603,9,1073.5,1147.2
1603,9,1200.5,1088.2
1603,9,758.8,1101.6
1603,9,955.8,593.5
1603,10,968.6,636.6
1603,10,978.8,523.4
1603,10,924.7,632.7
1603,10,921.5,642.5
1603,10,1099.2,548.8
1603,10,1214.6,637.9
1603,10,1048.6,397.5
1603,10,906,852.3
1603,10,1065.4,868.8
1603,10,1192.7,734.8
1603,10,948.6,306.1
1603,10,984.7,502.9
1603,10,935.1,533.4
1603,10,976.6,551.7
1603,10,964.8,560.2
1603,10,984.9,734.4
1603,10,1348.2,999.8
1603,10,1395.9,1205.9
1603,10,1489.9,1204
1603,10,1020,399.2
1603,10,1028.5,680.1
1603,10,982.4,454.9
1603,10,1039.5,477.4
1603,11,953.2,513.6
1603,11,947.3,535.6
1603,11,1093.6,444
1603,11,1153.9,368.6
1603,11,841,203.4
1603,11,975.9,247
1603,11,1160.8,271.1
1603,11,1006.9,667.4
1603,11,1079.7,331.9
1603,11,769,384.3
1603,11,994.6,723.9
1603,11,1136.4,689.4
1603,11,1148.2,591.9
1603,11,1086.6,287.1
1603,11,1023.9,97
1603,11,1018.5,85
1603,11,1094,371.7
1603,11,953.7,498.6
1603,11,1023.8,864.3
1603,11,980.6,1056.5
1603,12,686.1,317.9
1603,12,932.3,513.5
1603,12,967.5,567.9
1603,12,944.6,464.4
1603,12,1168.8,526.6
1603,12,994.1,857.8
1603,12,847.3,985.3
1603,12,825,424.4
1603,12,840.8,139.9
1603,12,1026.4,311.4
1603,12,1120.3,323.2
1603,12,1030.3,370.1
1603,12,1001.5,387.7
1603,12,874.5,384.2
1603,12,885.6,403
1603,12,373.4,554.1
1603,12,42.9,32.1
1603,12,23.8,118.6
1603,12,91.3,102.7
1603,12,92.4,103.2
1603,12,72,103.9
1603,13,942.1,521.9
1603,13,928.2,505.3
1603,13,920.7,391.9
1603,13,735.6,338.6
1603,13,756.8,-9.4
1603,13,1177.6,11.7
1603,13,1151.5,73.3
1603,13,1176.4,-1.3
1603,13,1155,455.7
1603,13,803.5,588.1
1603,13,835,893.4
1603,13,929.8,458.7
1603,13,1032,699.7
1603,13,881.9,551.7
1603,13,908.8,490.4
1603,14,934.6,563
1603,14,938.5,555.4
1603,14,993.7,414.2
1603,14,945,406.5
1603,14,887,179.5
1603,14,1155,387.7
1603,14,1176.8,839.2
1603,14,1271.6,991.7
1603,14,950.6,864.2
1603,14,931.7,682.4
1603,14,958.5,675
1603,14,854.8,259.5
1603,14,717.6,133
1603,14,774.5,1008.6
1603,14,711.2,1066.7
1603,14,771.1,1075.5
1603,14,773.1,982.5
1603,14,800.1,244.1
1603,14,796.8,269.1
1603,14,1026.1,532.5
1603,14,1260.8,384.3
1603,14,620.6,425.4
1603,14,638.2,475.5
1603,14,826,513.8
1603,14,957.7,516.8
1603,15,979.4,608
1603,15,975.3,577.6
1603,15,1001,488.8
1603,15,1211.7,600.6
1603,15,1027,554.3
1603,15,1024.5,439
1603,15,736.1,471.9
1603,15,837.3,508.7
1603,15,943.7,529.8
1603,15,1221.8,553.5
1603,15,1000.9,517.1
1603,15,955.1,550
1603,16,1082.7,600.2
1603,16,1058.3,601.5
1603,16,1080.4,445.6
1603,16,1227.4,462.6
1603,16,1283.8,503.7
1603,16,1260.1,408.3
1603,16,1281.1,217.3
1603,16,1291.4,176.8
1603,16,979.7,180.9
1603,16,857.4,227.8
1603,16,770.8,186.3
1603,16,771.1,140.7
1603,16,782.9,207.5
1603,16,1006,523.4
1603,16,891.6,511.2
1603,16,906.4,509.4
1603,16,905.3,471.1
1603,16,713.6,535.6
1603,16,1014.8,688.1
1603,16,1023.2,480.1
1603,17,1001.5,483
1603,17,1017.4,378.3
1603,17,1039.9,434.9
1603,17,950.6,461.9
1603,17,693,437.6
1603,17,1146.7,415.8
1603,17,1219.2,490.2
1603,17,1410,689.4
1603,17,1418.3,738.5
1603,17,1216.5,664.2
1603,17,1073.4,652.5
1603,17,1023.1,654.2
1603,17,1098.9,560.3
1603,18,2134.7,480.9
1603,18,1276.4,184.2
1603,18,1272.1,144.2
1603,18,1740.1,642.5
1603,18,1730.9,631
1603,18,1717.4,636.1
1603,18,636.1,264.4
1604,1,782.9,432.7
1604,1,900.7,453.2
1604,1,949.7,501
1604,1,932.8,526.2
1604,1,961.7,528.1
1604,1,1157.2,588.6
1604,1,1227.3,590.9
1604,1,1276.7,574.2
1604,1,1181.4,617.1
1604,1,1147.6,639.9
1604,1,1302.6,629.3
1604,1,1322.8,644
1604,1,1283.6,664.4
1604,1,1329.7,641.5
1604,1,1275.4,648.9
1604,1,1248.3,592.7
1604,1,1190.2,502.9
1604,1,954.1,329.3
1604,1,916.8,329
1604,1,989.3,504.9
1604,1,897.3,494.1
1604,1,831.6,486
1604,1,777.4,475.4
1604,1,821.8,452.3
1604,1,950.2,449.1
1604,1,865.9,447.5
1604,2,889.7,464.8
1604,2,889.7,464.8
1604,2,1199.5,467.7
1604,2,1222.3,373.1
1604,2,1141.6,357.3
1604,2,933.7,285.7
1604,2,1190.3,296
1604,2,1167.2,835.1
1604,2,1230.2,765.2
1604,2,1273.7,716.3
1604,2,1276,834.2
1604,2,1282.2,780.2
1604,2,1051.9,305.9
1604,2,1205.5,456.3
1604,2,1182.8,502.3
1604,2,1168.6,494.6
1604,2,1201,490.9
1604,2,1198.4,524.2
1604,2,184.2,550.6
1604,2,412.1,539.3
1604,2,841,519.9
1604,2,948.6,493.8
1604,2,792.3,1049.3
1604,2,862.2,1025.1
1604,2,862.2,1025.1
1604,3,946.4,573.8
1604,3,1128.2,587.3
1604,3,1199.7,601.6
1604,3,1118.2,617.3
1604,3,1222,574.6
