1201,10,1019.9,610
1201,10,989.8,548.9
1201,10,908.1,504
1201,11,1011,523.5
1201,11,941.3,526.3
1201,11,1224.3,623.8
1201,11,700.9,425.2
1201,11,526,361.7
1201,11,931.3,166.7
1201,11,662.1,392.7
1201,11,497,354.6
1201,11,845,463
1201,11,737.1,422.7
1201,11,564.5,313.5
1201,11,566.8,336.1
1201,11,824,431.2
1201,11,1178.4,638.1
1201,11,648.1,410.8
1201,11,966.2,339.7
1201,11,900.3,455.7
1201,12,944.1,481.5
1201,12,1002,550.2
1201,12,931.6,694.8
1201,12,944.6,500.4
1201,12,867.9,383.2
1201,12,1161.4,545.2
1201,12,679.4,492.9
1201,12,1274.2,664.4
1201,12,1863.4,908.4
1201,12,1925.7,882.8
1201,12,1689.7,538.6
1201,13,918.2,506.1
1201,13,660.3,454.8
1201,13,546.6,396.5
1201,13,844.8,298
1201,13,464.5,396.1
1201,13,1102.6,527.2
1201,13,754.8,458.3
1201,13,1371.6,702.6
1201,13,1243.3,728.9
1201,13,796.2,486
1201,13,971.2,528.1
1201,13,888.9,498.6
1201,14,817.2,511.1
1201,14,1165.8,689.5
1201,14,707.9,495
1201,14,708.9,554
1201,14,1224.4,758.2
1201,14,968.7,688.5
1201,14,1297.8,660.5
1201,14,888.8,792.5
1201,14,1331.6,686.5
1201,14,872.1,569.5
1201,14,626.7,471.1
1201,14,803.6,493.4
1201,14,907.6,294.7
1201,14,699.5,582.3
1201,14,710,650.1
1201,15,943.2,654.3
1201,15,968.3,580.6
1201,15,635.4,515.1
1201,15,945.3,350.6
1201,15,1271.7,656.4
1201,15,1139.3,621.8
1201,15,1004.1,599.8
1201,15,1013.8,627.1
1201,15,1336.4,713.6
1201,15,950,526.2
1201,15,1011.6,309.1
1201,15,631.3,459.3
1201,15,1026.9,557.5
1201,15,1027.7,529.6
1201,15,1106.5,539.6
1201,15,1041,573.4
1201,15,1068,570.8
1201,16,1111,1093.1
1201,16,1148.5,1310.2
1201,16,931.5,546.7
1201,16,795.4,525.8
1201,16,926.5,607.7
1201,16,1272.8,704.7
1201,16,1466.7,760.7
1201,16,1214.4,828.6
1201,16,1362.8,747.6
1201,16,1436.9,823.2
1201,16,968.4,518.8
1201,16,836.1,537.1
1201,16,1027.1,380.5
1201,16,1227,757.9
1201,17,1060.8,523
1201,17,1356.7,701.5
1201,17,1347.9,695.1
1201,17,822.4,414.5
1201,17,1263.8,512.9
1201,17,823,395.2
1201,17,1069.7,475.7
1201,17,1099.6,528.7
1201,17,708.1,387.8
1201,17,1301.2,392.4
1201,17,1005.7,488.8
1201,18,995.5,474.3
1201,18,933.4,268.7
1201,18,943.1,247
1201,18,680.5,352.3
1201,18,1749.8,1460.9
1201,18,1771.6,1530.7
1202,1,925.4,553.2
1202,1,1079.4,417.8
1202,1,1109.7,694.8
1202,1,992.7,543
1202,2,925.3,473.9
1202,2,1454.7,750
1202,2,1040,549
1202,2,1046,541.2
1202,2,564.7,531.3
1202,2,1147.8,566.6
1202,2,1112.7,437.9
1202,2,1065.8,684.8
1202,2,1493,779.3
1202,2,1491.5,759.2
1202,2,1014.9,404.2
1202,2,566.6,469.6
1202,2,596.1,472.2
1202,2,1041.7,699.1
1202,2,1013.1,496.5
1202,2,769.3,556
1202,2,1153,425.1
1202,2,1280.3,291.5
1202,2,1067.4,413.9
1202,2,1031.9,934.5
1202,2,1031.9,934.5
1202,2,929.7,662.4
1202,2,867.3,1021.4
1202,2,867.3,1021.4
1202,2,964.2,535.7
1202,3,972.6,557.3
1202,3,799.7,509.9
1202,3,1034.6,541.8
1202,3,998.5,508.5
1202,3,1062.8,535.8
1202,3,778.7,479.8
1202,3,1058.1,492.6
1202,3,1101.1,520.7
1202,3,1048.3,452.2
1202,3,1019.1,448.6
1202,4,995.3,567.8
1202,4,1420.6,783.8
1202,4,1587.5,882.5
1202,4,1183.4,704.3
1202,4,880.9,712.5
1202,4,1169.4,577.5
1202,4,1145.2,820.2
1202,4,1177.7,666.8
1202,4,1227.4,581.1
1202,4,1203.3,505.8
1202,4,1139.3,478.5
1202,4,729.4,430.4
1202,4,586,471.1
1202,4,413.2,590.4
1202,4,292.2,634.3
1202,4,1267,584
1202,4,1043.1,1107.5
1202,4,1012.5,1203.9
1202,4,864,897.3
1202,4,1037.7,1200.8
1202,4,792.4,1391.7
1202,4,1127.8,625.6
1202,5,891.4,535.3
1202,5,918.1,492.1
1202,5,1282.6,636.9
1202,5,1533.5,774.9
1202,5,1101.8,482.1
1202,5,527.4,414.2
1202,5,1058.5,447.7
1202,5,1146,526.5
1202,5,873,710
1202,6,1003,619.7
1202,6,1130.6,677.8
1202,6,1629.2,895.8
1202,6,947.4,738.6
1202,6,945.2,742.9
1202,6,946.9,708.2
1202,6,1183.5,621.1
1202,6,958.2,710.5
1202,6,1561.1,787.5
1202,6,1235.6,1199.3
1202,6,1092.6,1137.3
1202,6,1104.3,1128.2
1202,6,1522.1,975.4
1202,6,994.5,682
1202,6,1252.7,702.6
1202,6,1221.1,1340.2
1202,6,1253.4,1450.2
1202,6,1390.2,1439.2
1202,7,904.8,602.8
1202,7,973.2,586.7
1202,7,968.2,575.1
1202,7,1336.2,740.9
1202,7,1504.9,895.8
1202,7,1173.6,612
1202,7,360.2,728.7
1202,7,732.1,661.1
1202,7,732.1,661.1
1202,7,883.6,710.5
1202,7,952.7,678.9
1202,7,1113.3,737.1
1202,7,1061.4,734.3
1202,7,1006.8,728.2
1202,7,1006.8,728.2
1202,7,1006.8,728.2
1202,7,988.2,617.2
1202,7,967.2,686.2
1202,8,1079.5,610.4
1202,8,1052.3,590.4
1202,8,1456.5,795.4
1202,8,1168.1,639.7
1202,8,912.1,665.2
1202,8,1148.2,552.1
1202,8,1205.6,552.3
1202,8,979.6,678.1
1202,8,1170.3,554.1
1202,8,972.6,667.1
1202,8,1195.7,568.2
1202,8,1081.4,578.7
1202,8,1162.9,561
1202,8,934.1,676
1202,8,974.1,661.7
1202,8,1105.9,603.1
1202,8,1061,627.8
1202,8,1111.6,651.7
1202,9,953.4,597.1
1202,9,1005.7,607.2
1202,9,1550.2,829.4
1202,9,1100.2,607.2
1202,9,825.6,609.3
1202,9,778.9,471.6
1202,9,583.3,429
1202,9,1116.9,472.6
1202,9,1054.3,656.7
1202,9,1108.8,748.9
1202,9,1587.7,851.2
1202,9,632.8,1555
1202,9,947.4,1109.7
1202,9,1032.9,776.8
1202,9,729.8,723.3
1202,10,1071.2,1051.8
1202,10,1166.9,1139.3
1202,10,1094,1055.2
1202,10,1080.2,1045.8
1202,10,1063.4,606.9
1202,10,1138.6,540
1202,10,1551.2,848.4
1202,10,1061.2,623.1
1202,10,887.3,645.9
1202,10,310.9,643.6
1202,10,555.2,532
1202,10,835.5,492.6
1202,10,1515.6,648
1202,10,1453.1,639.6
1202,10,1054.1,618.9
1202,10,1082.2,721.6
1202,10,1333.5,988.9
1202,10,1054,1022.4
1202,10,1225.8,413.5
1202,10,1125.9,395.1
1202,11,937.3,496.7
1202,11,973.5,521
1202,11,1201.5,597.9
1202,11,1511,766.2
1202,11,1170.7,368
1202,11,714.3,409.3
1202,11,1183.1,99.1
1202,11,843.2,461.3
1202,11,1115.5,433.7
1202,11,886.4,590.7
1202,11,841.7,650.2
1202,11,1090,522.1
1202,11,1017.7,482.8
1202,11,904.7,616.6
1202,11,1025.5,684.6
1202,11,1117.6,720.7
1202,11,981.6,539.2
1202,11,974.2,519.2
1202,12,868.7,436
1202,12,994.3,593.6
1202,12,1037.9,553.8
1202,12,1065.4,526.4
1202,12,1471.5,720.9
1202,12,1538.7,832.9
1202,12,1530.1,846.9
1202,12,1480.7,1377
1202,12,1421.7,1472.8
1202,12,1340.9,1434.8
1202,12,786.6,322.7
1202,12,109.6,121.2
1202,12,95.9,90.5
1202,13,962.7,552.2
1202,13,960.4,536.8
1202,13,1005.2,490.9
1202,13,1066.1,505.7
1202,13,726.3,512.7
1202,13,840.9,1926.3
1202,13,1081.6,444.9
1202,13,1541.5,915
1202,13,1280.1,587
1202,13,766.5,408.1
1202,13,1005.3,553.4
1202,13,970.3,592.3
1202,14,1025.9,573
1202,14,981.6,563.4
1202,14,1073.9,514
1202,14,1456.2,862
1202,14,1529.7,907.1
1202,14,924.7,700.4
1202,14,842,668.3
1202,14,1143.5,533.2
1202,14,662.4,490.6
1202,14,584.3,469.4
1202,14,646,422.5
1202,14,1164.2,401.3
1202,14,1141.7,448.4
1202,14,1082.1,508.5
1202,14,1664.6,731.8
1202,14,1549.7,895.3
1202,14,1552.9,829
1202,14,949.4,644.9
1202,14,1117.5,550.6
1202,14,153.3,614.5
1202,14,183.7,1409.9
1202,14,31.5,1362.7
1202,14,29.9,1368.7
1202,14,28.6,1341.7
1202,14,6,1330.4
1202,14,0.6,1318
1202,14,1204.9,592.9
1202,14,1063.3,637.8
1202,15,993.3,593.8
1202,15,1077.9,543.5
1202,15,1116.7,793.5
1202,15,1051.6,628.3
1202,15,983.2,661.4
1202,15,944.9,692.2
1202,15,1041.8,689.8
1202,15,1105.8,679.3
1202,15,1123.1,643.4
1202,15,1134.3,621.6
1202,15,1168.5,618.2
1202,15,1104.6,710.3
1202,15,1054.2,650.9
1202,15,1026.3,563.4
1202,15,1006.4,556.2
1202,15,993.6,593.9
1202,15,1026,585.2
1202,16,1139.4,541.4
1202,16,1202.6,583.6
1202,16,1118.1,557.7
1202,16,1210.3,499.4
1202,16,1199.4,495.6
1202,16,1143.7,512.3
1202,16,1083.1,555
1202,16,1131.8,542.3
1202,16,772.6,994.6
1202,17,1019.6,483.1
1202,17,1309.9,613.5
1202,17,1446.2,347.7
1202,17,1263.2,466.1
1202,17,878.6,548.6
1202,17,762.3,223.2
1202,17,1573.5,828.1
1202,17,880.8,497.3
1202,17,1117.5,476.8
1202,17,754.7,329.6
1202,17,1185.8,422
1202,17,1008.6,533.7
1202,17,1219.5,389
1202,17,1070,522.9
1202,17,974.5,631.7
1202,17,1126.1,399.3
1202,17,1101.4,490.8
1202,17,969.9,460.2
1202,17,1440.6,385.5
1202,18,987.7,475.3
1202,18,990,443.5
1202,18,1287.1,638.7
1202,18,1555,879.5
1202,18,1040.8,480.6
1202,18,686.2,437.6
1202,18,1084.2,478.8
1202,18,1132.8,433.9
1202,18,1005.6,600.2
1202,18,1184,491.4
1202,18,1264.5,562.8
1202,18,1166.2,621.8
1202,18,1437.7,718.4
1202,18,946.3,490.7
1202,18,1436.6,552.5
1202,18,623.9,322.3
1202,18,919.5,534.1
1202,18,956.8,471.3
1202,18,998.1,581.1
1202,18,972.1,432.7
1202,18,963.8,334.5
1202,18,976.1,594.9
1202,18,968.7,662.5
1202,18,951.2,395.1
1202,18,955.5,354.4
1202,18,NaN,NaN
1203,1,1081.6,537.7
1203,1,596.9,539.5
1203,1,615.5,562.3
1203,1,917.1,521.4
1203,1,982.7,207.2
1203,1,928.8,378.3
1203,1,915.5,875.3
1203,1,1133,520
1203,1,1206.5,548.1
1203,1,945.9,439.8
1203,1,900.5,495.4
1203,1,1112.7,425.6
1203,1,870.1,464.1
1203,1,962.2,488.9
1203,2,934,444.5
1203,2,923.2,303
1203,2,969.7,293.9
1203,2,969.7,293.9
1203,2,969.7,293.9
1203,2,1005.8,257.9
1203,2,1005.8,257.9
1203,2,882.1,445.9
1203,2,890.8,378.6
1203,2,890.8,378.6
1203,2,1256,573.7
1203,2,1235.5,891.5
1203,2,1109.6,348
1203,2,1229,250.3
1203,2,806.8,314.4
1203,2,1272.7,710.3
1203,2,1282.7,754.3
1203,2,1280.7,830
1203,2,1309.9,564.7
1203,2,1289.6,491.8
1203,2,806.5,351.2
1203,2,698.3,455.5
1203,2,698.3,455.5
1203,2,779.3,968.7
1203,2,848.1,1012.2
1203,2,NaN,NaN
1203,3,959.6,552.6
1203,3,926.4,267.2
1203,3,886.2,222.8
1203,3,986.3,404.2
1203,3,936.8,461.4
1203,3,870.5,453.6
1203,3,1245.5,680.5
1203,3,1266.8,896.5
1203,3,1264.3,878.1
1203,3,906.2,985.5
1203,3,833.7,702
1203,3,828.9,504.8
1203,3,791.1,380.7
1203,3,772.6,262.9
1203,3,799.4,267.4
1203,3,801.2,271.7
1203,3,832.1,225.3
1203,3,904,356
1203,3,972.4,347.3
1203,3,1029.7,392.8
1203,4,969.4,267.8
1203,4,1075.9,212.6
1203,4,979,200.1
1203,4,847.7,206.1
1203,4,1042.3,182.1
1203,4,946.4,471.4
1203,4,1275.7,658.4
1203,4,942.6,223.5
1203,4,835.2,242
1203,4,977.6,993.4
1203,4,1004.7,333.9
1203,4,1039.3,259.1
1203,4,861.3,215.7
1203,4,1234.1,519
1203,4,1058.9,246
1203,4,961,396.6
1203,4,1100.8,529.1
1203,4,1029.5,502.6
1203,5,965.5,581.5
1203,5,962.1,492.3
1203,5,960.8,560.5
1203,5,937.2,233.5
1203,5,1004.1,230.1
1203,5,1279.6,349.1
1203,5,1299.9,538.1
1203,5,1278.8,572.6
1203,5,1277.3,710.3
1203,5,1251.1,695.6
1203,5,994.7,476.2
1203,5,907.7,463.2
1203,5,812.1,238.6
1203,5,1010.1,218.4
1203,5,964.9,212.8
1203,5,1275.3,225
1203,5,811.7,224.9
1203,5,865.8,239.4
1203,5,821.2,222
1203,5,1296.6,654.4
1203,5,1297.1,800
1203,5,898.7,639
1203,5,1005.9,605.2
1203,5,1309.4,36.8
1203,5,1162.6,164.3
1203,5,891.5,336.1
1203,5,803,384.6
1203,5,1190.7,601.8
1203,5,1584.8,682.1
1203,5,1124.7,627.7
1203,6,972.8,534.1
1203,6,1183.8,2003.7
1203,6,1157.8,1947.3
1203,6,1050.9,555.1
1203,6,864.8,346.1
1203,6,1025.2,219.2
1203,6,1202.7,1690.6
1203,7,982.6,517.3
1203,7,990.8,547.1
1203,7,994.6,544.9
1203,7,1058.3,534.6
1203,7,957.7,131.6
1203,7,1064.8,111.9
1203,7,1322.2,699.6
1203,7,1280.2,884.5
1203,7,1320.9,661.6
1203,7,1262.4,939.1
1203,7,1261.6,882.2
1203,7,1297.7,885.7
1203,7,1323,922.7
1203,7,1316.9,862.4
1203,7,1313.6,730.5
1203,7,1327.5,678
1203,7,1295.2,711.6
1203,7,1279.8,813.8
1203,7,1279.3,790.1
1203,7,1280.6,728.6
1203,7,1297.1,661.9
1203,7,1317.2,668.9
1203,7,1267.4,634
1203,7,868.8,225.1
1203,7,816.1,197.4
1203,7,724.8,229.8
1203,7,659.4,248.1
1203,7,621,255.9
1203,7,614.6,271.2
1203,8,1069.2,662.3
1203,8,1076.9,675.3
1203,8,979.3,501.8
1203,8,1068.2,325.5
1203,8,891,319.6
1203,8,1095.9,301.4
1203,8,1055.8,1071.4
1203,8,1052.2,525.9
1203,8,1091.2,307.4
1203,8,877.9,316
1203,8,1050.3,527.8
1203,8,1100.6,330.7
1203,8,1146.5,297.1
1203,8,884.3,311.2
1203,8,958.2,303.1
1203,8,1015.4,1060.9
1203,8,958.3,477.8
1203,8,913.1,331
1203,8,858.5,595.8
1203,8,1007.2,682.4
1203,8,1134.4,635.5
1203,8,1259.1,963.3
1203,8,1123.8,773.6
1203,9,1387.8,1320.1
1203,9,1330.8,1320.6
1203,9,1328.2,1359.8
1203,9,978.3,589.5
1203,9,970.3,545.8
1203,9,909.2,192.3
1203,9,1046,210.9
1203,9,991.6,206.3
1203,9,916.1,207.1
1203,9,910.9,372.5
1203,9,787.6,258.3
1203,9,964.6,441.4
1203,9,1291.2,800.8
1203,9,1280.5,893.4
1203,9,1327.1,540.8
1203,9,1332.6,627.8
1203,9,969.8,435.8
1203,9,949.4,992.7
1203,9,851.9,320.3
1203,9,916.5,173.4
1203,9,1078.2,184
1203,9,1325.6,1920.2
1203,9,1325.6,1920.2
1203,9,1325.6,1920.2
1203,10,1003.6,573.8
1203,10,989.4,574.3
1203,10,982.8,550.5
1203,10,976.1,202.3
1203,10,945.4,427
1203,10,942.3,417.4
1203,10,1314,638.8
1203,10,885.6,250.5
1203,10,898.4,201.7
1203,10,1018.7,187.9
1203,10,1252.1,226.8
1203,10,1290.4,619.2
1203,10,1347.6,876.8
1203,10,1118.3,868
1203,10,937.4,594.4
1203,10,990.8,450
1203,10,1318,666.3
1203,10,1243.1,225.7
1203,10,1012.7,394.2
1203,10,882,453.2
1203,10,745.2,426.7
1203,10,-64,93.6
1203,10,-13.2,144.8
1203,10,-235.2,-299.4
1203,10,-405.7,-722.4
1203,10,1022.6,550
1203,10,1005.3,641.4
1203,10,969.1,516.3
1203,11,1067.8,623.8
1203,11,1067,603.7
1203,11,988.6,268.7
1203,11,1111.5,236.6
1203,11,1141.3,229.6
1203,11,1395.6,724.2
1203,11,1336.1,698.5
1203,11,1289.8,434.6
1203,11,913.7,272.4
1203,11,1052.8,233.2
1203,11,1137,217.2
1203,11,1312.9,297.7
1203,11,1326.6,848.7
1203,11,1329.6,645.7
1203,11,1368.5,600.2
1203,11,1364.8,897
1203,11,1350.1,874.5
1203,11,1344,790.5
1203,11,1325.2,666.9
1203,11,1355.4,735.1
1203,11,1350.4,661.4
1203,11,955.9,423.6
1203,11,1140.9,396.8
1203,12,1045.7,548.3
1203,12,1101.3,670.2
1203,12,1082.9,666.9
1203,12,1078.1,434.3
1203,12,980.5,419
1203,12,1027.3,643.7
1203,12,1083.7,849.5
1203,12,1309.2,793.3
1203,12,1355,910.1
1203,12,1342.1,950.2
1203,12,1346.2,956.7
1203,12,1369.8,653.7
1203,12,1213.2,439.5
1203,12,1138.1,383.4
1203,12,972,358.8
1203,12,930,577.9
1203,12,952.2,812.6
1203,12,1021.3,1080.3
1203,12,1069.6,1099.8
1203,12,1108.6,1171.1
1203,13,1035.5,576.2
1203,13,1021.5,573.3
1203,13,949.5,349.5
1203,13,972.3,260.8
1203,13,1050,230.8
1203,13,1106.1,228.5
1203,13,1010,230.4
1203,13,964.3,245.9
1203,13,877.5,338.1
1203,13,978.9,440.1
1203,13,1114.7,498.8
1203,13,1166.6,530.7
1203,13,1346.4,597
1203,13,1337.8,887.6
1203,13,1352.4,968.1
1203,13,1382.5,592.2
1203,13,1357,558.3
1203,13,1347.5,299.2
1203,13,859.6,295.3
1203,13,1324,290.8
1203,13,1047.5,930.1
1203,13,966.9,496.7
1203,13,1042.7,452.4
1203,13,1005.2,515.8
1203,14,967.3,516.3
1203,14,936.4,506.3
1203,14,960,495.7
1203,14,843.5,289.2
1203,14,845.8,350.6
1203,14,978.8,266
1203,14,875.7,522.9
1203,14,782.4,579.4
1203,14,999.8,301.2
1203,14,969.9,249.1
1203,14,1050.9,242.9
1203,14,960.3,242.8
1203,14,1023.1,231.6
1203,14,1068,236.7
1203,14,956.4,238.6
1203,14,905.1,246
1203,14,874.8,253.3
1203,14,1273.1,688.9
1203,14,1307.6,553.3
1203,14,1202.8,320.9
1203,14,1021.1,478.5
1203,14,990.3,869.5
1203,14,803.9,368
1203,14,811.7,384.3
1203,14,735.9,736.9
1203,14,743.9,768.3
1203,14,746,821.4
1203,14,658.4,661.8
1203,14,747.8,580.5
1203,14,813.8,563.9
1203,14,939.9,474.3
1203,15,1002.7,585.6
1203,15,949.3,366.7
1203,15,997.5,311.3
1203,15,1101.6,306.4
1203,15,820.4,311.6
1203,15,853.8,510.7
1203,15,1325.5,792.6
1203,15,1319.8,905.5
1203,15,1033.9,959.9
1203,15,952.8,1138.2
1203,15,908.6,495.8
1203,15,1029,263.2
1203,15,1101.1,269
1203,15,1318.6,345.8
1203,15,803.3,318.9
1203,15,821.2,300.3
1203,15,944.7,556
1203,15,1080,889.8
1203,15,996.1,438.1
1203,15,1029.4,504
1203,15,1007.2,493
1203,15,1001.4,552.4
1203,16,1072.1,446.1
1203,16,1173.2,516.2
1203,16,1085,597.8
1203,16,1134.7,547.6
1203,16,1243.9,627
1203,16,1279.7,612.2
1203,16,1274.6,679.8
1203,16,1351.3,623.8
1203,16,913.3,423.4
1203,16,982.7,484.9
1203,16,1039.4,570.8
1203,16,1042.8,1020
1203,16,1042.2,1111.1
1203,16,1160.8,1232.2
1203,16,1229.3,1082.7
1203,16,892.5,1579.3
1203,16,1106,1244.9
1203,16,1100.3,1175.5
1203,17,1097.4,730.1
1203,17,994.1,496.6
1203,17,973.1,495.5
1203,17,1043.6,178.4
1203,17,1377.7,582.2
1203,17,1131.6,1022.1
1203,17,1252.5,845.3
1203,17,1327.2,761.4
1203,17,1365.8,912
1203,17,1355.4,906.2
1203,17,1338.8,677.1
1203,17,1119.1,438.3
1203,17,1016.3,591
1203,18,991.1,470.3
1203,18,995.1,548.3
1203,18,998.9,550.7
1203,18,986.5,168
1203,18,1033.3,441.8
1203,18,516.6,235.9
1203,18,910.6,859.6
1203,18,911.8,801
1203,18,867.5,562.1
1203,18,796.8,474.5
1203,18,910.8,457.2
1203,18,731.3,777.4
1203,18,721.7,693.1
1204,2,943.1,436.9
1204,2,1111.4,378
1204,2,1076.5,354.3
1204,2,533.2,446.3
1204,2,1130,304.7
1204,2,1076.2,554
1204,2,1054.7,460.7
1204,2,1097.7,327.5
1204,2,562.4,351.4
1204,2,1143.1,303.8
1204,2,1179.5,329.5
1204,2,1109.5,404.5
1204,2,1078.1,361.3
1204,2,528.8,345
1204,2,1155.1,358.8
1204,2,1398.3,558.3
1204,2,1047.5,782.1
1204,2,1173.8,522.5
1204,2,945.5,517.7
1204,2,932,569.5
1204,2,974,475.1
1204,2,955.1,480.9
1204,2,779.6,549.5
1204,2,852.3,449.1
1204,3,943.8,505.3
1204,3,965.6,480.5
1204,3,1048.4,422
1204,3,1086.7,481.3
1204,3,1087.1,422.4
1204,3,1115.3,325.1
1204,3,1070,390.4
1204,3,717.8,520.1
1204,3,559.8,557.5
1204,3,561,556.2
1204,3,916.3,591.1
1204,3,1021.7,431
1204,3,1076.4,430.9
1204,3,936.2,460
1204,3,979.3,477.5
1204,4,994.8,575.9
1204,4,997.3,618.9
1204,4,1168.4,482.7
1204,4,1069.3,561.5
1204,4,1337.6,477.3
1204,4,921.6,568.1
1204,4,598.5,559
1204,4,1143.9,598.2
1204,4,1237,388.1
1204,4,1093.3,413
1204,4,1108.5,261.7
1204,4,1128,484.7
1204,4,1164.8,654.5
1204,4,1055.3,596.5
1204,4,1095.6,565.1
1204,4,983.1,553.2
1204,5,975.9,561.4
1204,5,982,507.9
1204,5,1121.9,476.7
1204,5,1139.8,529.6
1204,5,907.3,562.8
1204,5,792.6,616.7
1204,5,1193.8,477.2
1204,5,1190.2,593.5
1204,5,1040.3,575.4
1204,5,868,615.7
1204,5,1118.7,586.1
1204,5,1120.9,567.5
1204,5,1050.5,510.5
1204,5,989,563.2
1204,6,1578.1,800.6
1204,6,1196.7,661.8
1204,6,977.8,603.7
1204,6,669.7,625.1
1204,6,1119.1,569.5
1204,6,1205.7,524
1204,6,990.6,701.9
1204,6,977.5,984.3
1204,6,1549.9,775.3
1204,6,1373.7,592.4
1204,6,746.8,583.3
1204,6,648,525.3
1204,6,667.1,607
1204,6,888.3,677.5
1204,6,659.9,791.1
1204,7,993.5,537.4
1204,7,1048.7,526.9
