1301,10,1602,831.4
1301,10,1592.3,829
1301,10,1548.5,846.7
1301,10,344.4,729.3
1301,10,829.7,792.7
1301,10,378.4,148.4
1301,10,-136.8,-383.5
1301,10,-136,-368.8
1301,10,163.1,136.4
1301,10,77.4,33.1
1301,10,1178.7,841.5
1301,11,957.5,545.5
1301,11,980.4,582.8
1301,11,829.4,315.4
1301,11,1231.1,466.3
1301,11,943.9,339.2
1301,11,883.5,769
1301,11,1035.8,754.8
1301,11,940,757.9
1301,11,1238.1,487.4
1301,11,1671.8,700.2
1301,11,1673.9,729
1301,11,1463.6,763.7
1301,11,879.3,771
1301,11,20,761.5
1301,11,121.8,699.7
1301,11,777.8,324.2
1301,11,966.9,348.8
1301,11,1275.5,461.4
1301,11,1275,536.3
1301,11,1394.9,612.2
1301,11,1627,733.3
1301,11,1048.9,759.1
1301,11,824.2,759.2
1301,11,948.4,766.2
1301,11,936.1,570.8
1301,11,992.4,685.7
1301,11,1069.2,1168.2
1301,11,994.5,1109.2
1301,11,1004.1,1059.3
1301,11,984.8,1069
1301,12,949.9,465.1
1301,12,1026,467.3
1301,12,1001.9,538.5
1301,12,1228.7,453
1301,12,885.6,380.6
1301,12,816.4,383.3
1301,12,998.1,390.7
1301,12,1082.1,424.7
1301,12,869.1,727.2
1301,12,1024.3,777.9
1301,12,1327.5,474
1301,12,1285.6,435.3
1301,12,1331.6,630.5
1301,12,1654.7,764.2
1301,12,1750.3,748.5
1301,12,868.1,435
1301,12,814.5,392.8
1301,12,353.2,683.3
1301,12,224.7,766.9
1301,12,642.6,551.2
1301,12,1181.5,575.7
1301,12,1200.7,394.9
1301,13,966.4,548
1301,13,815.3,419.8
1301,13,838.3,393.5
1301,13,978.3,407.2
1301,13,1108.8,428.7
1301,13,1269.4,480.1
1301,13,1318.2,602.8
1301,13,989.3,805.5
1301,13,1105.8,829
1301,13,1143.9,861
1301,13,1202.9,872.7
1301,13,1755.7,804.8
1301,13,1722.4,782.8
1301,13,2469.9,585.4
1301,13,1692.7,798
1301,13,848.2,814.1
1301,13,954.1,1161.1
1301,13,910,570.9
1301,14,890.6,941.1
1301,14,816,611.9
1301,14,888.9,743.8
1301,14,1062,759
1301,14,1265.6,554.8
1301,14,1249.6,385.3
1301,14,1257.1,413.3
1301,14,1234.1,346.1
1301,14,697,296
1301,14,773.7,282.6
1301,14,940.6,299.3
1301,14,1767.2,781.1
1301,14,1721.4,737.6
1301,14,1779,740.9
1301,14,1829.7,749.9
1301,14,1715.8,747.5
1301,14,1759.5,756.1
1301,14,208.8,647.9
1301,14,414.5,596.7
1301,14,1089,544.5
1301,14,1049.6,514.3
1301,14,896.1,509.9
1301,14,925.4,512.8
1301,15,985.8,592.8
1301,15,811.1,452.9
1301,15,787.3,391.8
1301,15,1015.5,402.6
1301,15,837.8,797.1
1301,15,946.1,834.4
1301,15,1124.8,840.5
1301,15,1144.2,909.6
1301,15,1139,909.1
1301,15,1204.3,904.6
1301,15,1542,893.3
1301,15,1609.7,860.4
1301,15,1594,834.1
1301,15,1808.6,825.7
1301,15,1907.4,821.6
1301,15,1410.8,565.1
1301,15,1326,546.2
1301,15,919.1,474.5
1301,15,990.2,479.5
1301,15,1161.8,863.9
1301,15,1171.7,945
1301,15,483.6,920.7
1301,15,186.9,862.1
1301,15,345.2,874.7
1301,15,873.4,467.8
1301,15,1349.9,1058.8
1301,15,1060.5,1249.8
1301,15,1109,614.1
1301,16,1231.8,1176.8
1301,16,1325,1182.9
1301,16,1222.5,1233.1
1301,16,1070.8,1130
1301,16,1082.6,769.5
1301,16,979,906.5
1301,16,963.5,939.5
1301,16,1000.8,995.3
1301,16,1120.4,1016.5
1301,16,1171.1,839.4
1301,16,1171.4,673.8
1301,16,1177.3,649.5
1301,16,1328.4,485.3
1301,16,1300.4,656.5
1301,16,846,493.1
1301,16,879.6,488.8
1301,16,889.1,478.4
1301,16,1484.9,730.2
1301,16,1070.4,1050.2
1301,16,1065.3,1067.5
1301,16,1268.9,1249.8
1301,16,1275.8,1272.1
1301,16,1183.9,1354.3
1301,16,1144.9,1441.5
1301,16,1138.7,1852.4
1301,16,1092.2,1711
1301,16,1158.5,1613.6
1301,16,1050.1,1532
1301,17,939.1,436.1
1301,17,1039.8,488.6
1301,17,1234.6,401.9
1301,17,1063,352
1301,17,886.6,305.8
1301,17,1046.9,756.8
1301,17,1193.5,785.8
1301,17,1218.3,825.5
1301,17,1038.4,769
1301,17,884.3,741.9
1301,17,1693.8,789.2
1301,17,1785.7,801.5
1301,17,1811.6,817.5
1301,17,1397.8,485.5
1301,17,1381.7,485.1
1301,17,1377.3,468.1
1301,17,1000.6,314.5
1301,17,1064.9,325.8
1301,17,1335.9,445
1301,17,1350.2,529.8
1301,17,1396.9,450.7
1301,17,1771,328.9
1301,17,1968.9,222.7
1301,18,1305.5,469.6
1301,18,1176.8,339.7
1301,18,1112,489
1301,18,NaN,NaN
1302,2,-46,735.5
1302,2,1001.1,459.9
1302,2,947.5,471.9
1302,2,833.7,458.5
1302,2,740.8,462.8
1302,2,439.6,433
1302,2,920.7,456.8
1302,2,1053.7,838.4
1302,2,1185.9,245.3
1302,2,1147.7,237.8
1302,2,1414.8,577.9
1302,2,1183.6,175.6
1302,2,1278.2,175
1302,2,840.9,222
1302,2,861.6,223.3
1302,2,763.8,290.3
1302,2,1069.3,674.9
1302,2,1067.8,801.5
1302,2,597.3,633
1302,2,546.7,646.8
1302,2,893.5,445.9
1302,2,1092.6,725
1302,2,1082,213.8
1302,2,936.6,1024.3
1302,2,910.9,1058.9
1302,2,851.1,1083.5
1302,2,934.3,1095.3
1302,2,947.2,1052
1302,2,943,483.7
1302,2,964.4,530.1
1302,2,919.9,444.7
1302,2,135.6,534.4
1302,3,974.2,544.4
1302,3,933.8,370.6
1302,3,889.9,366.4
1302,3,982.3,658.8
1302,3,923.3,397.7
1302,3,772,620.3
1302,3,631.4,696.8
1302,3,879.2,730.1
1302,3,885.4,678
1302,3,883.4,688.2
1302,3,882.6,538.4
1302,3,896.7,410.7
1302,3,941.9,396.6
1302,3,886.6,502.6
1302,3,887.6,403.7
1302,3,951.6,394.6
1302,3,996.3,335.6
1302,3,979.7,452.5
1302,3,918.6,445.7
1302,4,993.1,605.8
1302,4,1051.5,469.6
1302,4,948.9,603.5
1302,4,1500.6,605.1
1302,4,1181.4,709.2
1302,4,1148.9,917.4
1302,4,981.1,612.3
1302,4,876.9,406.8
1302,4,1182,633.5
1302,4,1389.3,695.6
1302,4,1518.1,747.8
1302,4,1549.4,633.6
1302,4,1071.8,635.6
1302,4,1161,327.6
1302,4,1038.5,861
1302,4,1003.3,1144
1302,4,983.2,590.8
1302,4,1114.7,510.3
1302,5,965.7,587.7
1302,5,958,577
1302,5,953.5,521.5
1302,5,895.8,559.8
1302,5,1209.5,637.6
1302,5,1405.5,699
1302,5,1388.6,710.6
1302,5,967.6,564.1
1302,5,927.4,569
1302,5,860.5,575.9
1302,5,808.1,582.1
1302,5,1218.8,621.6
1302,5,1097.9,791.4
1302,5,1198,600.2
1302,5,1250.3,624.9
1302,5,867,608.2
1302,5,390.7,470.2
1302,5,1390.1,247.8
1302,5,1191.1,209.1
1302,5,895.1,147.3
1302,5,1000,38.1
1302,5,1479.4,28.3
1302,5,1296.2,60.9
1302,5,1113.8,150.3
1302,6,1123.9,798.6
1302,6,1261.8,646.2
1302,6,828.6,815
1302,6,1083.3,640.8
1302,6,917,949.3
1302,6,1633.3,1001.9
1302,6,1241,1061.3
1302,6,969,817.9
1302,6,1017,744.7
1302,6,721.5,733.5
1302,6,1267.5,676.3
1302,6,1143.8,1447.5
1302,6,1063.1,925.1
1302,6,1233.3,2138
1302,6,1129,2000.9
1302,6,1135.4,1980.5
1302,6,1125.6,1916.3
1302,6,1125.6,1916.3
1302,6,1312.6,2016.1
1302,6,1318,1976
1302,6,NaN,NaN
1302,7,NaN,NaN
1302,7,963.4,425.8
1302,7,956.1,472.1
1302,7,990.7,590.1
1302,7,975.4,600.4
1302,7,996.2,617.8
1302,7,927,284.4
1302,7,883.9,305.5
1302,7,861.5,294.8
1302,7,956.5,288.8
1302,7,536,272.2
1302,7,683.1,715.3
1302,7,782.8,678.5
1302,7,1014.7,234.2
1302,7,1140.2,233.5
1302,7,1251.6,231.4
1302,7,1275.2,940.9
1302,7,1200.2,853.8
1302,7,1227.7,745.4
1302,7,1229.5,702.8
1302,7,1126.6,822.3
1302,7,1199.2,738.3
1302,7,1245.1,777.3
1302,7,1261.8,791.1
1302,7,947.3,510.3
1302,7,929.4,508
1302,7,930.4,453.8
1302,7,1073,417.1
1302,7,1071.2,552.4
1302,7,990.4,612.1
1302,7,946.8,609.1
1302,7,899.2,612.5
1302,8,1066.8,649.1
1302,8,1135.9,623.9
1302,8,1064.6,608.1
1302,8,1307.7,700.1
1302,8,1178.3,850.3
1302,8,913.4,633.4
1302,8,878.9,620.1
1302,8,765.9,777.1
1302,8,994.6,771.3
1302,8,964.5,662.8
1302,8,1000.8,615.1
1302,8,995.1,751.8
1302,8,886.6,637.2
1302,8,1287.2,370.8
1302,8,1164.7,870.9
1302,8,1058.9,722.6
1302,8,1021.2,605.7
1302,8,1120.9,691.7
1302,8,1253.8,715.6
1302,8,1151.2,698.4
1302,9,982.5,553.2
1302,9,1024.9,525.7
1302,9,1037.1,468.5
1302,9,1143.4,517.6
1302,9,961.7,442.2
1302,9,945.3,386.2
1302,9,1010.8,400
1302,9,1129,233.4
1302,9,923.7,253.5
1302,9,945.8,284.3
1302,9,1245.8,589.6
1302,9,1246.3,596.9
1302,9,759.9,700.3
1302,9,1174.1,807.8
1302,9,547.5,619.1
1302,9,502.5,623.7
1302,9,733.4,698.2
1302,9,766.2,589.9
1302,9,1457,518.5
1302,9,1390.3,316.9
1302,9,1346.8,-18.8
1302,9,1293.2,-68.1
1302,10,984.9,585
1302,10,949.7,570.6
1302,10,975.9,575.6
1302,10,1050.7,565.2
1302,10,1190.3,299.6
1302,10,847.7,253.4
1302,10,1204.7,208.9
1302,10,1232.2,122.7
1302,10,1235.3,822.2
1302,10,1147.1,855.4
1302,10,987.1,762.3
1302,10,906.2,561.1
1302,10,1171.6,770.2
1302,10,1532.4,909.4
1302,10,1454,827.6
1302,10,1628.9,596.5
1302,10,1535,218.4
1302,10,-39.2,146.7
1302,10,-400,-462.9
1302,10,-311.2,-495.1
1302,10,124.5,1118.8
1302,11,1025.7,542.6
1302,11,1051.4,567.4
1302,11,1281.1,462.8
1302,11,991.4,323.8
1302,11,983.6,497.4
1302,11,1334.6,620.4
1302,11,1440.4,709.4
1302,11,1022.1,396
1302,11,958.2,446.7
1302,11,934.5,484.8
1302,11,1229.6,777
1302,11,1087.8,547.5
1302,11,979.6,433.2
1302,11,982.2,580
1302,11,1076.4,557.6
1302,11,974.6,414.8
1302,11,972.5,456.6
1302,11,1138.2,948.6
1302,11,1136.4,960.5
1302,12,694.1,427.8
1302,12,930.1,536.3
1302,12,1079.6,791.4
1302,12,1186.1,656.4
1302,12,1232.6,608.6
1302,12,1240,401.6
1302,12,1237.5,326.2
1302,12,1242.3,321.2
1302,12,1270,327.6
1302,12,1217.7,330.2
1302,12,107.7,116.7
1302,12,66.1,82.5
1302,13,926.1,502.2
1302,13,915.2,503.9
1302,13,840,316
1302,13,818.1,418.4
1302,13,794.3,312.9
1302,13,1149.6,535.6
1302,13,826.9,347.9
1302,13,889.2,336.8
1302,13,406.3,189.8
1302,13,739.2,646.2
1302,13,781.8,754.6
1302,13,1082.9,855.7
1302,13,1179.5,570.9
1302,13,1521.1,693
1302,13,1475.9,1012.3
1302,13,1622.2,575.6
1302,13,1090.2,333.1
1302,13,1175.8,42.2
1302,13,761.3,43.7
1302,13,715.3,254.1
1302,13,987.2,457.3
1302,13,826.8,362.2
1302,13,1446.7,775.5
1302,14,852.4,476.8
1302,14,944.2,502.5
1302,14,913.8,510.2
1302,14,1101.3,660.3
1302,14,874.8,395.7
1302,14,999.9,765.1
1302,14,1042.4,831.8
1302,14,1146.5,569.1
1302,14,900.4,299
1302,14,837.5,348.5
1302,14,911.2,370.6
1302,14,855.6,360.3
1302,14,811.7,360.2
1302,14,475.2,244.4
1302,14,460.8,220.9
1302,14,943.9,378.4
1302,14,917.1,374.5
1302,14,890.6,348.5
1302,14,924.9,352.5
1302,14,1127.5,213.2
1302,14,930.6,464.3
1302,14,643.6,738.1
1302,14,861.4,741.6
1302,15,985.2,604.4
1302,15,894.3,584.7
1302,15,1070.8,733.4
1302,15,1153,602.8
1302,15,1319.1,587.4
1302,15,1454.8,650.6
1302,15,1494.8,283.4
1302,15,1291.3,266.3
1302,15,967.7,239.8
1302,15,1302.4,265.8
1302,15,1362.1,287.7
1302,15,1149.6,712.1
1302,15,1084.4,543.1
1302,15,951.6,542.5
1302,15,831,333.9
1302,15,526.3,316.5
1302,15,408.2,101.1
1302,15,888.3,359.1
1302,15,926.7,469.5
1302,15,977.7,467
1302,15,1033.9,480.3
1302,15,1009.2,620.9
1302,15,1012.8,523.6
1302,16,1051.6,591.2
1302,16,1034.6,530.3
1302,16,1012.9,416.2
1302,16,1051.8,472.2
1302,16,1068.3,513.3
1302,16,1019.8,517.7
1302,16,1012.5,509.1
1302,16,1035.8,487.9
1302,16,1028.4,483
1302,16,997.1,426.8
1302,16,999.9,492.5
1302,16,526.1,1807.7
1302,17,955.2,486
1302,17,940.6,392.6
1302,17,1027,382.9
1302,17,1237.4,564.7
1302,17,969.1,464.8
1302,17,1159,835
1302,17,1242.6,542.5
1302,17,1190.3,539.4
1302,17,819.4,621.4
1302,17,931.8,342.6
1302,17,1011.7,366.9
1302,17,886.5,426.8
1302,17,1008.5,555.2
1302,17,1052.5,746.8
1302,17,1231.3,409.7
1302,17,1044.7,478.5
1302,18,910.2,424.3
1302,18,907.5,412.3
1302,18,908.2,349
1302,18,830.5,264.9
1302,18,983.8,319.4
1302,18,985.4,572.8
1302,18,864,411
1302,18,896,363.6
1302,18,877.1,342.3
1302,18,870.4,371.6
1302,18,814.2,423.3
1302,18,858.2,533.7
1302,18,860.6,428.6
1302,18,832.5,521.2
1302,18,837.2,406.7
1302,18,808.7,388.4
1302,18,745.7,409.4
1302,18,829.5,481.7
1302,18,876.8,550.8
1302,18,829.7,594.4
1302,18,845.6,469.8
1302,18,775.4,472.2
1302,18,785.6,480.6
1302,18,729.3,911.3
1302,18,-210,1878.6
1303,1,901.5,468.8
1303,1,924.8,490.8
1303,1,567,518.9
1303,1,497.6,520.9
1303,1,1033.4,537.3
1303,1,1147.5,567.8
1303,1,1063,575.8
1303,1,884.8,609.4
1303,1,973.3,587
1303,1,1015.3,585.1
1303,1,1062.3,444.9
1303,1,564,525.1
1303,1,447.2,522.9
1303,1,970.7,1354.8
1303,1,890.3,1031.9
1303,1,821.6,663.6
1303,1,873.4,610
1303,1,940.5,546.7
1303,2,825.4,435.6
1303,2,919.4,479.6
1303,2,671.1,676.2
1303,2,1244.5,592.7
1303,2,1262.2,632.1
1303,2,415.7,626.9
1303,2,415.7,626.9
1303,2,1088.6,621.6
1303,2,1061.3,538.8
1303,2,1061.3,538.8
1303,2,1405.7,443.3
1303,2,1411.1,462.1
1303,2,653.9,692.9
1303,2,653.9,692.9
1303,2,931.1,990.8
1303,2,931.1,990.8
1303,2,610.4,577
1303,3,957.8,527.8
1303,3,600.3,602.3
1303,3,594,594.4
1303,3,964.2,596.5
1303,3,993.1,527.4
1303,3,967.8,492.5
1303,3,761.2,540.2
1303,3,1040.9,540.1
1303,3,1010.6,526.5
1303,3,608.9,548.6
1303,3,669,581.7
1303,3,852.4,496.8
1303,3,973.4,527.3
1303,3,986.2,516.4
1303,3,978.7,500.5
1303,3,939.5,453.4
1303,3,945.9,523.3
1303,4,995.1,570.5
1303,4,1026.9,497.7
1303,4,996.3,535.6
1303,4,648.1,659.4
1303,4,524.9,582.3
1303,4,1449.2,654.1
1303,4,1660.3,652.5
1303,4,1269,649.1
1303,4,1134.5,634.7
1303,4,1014.6,633.8
1303,4,1123.9,637.3
1303,4,848.8,636.5
1303,4,603.7,596.7
1303,4,874.3,604.6
1303,4,1097.2,557.4
1303,4,1056.5,526.7
1303,4,930.9,503.2
1303,4,880.4,496
1303,5,965,639.7
1303,5,938.8,562.9
1303,5,770,547.2
1303,5,488.5,540.5
1303,5,848.8,511.7
1303,5,727.3,553.9
1303,5,1090.5,611.4
1303,5,1279.3,606.3
1303,5,1522,641.9
1303,5,1653,719.6
1303,5,1609.6,585.3
1303,5,1535.5,671.2
1303,5,586.2,564.4
1303,5,399.8,525
1303,5,529.3,568.1
1303,5,1715.2,870.4
1303,5,1889.7,1027
1303,5,1238.8,1120.1
1303,5,1313,1150.6
1303,5,924.3,1112.4
1303,5,1278.3,1149.7
1303,5,1314.2,1155.9
1303,5,919.6,1076.1
1303,6,723.8,636.1
1303,6,815.1,586.8
1303,7,932.4,598.7
1303,7,1145.5,634.9
1303,7,671.8,620
1303,7,469.6,528.3
1303,7,263.1,370.1
1303,7,1047.8,574.3
1303,7,1532.5,548.7
1303,7,1649.2,397.4
1303,7,1653.1,431.7
1303,7,1202.1,498.6
1303,7,1215.2,514.6
1303,7,1065.7,570.5
1303,7,995.3,706.3
1303,7,574.9,645.4
1303,7,505.1,602.2
1303,7,500.3,555
1303,7,525,299.3
1303,7,582.7,278.8
1303,7,510,186.4
1303,7,484.9,444.6
1303,7,451.6,328.2
1303,8,1051.1,628.3
1303,8,1068.4,625.8
1303,8,808.4,749.8
1303,8,603.7,672.4
1303,8,663.2,629.9
1303,8,1204.4,642.1
1303,8,1455.3,540.1
1303,8,1173.1,637.4
1303,8,756.7,511
1303,8,555.3,628.6
1303,8,631.3,626.1
1303,8,1300.4,674.1
1303,8,1138.4,651.6
1303,8,1336,446.2
1303,8,1067,479
1303,8,644,622.1
1303,8,615.5,629.8
1303,8,1128.4,627.5
1303,9,944.9,549.9
1303,9,963.6,551.9
1303,9,720.5,736.1
1303,9,490.7,570.2
1303,9,1160.9,632.5
1303,9,1222,757.2
1303,9,1459,605.1
1303,9,1685.1,621.1
1303,9,1695.3,592.9
1303,9,1144.8,567.5
1303,9,711.2,568.3
1303,9,491.1,563.4
1303,9,382.7,555.9
1303,9,678.5,589.1
1303,9,550.5,159.6
1303,9,1211.7,686.2
1303,9,1218.1,705.2
1303,9,1201.5,737.6
1303,9,887.4,1395.1
1303,9,1379.8,1323.9
1303,9,737.1,770.2
1303,9,911.5,1103.5
1303,9,751.4,644.6
1303,10,971.1,582.1
1303,10,956.6,587.6
1303,10,973.2,562.7
1303,10,767.9,793.6
1303,10,843.3,688.9
1303,10,497.8,606.1
1303,10,1272.8,616.7
1303,10,1649.2,678.5
1303,10,1192.5,625.8
1303,10,878.8,432.8
1303,11,877.6,515.4
1303,11,884.2,545
1303,11,963.8,530.1
1303,11,641,629.9
1303,11,502.5,558
1303,11,1374,583.5
1303,11,1401.9,495.4
1303,11,1211.2,338.1
1303,11,1124.5,232.7
1303,11,158.4,361.1
1303,11,326.5,453.8
1303,11,505,506.1
1303,11,101,406
1303,11,1808.9,643
1303,11,1593.7,709.2
1303,11,738.7,667
1303,11,850.1,683.1
1303,11,1192,749
1303,11,1031.8,1129.5
1303,11,1020.3,1041.1
1303,12,1057.3,620.5
1303,12,956.7,583.9
1303,12,612.8,647.5
1303,12,1237.8,537.9
1303,12,1479.5,599.4
1303,12,1705.9,732.4
1303,12,1535.8,468.2
1303,12,1253.1,391.1
1303,12,611.2,534.6
1303,12,689.3,640.2
1303,12,1046.3,417.4
1303,12,1104.7,409.3
1303,12,1110.7,354.2
1303,12,951.4,172.5
1303,12,1171.1,38.2
1303,12,1072.3,30.7
1303,12,1062.9,-10.9
1303,13,990.7,533.8
1303,13,684.6,623.7
1303,13,465.5,560
1303,13,326.8,536
1303,13,514.7,570.4
1303,13,1095.3,592.3
1303,13,1421.4,617.7
1303,13,1785.7,401.4
1303,13,1101.4,606.3
1303,13,1401.9,560.8
1303,13,1637.8,655.2
1303,13,996,658.9
1303,13,1075.8,581.6
1303,13,1009.3,388.9
1303,13,1024.2,389.5
1303,13,1003.5,528.9
1303,13,979,555.6
1303,14,902.5,509.8
1303,14,894.1,497.8
1303,14,659,620.9
1303,14,512.5,716.7
1303,14,1189,598.7
1303,14,1693.1,679.5
1303,14,1675.2,604.3
1303,14,534.7,559.4
1303,14,340.7,547.9
1303,14,420.1,533.8
1303,14,552,738.1
1303,14,706.9,699.3
1303,14,582.5,691.9
1303,14,682.3,734.3
1303,14,689.8,732.7
1303,14,928.8,994.9
1303,14,858.2,1187.8
1303,14,936.7,1123.6
1303,14,668.3,562.5
1303,14,788.2,600.4
1303,15,999.5,585.2
1303,15,1202.9,533
1303,15,1370,572
1303,15,946.1,626.7
1303,15,611.7,670.6
1303,15,370.9,646.1
1303,15,331.8,467
1303,15,439.5,375.1
1303,15,831.6,362.4
1303,15,1064.7,386.7
1303,15,1300.2,622
1303,15,1432.2,520.6
1303,15,1048.3,653.5
1303,15,1134,897.1
1303,15,1232.1,560.2
1303,15,1029,500.6
1303,15,795,572.7
1303,15,1209.4,558.6
1303,15,1101.2,540.3
1303,15,937.2,540.3
1303,15,923.6,518.6
1303,16,1010.4,520.9
1303,16,1024.1,547
1303,16,997.7,647.9
1303,16,991.3,507.8
1303,16,1005.7,720.2
1303,16,1012.1,506
1303,16,1044.3,492.4
1303,16,1007.8,450.7
1303,17,1033,504
1303,17,1051.4,631.8
1303,17,624.7,538
1303,17,616.2,550.6
1303,17,1346.3,518.6
1303,17,1044,567.7
1303,17,705.9,513.4
1303,17,727.5,530.9
1303,17,649,538.6
1303,17,651.7,550.5
1303,17,622.7,516.3
1303,17,666,532.4
1303,17,657.8,566.4
1303,17,1231,501.2
1303,17,1054.9,534.4
1303,17,662.1,1205.4
1303,17,686.1,1464.8
1303,17,1030.5,625
1303,17,1069.9,647.5
1303,18,635.8,657.8
1303,18,1484.7,260.5
1303,18,1043,1400.1
