1901,11,832.6,561.6
1901,11,894.1,663.7
1901,11,1026.7,969.8
1901,11,987.7,1110.4
1901,11,980.8,1024
1901,12,853.3,392.2
1901,12,811.5,544.1
1901,12,1204,497.7
1901,12,1346.3,450.4
1901,12,1115.2,451
1901,12,714.9,462.3
1901,12,648.4,520.3
1901,12,490.9,538.2
1901,12,611.4,505.8
1901,12,649.6,513.5
1901,12,807.2,1011.4
1901,12,1016.6,1006.7
1901,12,938.4,687.2
1901,12,935.4,718.1
1901,12,1079,521.1
1901,12,1107,458
1901,12,1183.7,501.6
1901,12,937.3,498.2
1901,12,422.4,520.2
1901,12,319.3,512.1
1901,12,32.4,53.1
1901,12,79.3,57.1
1901,12,971,753
1901,12,958.9,790.8
1901,12,987.8,452.6
1901,13,1027.9,630.1
1901,13,1051.5,573.6
1901,13,1025.1,566
1901,13,1083,523.7
1901,13,1355.4,429.3
1901,13,1371.7,445.7
1901,13,1592.5,991.7
1901,13,1617,999.9
1901,13,1545.3,990.2
1901,13,1596.4,988.1
1901,13,1540.4,995.5
1901,13,735,493.5
1901,13,782.2,374
1901,13,791.9,381.8
1901,13,597.9,481.4
1901,13,657.4,474.8
1901,13,591.9,858.6
1901,13,942.6,750.1
1901,13,976.1,657
1901,13,1117.1,526.9
1901,13,1186.1,455.3
1901,13,1393.7,436.4
1901,13,1379.5,721.9
1901,13,1364.9,685.4
1901,13,1152.1,1118.5
1901,13,NaN,NaN
1901,14,887.1,575.4
1901,14,921.6,530.2
1901,14,918.1,510.3
1901,14,997.2,466.1
1901,14,689.4,374.6
1901,14,1135.9,426
1901,14,1362.6,377.9
1901,14,579.4,549.4
1901,14,568.8,505.8
1901,14,713.7,392
1901,14,856.9,871.9
1901,14,852.2,933.3
1901,14,703.4,938.9
1901,14,640.5,601.7
1901,14,615.4,940.3
1901,14,919.2,969.9
1901,14,915.2,662.1
1901,14,881.1,688
1901,14,908.1,1084.2
1901,14,619,939.7
1901,14,582.6,920.7
1901,14,1078.9,1070.8
1901,14,1032.4,1053.6
1901,14,831.2,629.7
1901,14,842.8,648.4
1901,14,1028.3,561.1
1901,14,903.3,599.4
1901,15,976.2,558.1
1901,15,1002.6,526.6
1901,15,1035.5,527.7
1901,15,1171,467.3
1901,15,1406.5,417.2
1901,15,1387.3,403
1901,15,743.4,432.2
1901,15,794.5,590.6
1901,15,915.1,729.1
1901,15,893.3,732
1901,15,1026.3,563.7
1901,15,1163.2,471.4
1901,15,691.7,473.2
1901,15,619.4,509
1901,15,629.8,514.2
1901,15,466.1,528.6
1901,15,924.1,912.9
1901,15,671.9,1026
1901,15,576.5,943.5
1901,15,735.6,977.2
1901,15,1194.8,528.4
1901,15,1146.5,501
1901,15,973.3,696.3
1901,15,1077.9,631.5
1901,15,993.5,568.2
1901,16,1064.4,577.6
1901,16,831.5,535.6
1901,16,695.1,490.4
1901,16,585.4,522.6
1901,16,1263.7,479.8
1901,16,1425.8,429.3
1901,16,980.4,707.8
1901,16,865.4,735.8
1901,16,840.3,670.2
1901,16,940.2,663.4
1901,16,884.8,584.7
1901,16,879.2,569.5
1901,16,1056.1,541
1901,16,1103.1,544.3
1901,16,1175.8,516
1901,16,1202.1,510.2
1901,16,1010.8,514.1
1901,16,1056.8,455
1901,16,1009.1,507.9
1901,16,1090.5,495.3
1901,17,1031.9,500.6
1901,17,947.1,570.9
1901,17,978.1,639.6
1901,17,792.3,388.5
1901,17,777.1,350.4
1901,17,651.2,382.8
1901,17,520.9,415.4
1901,17,824.5,351
1901,17,1346.5,393.5
1901,17,1387.5,409.5
1901,17,1222.2,390.7
1901,17,1166.2,370.1
1901,17,663.8,824
1901,17,908.8,979.3
1901,17,718.6,965.8
1901,17,764.1,921.8
1901,17,1116,941.5
1901,17,1591,958.5
1901,17,1564,980.1
1901,17,1638.8,266.3
1901,17,761.7,626.1
1901,17,1778.7,1679.6
1901,17,1183.4,233.8
1901,17,977.8,503.1
1901,17,987.1,548.8
1901,17,971.8,773.7
1901,18,1098.2,466.3
1901,18,1020.2,552.7
1901,18,1076.7,497.6
1901,18,824.5,503.5
1901,18,1423.5,371.5
1901,18,528.4,321.5
1901,18,641.3,446.7
1901,18,963.5,596.6
1901,18,957.5,631.6
1901,18,919.2,667.2
1901,18,1089.6,436.9
1901,18,1177.1,443.1
1901,18,1381.7,385.7
1901,18,801.1,425
1901,18,881.3,577
1901,18,813,1793.7
1901,18,809.5,1789.9
1901,18,910.1,1791.8
1901,18,1007.3,1779.3
1901,18,1007.3,1779.3
1901,18,1025.3,1854.3
1901,18,1025.3,1854.3
1901,18,1180.7,292.4
1901,18,1069.5,386.8
1901,18,1062.6,446.6
1901,18,1063.9,491.7
1901,18,1103,1490.8
1901,18,1196.8,1773.7
1901,18,1236.5,1925.8
1901,18,1236.5,1925.8
1901,18,1252.1,1843.5
1901,18,1302.7,1897.5
1901,18,1302.7,1897.5
1902,1,906.2,556.4
1902,1,900.4,352.1
1902,1,829.5,265.7
1902,1,1160.1,274.1
1902,1,965.5,590.8
1902,1,1058.4,922.8
1902,1,1050.5,442
1902,1,942.4,412.2
1902,1,880.8,456.8
1902,1,561.1,580.6
1902,1,656.9,576.2
1902,1,1055.1,444.9
1902,2,904.6,527.9
1902,2,948.1,504.5
1902,2,959.9,421.1
1902,2,907.9,412.1
1902,2,1121.7,362.8
1902,2,1102.6,288.2
1902,2,737.5,465.1
1902,2,731.5,433.7
1902,2,642.4,504.5
1902,2,883.1,362.4
1902,2,899.6,344.3
1902,2,883.1,339.5
1902,2,995.5,327.3
1902,2,995.5,327.3
1902,2,1107.1,301.7
1902,2,948.9,371
1902,2,948.9,371
1902,2,842.5,532.5
1902,2,806.2,441.4
1902,2,167.7,546.1
1902,2,813.3,526.9
1902,3,933.4,529.2
1902,3,881.5,297.7
1902,3,878.2,262.8
1902,3,840.6,239.4
1902,3,1162.1,270.6
1902,3,875.5,242.2
1902,3,855.4,253.8
1902,3,855.3,263.7
1902,3,1042.7,336.3
1902,3,1100.3,350.5
1902,3,1157.1,265.2
1902,3,1177.5,328.4
1902,3,900.7,236.8
1902,3,855.8,263.3
1902,3,716,310.8
1902,3,853.1,247.8
1902,3,867.9,285.6
1902,3,890.9,311.1
1902,3,1049.6,423.9
1902,3,1028.9,360.1
1902,4,996.9,515.8
1902,4,986.9,570.7
1902,4,977.8,267.1
1902,4,911.3,260.1
1902,4,695.2,328.7
1902,4,909.2,244.9
1902,4,1238.8,249.9
1902,4,897.6,218
1902,4,610.1,616.7
1902,4,658.1,321.9
1902,4,1274,271.8
1902,4,1476.9,328
1902,4,908.1,246.3
1902,4,858.7,245.1
1902,4,682.1,300.2
1902,4,881.7,243.1
1902,4,1218.1,272.7
1902,4,1518.8,342.9
1902,4,1196.8,471.8
1902,4,1074.6,474.7
1902,4,1019.3,539
1902,5,950.3,594
1902,5,994.4,539.8
1902,5,985.6,562.6
1902,5,1202.2,318
1902,5,906.1,310
1902,5,888.2,318.4
1902,5,692.7,386.6
1902,5,594.2,601.8
1902,5,631.1,615.2
1902,5,1185.6,323.6
1902,5,1231,319.5
1902,5,1208.3,360.6
1902,5,1199,381.6
1902,5,900.2,305.9
1902,5,887,312.1
1902,5,916.1,316.6
1902,5,1145.2,363.6
1902,5,1748.3,438.6
1902,5,736,401.3
1902,5,494.2,425.2
1902,5,1148.2,490.6
1902,5,1102.7,458.8
1902,6,1032.8,563.8
1902,6,946.2,376.8
1902,6,1233.8,410
1902,6,668,766
1902,6,973.5,1021.6
1902,6,1008.2,704.6
1902,6,1034,1133.7
1902,6,1056.8,1134.4
1902,6,1080.4,1132.3
1902,6,1046.3,1132.7
1902,7,1020.8,591.4
1902,7,1001.8,586.9
1902,7,983.6,576.7
1902,7,1011.8,570.7
1902,7,990.3,570.2
1902,7,1032.2,415.4
1902,7,908.2,202.8
1902,7,879.8,183.2
1902,7,1191,250.8
1902,7,1123.7,315.2
1902,7,1138.7,350.8
1902,7,1168.5,306.1
1902,7,1536.9,485.7
1902,7,1613.9,531.4
1902,7,1641.9,584.5
1902,7,1665.9,603.2
1902,7,660.3,272
1902,7,720.3,273.5
1902,7,791.9,340.3
1902,7,1166.8,476.5
1902,7,1098.7,502.7
1902,7,1115.4,554.6
1902,7,1115.4,554.6
1902,8,1082.5,627.9
1902,8,1101.3,620.2
1902,8,1074.5,626.1
1902,8,1061.9,362.6
1902,8,990.5,334.7
1902,8,1273.5,354.6
1902,8,982.4,322.8
1902,8,955.1,315.2
1902,8,979.4,321.1
1902,8,960,363.3
1902,8,1295.4,348.6
1902,8,1299.4,346.1
1902,8,1288,415.1
1902,8,759.5,431.3
1902,8,633.1,629.7
1902,8,1596.1,465.5
1902,8,1707.6,515.1
1902,8,1222.8,390.1
1902,8,1009.1,339.9
1902,8,957.1,336.9
1902,8,1078.7,686.2
1902,8,1249.8,623.3
1902,8,1127.1,621.4
1902,8,1154,850.7
1902,9,986.1,556.5
1902,9,967.2,549.8
1902,9,885.6,277.3
1902,9,1167,275.4
1902,9,1203.7,263.9
1902,9,1104,365.4
1902,9,1109.1,360.1
1902,9,1173.9,296.1
1902,9,1198.4,275.2
1902,9,1189.9,355
1902,9,1106.4,614.7
1902,9,976.9,680.9
1902,9,920.9,681.6
1902,9,919.3,694.2
1902,10,955,527.2
1902,10,843.8,229.4
1902,10,1162.6,222.6
1902,10,840.5,194.4
1902,10,828.3,187.5
1902,10,789.7,206.1
1902,10,819,202.5
1902,10,602.8,371
1902,10,921.5,436.6
1902,10,835.4,404.4
1902,11,999.9,558
1902,11,976.1,538.8
1902,11,1013,551.8
1902,11,1007.8,611.5
1902,11,1033.3,369.2
1902,11,971.2,379.4
1902,11,1248.3,332.8
1902,11,951.6,339.9
1902,11,765,392.1
1902,11,1202.4,327
1902,11,1254.6,301.7
1902,11,1157.8,233.4
1902,11,967,294.3
1902,11,1543.2,511.6
1902,11,1659.5,574.6
1902,11,880.9,661.1
1902,11,684.3,571.3
1902,11,1217.8,306.5
1902,11,938.7,259.2
1902,11,921.5,243
1902,11,926.6,252.9
1902,11,886.6,501.6
1902,11,739.8,367.4
1902,11,912.2,273.1
1902,11,797.5,878
1902,12,1039.9,453.6
1902,12,973.3,509.8
1902,12,994.9,552
1902,12,921.1,319.1
1902,12,873,297.5
1902,12,1176.5,308.6
1902,12,1170.9,322.3
1902,12,883.6,269.7
1902,12,1097.2,352.9
1902,12,889.5,327.8
1902,12,618.8,803.5
1902,12,598.4,687.4
1902,12,799.3,353.9
1902,12,861.2,271.4
1902,12,870.2,398.3
1902,12,921.1,396
1902,12,862.9,272.7
1902,12,598.5,-91.7
1902,12,46,45.7
1902,12,37.3,53.9
1902,13,938.1,556.5
1902,13,838.5,261.6
1902,13,827.7,232.4
1902,13,1137.4,256
1902,13,932.1,714.5
1902,13,596.8,381.8
1902,13,1074.5,982.8
1902,13,477.1,593.8
1902,13,602.7,409.2
1902,13,1143.4,627.6
1902,13,1153.9,683.1
1902,13,1135.9,753.9
1902,13,938,622.9
1902,14,1105.2,506.1
1902,14,963.2,603.4
1902,14,979.8,562.5
1902,14,908,343.2
1902,14,857.5,279.6
1902,14,1227.3,303.8
1902,14,1208.7,347.2
1902,14,620.2,388.9
1902,14,1197.1,587.5
1902,14,1336.6,498.6
1902,14,1367.1,833.7
1902,14,1251.7,881.5
1902,14,1185.7,661.4
1902,14,1238.7,368.1
1902,14,1204.1,360.5
1902,14,1242.9,298.7
1902,14,1212.1,295.9
1902,14,1210.3,355.1
1902,14,808.3,600.7
1902,14,804.7,563.6
1902,14,798.6,628.8
1902,14,878.5,628.6
1902,14,988.9,591.4
1902,15,995,599
1902,15,985.6,580.9
1902,15,963.8,345.8
1902,15,899.8,295.7
1902,15,1205.4,306.2
1902,15,1174.8,404.5
1902,15,873.9,649.4
1902,15,1136.9,792.2
1902,15,732.1,508.9
1902,15,940,364.4
1902,15,892.7,294
1902,15,1247.3,300.8
1902,15,1214.4,288.9
1902,15,653.1,396.1
1902,15,705.6,401.7
1902,15,944.9,515.9
1902,15,902.7,621.4
1902,15,915.3,367.7
1902,15,886.3,284.3
1902,15,1221.4,305.2
1902,15,845.9,633.1
1902,15,927.9,486.8
1902,15,989.5,504.7
1902,15,1007.8,516.7
1902,15,1019.2,505.6
1902,15,972.4,471.2
1902,15,1043.7,484.4
1902,16,1053.4,1091.9
1902,16,958.3,554
1902,16,970.6,583.8
1902,16,975.8,601.1
1902,16,969.7,597.3
1902,16,964,592.2
1902,16,960.1,579.1
1902,16,962.2,577.4
1902,16,992.3,564.4
1902,16,990.6,379.9
1902,16,1025.6,296.1
1902,16,1298.4,349.3
1902,16,1248.1,426.4
1902,16,793.6,1141.6
1902,16,1048,1041.7
1902,16,1062.1,1077.5
1902,16,1089.6,1075.2
1902,16,1086.7,1067.1
1902,17,984.5,473.7
1902,17,992.6,296.8
1902,17,890.6,223.5
1902,17,1226.7,269.2
1902,17,1073.4,254.4
1902,17,619.8,291.7
1902,17,1009.9,534.5
1902,17,1131.9,321.5
1902,17,1148.5,347.3
1902,17,1189.2,525.7
1902,17,1157.6,611.9
1902,17,1569.9,209.7
1902,17,1167.2,460.8
1902,18,975.4,508.6
1902,18,992.7,502.5
1902,18,995.1,491.5
1902,18,1217.4,255.5
1902,18,919.4,254.2
1902,18,893.4,229.3
1902,18,1190.7,222.6
1902,18,1182.6,274.4
1902,18,1183.4,299.2
1902,18,1062.9,368.1
1902,18,1175.1,236.1
1902,18,911.4,248.1
1902,18,1049.4,607.7
1902,18,199.8,857.1
1902,18,124.4,505.5
1903,1,895.6,562.5
1903,1,946,547.9
1903,1,1115.7,353.8
1903,1,1015,289
1903,1,1140.7,240.1
1903,1,1516.1,218.7
1903,1,1418.3,248.4
1903,1,1243,305
1903,1,963.3,355.7
1903,1,1173,307.1
1903,1,1317.9,305.2
1903,1,1409.9,302.8
1903,1,1034.9,291.6
1903,1,940.7,361
1903,1,878.2,427.2
1903,1,938.1,558.8
1903,1,866.2,598.3
1903,1,885.2,578.9
1903,1,877.7,573.6
1903,2,972.4,568.4
1903,2,964,542.3
1903,2,979.8,407
1903,2,1031.3,384.5
1903,2,1389.6,484.1
1903,2,1436.6,305.5
1903,2,1453.3,287.6
1903,2,1039.7,319.2
1903,2,1029.2,271.5
1903,2,1331,351.7
1903,2,1022.8,357.9
1903,2,1059.4,363.8
1903,2,1066.3,687.6
1903,2,1519,473.9
1903,2,1487.4,293.5
1903,2,1457.4,330.9
1903,2,506.3,208
1903,2,1045.4,303.9
1903,2,1015.2,712.2
1903,2,1009.3,538.6
1903,2,942.6,485.8
1903,3,955.4,521.3
1903,3,962.2,560
1903,3,1007.9,282.8
1903,3,1031,244.7
1903,3,1030.3,318.8
1903,3,1017.3,252.9
1903,3,1070.8,242.1
1903,3,1152.6,243
1903,3,1494.1,306.2
1903,3,1011.2,276.7
1903,3,1009.7,252.8
1903,3,1032.6,323.9
1903,3,1018.7,259.5
1903,3,1031.4,298
1903,3,847.4,343.9
1903,3,849.2,350
1903,3,910.3,339
1903,3,905.8,348.6
1903,3,949.9,415.6
1903,4,975.2,589.8
1903,4,1062.7,484
1903,4,1086.6,229.1
1903,4,1230.3,231.7
1903,4,1610.6,231.9
1903,4,1089.7,242.3
1903,4,1066.8,276.2
1903,4,667.6,224.6
1903,4,1069.9,231.6
1903,4,1325.7,201.4
1903,4,1414.1,181.1
1903,4,1048.9,199.2
1903,4,957.9,769.1
1903,4,1057.9,234.7
1903,4,1567.5,300.4
1903,4,804.5,214.4
1903,4,1043.2,248.4
1903,4,1251.1,213.2
1903,4,1007,513.4
1903,4,1034.1,516.5
1903,4,1051.1,467.9
1903,5,1027,598.6
1903,5,1024.1,580
1903,5,1056,319.4
1903,5,1044.8,315.6
1903,5,1337.8,272.4
1903,5,1408.7,275.8
1903,5,1569.3,313.3
1903,5,1061.7,252
1903,5,1063.1,322.6
1903,5,1112.5,399.4
1903,5,1100.5,406.4
1903,5,1471.4,422.2
1903,5,1117,558.5
1903,5,1006.2,751
1903,5,1154.9,802.7
1903,5,1142.7,614.5
1903,5,1067.4,315.5
1903,5,1169.1,319.1
1903,5,887.3,251.1
1903,5,1765.6,249.6
1903,5,1911.8,213.6
1903,5,1934.5,94.2
1903,5,1123,300.6
1903,5,1012.1,354.1
1903,7,756.4,568.3
1903,7,964.4,591.2
1903,7,964.4,591.2
1903,7,993.3,430.9
1903,7,1111,268.6
1903,7,1031.6,265.7
1903,7,1013.7,236.2
1903,7,1220.5,212.1
1903,7,1044.7,235.8
1903,7,1190.3,199.3
1903,7,1011.5,212.1
1903,7,1156.6,173.2
1903,7,1365,180.2
1903,7,1511.1,206.7
1903,7,1578.3,184.3
1903,7,1490.6,157.9
1903,7,1192.6,804.3
1903,7,1101.4,794.7
1903,7,1028.3,800.5
1903,7,974.4,366.2
1903,7,943,417.2
1903,7,1044,660.5
1903,7,1138,639.8
1903,7,1163.1,698.5
1903,7,1200.8,701.4
1903,8,1090.5,617.6
1903,8,1056.5,609.9
1903,8,1072.2,641.2
1903,8,1170.7,414.9
1903,8,1100.2,339.8
1903,8,1228,307.3
1903,8,1457.5,276.4
1903,8,1121.3,326.3
1903,8,1082.4,325.9
1903,8,1124.1,418.3
1903,8,1109.6,402.7
1903,8,1110.7,333.3
1903,8,1262.3,310.1
1903,8,1593.6,347.9
1903,8,1590.9,290.9
1903,8,1029.8,1301
1903,8,1041.6,1185.9
1903,8,1075.2,1196.6
1903,8,1335.4,1216.1
1903,8,1324.8,1232.2
1903,8,1176.9,1182.7
1903,9,946.9,564.8
1903,9,1000.8,277
1903,9,989.6,236.1
1903,9,1523,257.6
1903,9,1559.2,267.9
1903,9,1341,191.5
1903,9,1169.2,197.6
1903,9,1337.6,181.7
1903,9,1489.6,192.7
1903,9,1000.1,219.1
1903,9,981.8,199.6
1903,9,1024.1,277.5
1903,9,984.8,214.7
1903,9,971.3,564.7
1903,9,917.8,287.5
1903,9,979.2,182.7
1903,9,1051,1033.8
1903,9,935.4,1111.7
1903,9,972,832.7
1903,9,905.4,958.1
1903,10,1196.9,491.1
1903,10,938.8,511.6
1903,10,1012.6,533.5
1903,10,1002,570.7
1903,10,1100.1,228.2
1903,10,1020.4,248.7
1903,10,1495.2,287.9
1903,10,1385.6,250.2
1903,10,1044.6,222
1903,10,1156.1,170.4
1903,10,1198.2,348.1
1903,10,1203.1,368.7
1903,10,1123.6,325
1903,10,989.6,198.1
1903,10,1028.1,190.3
1903,10,1008,199.8
1903,10,1225.9,185.6
1903,10,1175,175.6
1903,10,1331.2,165.8
1903,10,1347.2,228.5
1903,10,1264.3,213.5
1903,10,821.6,216.7
1903,10,906.1,369.4
1903,10,913.8,428.7
1903,10,719.6,490
1903,11,1086.6,208.4
1903,11,1028,154.5
1903,11,1509.4,209
1903,11,1518.1,307.4
1903,11,1524.1,318.4
1903,11,760.5,816
1903,11,591.1,824.9
1903,11,386.1,176.3
1903,11,1127.3,99.5
1903,11,1384.4,140.1
1903,11,1551.1,159.8
1903,11,1350,629.4
1903,11,1063.6,161.5
1903,11,1021,170.7
1903,11,1012.4,169.1
1903,11,1159.6,159.2
1903,11,1082.3,570.3
1903,11,1040.3,213
1903,11,1032.5,234.5
1903,11,1050.3,307.7
1903,11,1173.3,587.2
1903,11,1030.7,445.4
1903,12,516.2,-75.3
1903,12,522.2,-23.3
1903,12,939.7,469.4
1903,12,971.4,560
1903,12,1001.8,315.6
1903,12,1084.9,322.5
1903,12,1027.4,326.4
1903,12,1035.8,351.2
1903,12,1272.4,232.3
1903,12,1335.2,292.2
1903,12,1338.7,286.8
1903,12,1140.8,274.2
1903,12,1043.8,297.2
1903,12,1029.5,294.7
1903,12,732.8,177.4
1903,12,187.9,36.9
1903,12,116.3,34.1
1903,12,89.5,83.1
1903,13,910.4,461.4
1903,13,938.6,471.8
1903,13,920.1,486.4
1903,13,984.4,188.4
1903,13,1449.6,195.1
1903,13,1501.8,140.3
1903,13,1147.1,72.7
1903,13,1534.6,175.3
1903,13,1549.2,106.6
1903,13,1158,72.9
1903,13,1135.8,142.9
1903,13,1352.5,92.1
1903,13,1207.7,322.1
1903,13,1109.9,345
1903,13,916.1,203
1903,13,983.1,184.8
1903,13,1051.3,702.6
1903,13,1079.4,693.7
1903,13,988.6,690.4
1903,13,754.4,722.9
1903,13,419.5,730.1
1903,13,1786.1,977.8
1903,13,939,738.4
1903,14,943.2,457.6
1903,14,939.3,570.4
1903,14,998.1,326.3
1903,14,1028.7,287.7
1903,14,1488.5,427.1
1903,14,1478.4,649.4
1903,14,1514.2,332.4
1903,14,1539.3,241.9
1903,14,1469.8,301.2
1903,14,1576.7,404.2
1903,14,1568.1,441.6
1903,14,1497,552.2
1903,14,1546.6,350.1
1903,14,1582.5,235.5
1903,14,1535,287.4
1903,14,1078.6,246.6
1903,14,1020.3,292.9
1903,14,1047.8,311.5
1903,14,1189.4,242.5
1903,14,1173,248.6
1903,14,1353.8,234.9
1903,14,680.7,562.1
1903,14,666.7,565
1903,14,664,585.4
1903,14,819.5,535.5
1903,14,990.6,509.6
1903,14,1047,509.2
1903,14,1114.7,491.2
1903,14,1071.1,494.9
1903,14,1042.9,486.9
1903,14,1031.2,644.6
1903,14,1026.7,539.6
1903,14,964,425
1903,15,966.8,527.5
1903,15,979.7,526.7
1903,15,969.5,262.9
1903,15,996.8,244
1903,15,1460.7,351.3
