901,7,604,637.1
901,7,467.8,653.1
901,7,600.5,682.6
901,7,753.8,724.7
901,7,711.8,727.2
901,7,1225.2,771.6
901,7,1423.7,805.9
901,7,1499,807.2
901,7,538.7,629.2
901,7,435.9,648.5
901,7,566.7,492.4
901,7,942.7,562.3
901,7,1073.5,622.5
901,7,1349.9,608.4
901,7,1809.6,644.3
901,7,958.5,546.5
901,7,791.9,520
901,8,1052.4,619.6
901,8,1037.8,585.6
901,8,1192.3,541.7
901,8,823.8,746.4
901,8,606,669.8
901,8,630.2,645.8
901,8,1415.2,782.2
901,8,1457.5,751.3
901,8,820.7,657.9
901,8,536.7,647.7
901,8,523.8,624.5
901,8,810.6,692.6
901,8,840.2,750.5
901,8,1120.5,410
901,8,899.6,481.9
901,8,719.3,656.6
901,8,670.3,663
901,8,1249.2,695.7
901,8,1370.2,835.2
901,9,980.3,574.1
901,9,766.4,721.6
901,9,710.8,737.7
901,9,697.4,703.7
901,9,1271.3,765.3
901,9,609.5,618.1
901,9,545.7,647.3
901,9,512.6,667.2
901,9,608.4,684.9
901,9,548.1,677.1
901,9,458.7,656.9
901,9,441.2,661.5
901,9,399.7,663.5
901,9,383.7,662.6
901,9,847.8,645.8
901,9,1327.7,763.5
901,9,1439.4,900.3
901,9,941,1110.2
901,9,988.7,1124.2
901,9,1111.7,573.8
901,10,1467.6,1188.8
901,10,1129.6,807.5
901,10,982.5,587.7
901,10,995.9,486.7
901,10,991.3,565
901,10,872.9,770.3
901,10,604.3,699.5
901,10,836.2,520.7
901,10,1182.1,370.2
901,10,1483.7,757.9
901,10,1151.6,985.6
901,10,1079.4,670.3
901,10,1135.2,696.2
901,10,896.8,482
901,10,910.1,552.5
901,10,1203.2,393
901,10,1576.2,740
901,10,1578.6,794.3
901,10,1084.2,1066.1
901,10,1097.6,1051.3
901,10,1319,1238.8
901,10,1088.4,1048.7
901,11,949.4,546.8
901,11,978.7,551.5
901,11,754.8,577.4
901,11,655.3,542.4
901,11,1265,319.9
901,11,1408,642.2
901,11,601.5,698.8
901,11,473.2,616.8
901,11,730,663
901,11,803,679.5
901,11,787.9,701.8
901,11,734,285.9
901,11,822.1,176.9
901,11,1486.9,154.8
901,11,1276.5,126.2
901,11,1043.2,286.1
901,11,800.6,687.4
901,11,974.7,641.5
901,11,835.5,697.8
901,11,979.9,614.5
901,11,976.6,666.2
901,11,970.3,598.5
901,12,952.1,492.3
901,12,985.5,530.5
901,12,993.6,542.4
901,12,779.4,664.4
901,12,750.9,650.1
901,12,583.7,651.9
901,12,1258.6,705.7
901,12,1350.4,693.8
901,12,1232.6,636.5
901,12,873.2,687.7
901,12,699.7,415.7
901,12,582,386.6
901,12,598,558.6
901,12,545,576.4
901,12,778,562.5
901,12,829,562.6
901,12,603,579.8
901,12,566.2,678.2
901,12,567.5,526.2
901,12,1059.7,751.3
901,12,1042.8,1025.9
901,12,1060.7,1101.4
901,12,1020.9,1128.4
901,12,1037.3,1121
901,13,921.8,489.2
901,13,477.7,303.1
901,13,771.2,611.1
901,13,769.1,647.2
901,13,1177.1,444.1
901,13,432.6,534
901,13,401.9,535.1
901,13,540.6,637.3
901,13,953.6,525.7
901,14,748.1,754.9
901,14,928.2,556.1
901,14,930.5,521.6
901,14,762.9,658.3
901,14,1235.3,754.6
901,14,633.5,592.8
901,14,1177,609
901,14,1233.9,476.7
901,15,1005.2,588.1
901,15,1078.9,656.5
901,15,658.5,694.5
901,15,1055.7,687.7
901,15,1521.5,1796.1
901,15,1550.7,1678
901,15,907,401
901,15,1033,532.1
901,15,1058.1,618.1
901,15,1051,589.6
901,15,1127.3,585.4
901,15,1034.2,587.2
901,15,1064.2,579.9
901,15,1077.1,556.9
901,15,1013,541.8
901,15,1008.7,497.6
901,16,997.1,544.2
901,16,1015.6,553.1
901,16,855.4,570.5
901,16,806.8,633.9
901,16,769.4,690.9
901,16,1081.4,683.8
901,16,959.4,622.8
901,16,915.2,641.2
901,16,993.2,573.3
901,16,1008.8,416.3
901,16,1017.8,390.8
901,16,1051.3,400.6
901,16,990.1,405.8
901,17,1099.8,499.9
901,17,1071.2,516
901,17,1065.5,520.3
901,17,891,578.7
901,17,899.3,605.4
901,17,830.7,559.7
901,17,1149.5,327
901,17,1080.3,415
901,17,1148.1,478.4
901,17,1268.2,526.3
901,17,1337.5,486.1
901,17,1385.8,523.1
901,17,1456,710.9
901,17,1454,683.5
901,17,1202.5,673.3
901,17,1262.7,752.5
901,17,1145.1,690.8
901,17,1004.7,571.9
901,17,949.7,443.8
901,17,910.8,396.8
901,18,1007.6,542.9
901,18,1164,409
901,18,1252.1,347.7
901,18,1097.3,344.3
901,18,1031.3,367.5
901,18,1040.3,379.2
901,18,954.3,429
901,18,808,1578.5
901,18,1123.2,1852.5
901,18,881.8,1790.6
901,18,881.8,1790.6
901,18,881.8,1790.6
901,18,881.8,1790.6
901,18,1285.9,2056
901,18,958.5,1973.4
901,18,970.6,1980.8
901,18,1323,1994.2
901,18,1294.5,1999.3
901,18,1167.8,2068.4
901,18,1167.8,2068.4
901,18,1167.8,2068.4
901,18,1167.8,2068.4
901,18,818.5,2079.4
901,18,633.8,1852.1
901,18,513.6,2060.7
901,18,228.2,1962.5
901,18,1027,375.3
901,18,1035,280.5
901,18,1004.2,379.6
901,18,1118.7,859.6
902,1,891,552.9
902,1,910.4,538
902,1,961.4,572.9
902,1,1022.2,706.2
902,1,925.1,654.3
902,1,333.7,545.7
902,1,324.9,480.6
902,1,856.8,535.3
902,1,1055.5,723.2
902,1,978.5,699.6
902,1,905.1,683.1
902,1,438.8,1393.9
902,2,941.5,478
902,2,681.5,628.4
902,2,736,634.7
902,2,1097.5,438.2
902,2,1125.4,409.8
902,2,1015.9,380.8
902,2,548.5,522.8
902,2,499.3,558.3
902,2,609.5,818.7
902,2,1007.4,694.8
902,2,1387.2,525.8
902,2,958.3,385.5
902,2,1447,535.4
902,2,868.8,476.3
902,2,776.8,396
902,2,717.6,399.4
902,2,565.5,445.2
902,2,580.7,758
902,2,764.9,958.5
902,2,764.9,958.5
902,2,896.1,486.5
902,2,826.2,538.9
902,3,935.2,523.4
902,3,982.2,573
902,3,683.4,541.6
902,3,578.8,634.1
902,3,555.1,716
902,3,577.3,498.4
902,3,611,493.1
902,3,738.3,654.1
902,3,697.6,857.6
902,3,549.8,912.2
902,3,747.9,311.9
902,3,1007.7,576.3
902,3,889.7,512.7
902,3,899.4,516.6
902,3,883.6,493.9
902,3,880.1,458.7
902,4,995.1,627.7
902,4,1042.8,549.6
902,4,997.3,609
902,4,878.9,451.3
902,4,1172.8,565.2
902,4,1050.3,426.4
902,4,1119.4,291.1
902,4,1025.3,301.7
902,4,861.6,533.5
902,4,722.2,564.6
902,4,613.4,582.9
902,4,545.3,607.6
902,4,1193.2,563.8
902,4,1162.8,143.2
902,4,1188.7,66.8
902,4,1438.4,546.4
902,4,1625,628.3
902,4,1180.3,686.1
902,4,1009,1174.9
902,4,1033.6,1232.7
902,4,1035.4,1190
902,4,920,557.1
902,4,946.7,561.7
902,5,954.8,527.4
902,5,971.7,556.8
902,5,908.6,524.8
902,5,1083.1,194.4
902,5,914.3,316.5
902,5,570,447.3
902,5,533.5,466.7
902,5,1022.4,442.8
902,5,1350.7,517.2
902,5,1014.5,531.2
902,5,947.3,543.7
902,5,947.3,543.7
902,5,951.2,570
902,5,987.1,537.2
902,5,963.8,630.1
902,5,835.2,676.8
902,5,960.1,1280.4
902,5,1342.5,1281.9
902,5,1454.7,1277.3
902,5,682.2,213
902,5,856.5,383.2
902,5,1029.2,427.8
902,7,1036.3,518.5
902,7,989.9,513
902,7,1032,517.5
902,7,1000,519.2
902,7,1043.8,301.4
902,7,773.7,500.3
902,7,519,477.8
902,7,954.5,453.2
902,7,1048.9,22.8
902,7,1133,131.4
902,7,1251.8,581.6
902,7,1236.4,590.8
902,7,863.9,582.4
902,7,954.6,541.3
902,7,552.9,439.5
902,7,660.1,485.2
902,7,1313,529.1
902,7,1213.8,551.1
902,7,1147.9,517.6
902,7,1214.4,505.6
902,7,1310.9,535.7
902,7,1310.9,535.7
902,7,977.9,406.7
902,7,977.9,406.7
902,7,1036,545.9
902,7,1030.1,561.8
902,8,1203.2,774.4
902,8,952.1,742.5
902,8,1033.3,654.2
902,8,834.8,508.3
902,8,1050.4,633.6
902,8,1493.3,665.2
902,8,1344,602.4
902,8,1087.5,606.8
902,8,832.4,478.2
902,8,830.6,449.3
902,8,699.1,590.8
902,8,747.4,895.3
902,8,964.1,629.7
902,8,1131.1,363.2
902,8,1499,672.6
902,8,1247.7,840
902,8,1114.3,764.2
902,8,1090.5,759.4
902,9,1012.3,567.8
902,9,1068.8,556.4
902,9,1048.4,523.6
902,9,551.7,666.9
902,9,1129.6,788.6
902,9,1137.2,769.1
902,9,945.3,1178.1
902,9,990.1,1134.8
902,9,1520.8,1096.2
902,9,1657.1,1090.1
902,9,1637.1,902.4
902,9,875.4,588.8
902,9,215.3,349.9
902,9,-22.4,-31.8
902,9,-44.1,-7.4
902,9,228.8,62.7
902,9,835,578
902,9,995.9,1129.8
902,9,1003.9,1095.7
902,9,998.6,1087.7
902,9,721.6,486.4
902,10,961.4,539.8
902,10,966.4,522.7
902,10,934.6,517.2
902,10,336.3,523.8
902,10,1002.1,282
902,10,798.9,865.1
902,11,641.8,550
902,11,823.5,797.2
902,11,1075.8,745.3
902,11,1087.8,639.9
902,11,1213.8,570.1
902,12,1036.8,748.5
902,12,998.3,657.4
902,12,992.8,650.6
902,12,1002.8,634.6
902,12,1000.6,626.3
902,12,838.9,570.4
902,12,683.5,451.2
902,12,684.9,484
902,12,560.3,590.2
902,12,620.2,572.4
902,12,676.4,562.3
902,12,777,552.3
902,12,718.2,487.1
902,12,640.8,589.1
902,12,551.4,342.3
902,12,123,141.6
902,12,76.4,49.4
902,13,1041.9,1136.8
902,13,1060.8,580
902,13,1050.2,578.4
902,13,906,379.5
902,13,1092,188
902,13,572.7,527.6
902,13,1077.3,502.1
902,13,1194.3,499.6
902,13,1413,599
902,13,709.6,586.9
902,13,862.2,868.3
902,13,997.2,638.9
902,13,1321.9,615.4
902,13,994.7,661.3
902,13,968.9,671.4
902,13,1158.1,600.7
902,13,1066.9,576.5
902,14,858.5,370.5
902,14,958.2,571.3
902,14,967.8,564.5
902,14,570.2,590.1
902,14,1288.5,557.8
902,14,648.7,645.9
902,14,867.4,608.4
902,14,811.8,626.7
902,14,808.7,619.6
902,14,815.3,597.4
902,14,812.3,652.4
902,14,798,589
902,14,970.8,510.2
902,14,945.6,508.1
902,14,880.2,536.6
902,14,885.7,531.6
902,14,899,589
902,15,1003.8,606.7
902,15,1040.6,495
902,15,581.5,545.2
902,15,1034,513.2
902,15,848.2,621.4
902,15,609.3,572.1
902,15,1019.7,402
902,15,1053.6,699.1
902,15,830.8,433.6
902,15,884.2,493.7
902,15,923,278.1
902,15,1268.2,408
902,15,1172.3,649.4
902,15,997.7,598.3
902,15,1034.8,598.2
902,16,908.2,709.4
902,16,904.2,710.1
902,16,895.7,696.6
902,16,836.5,515.5
902,16,840.8,302
902,16,695.7,555.6
902,16,865.6,574
902,16,983.1,575.3
902,16,1038,573.2
902,16,1086.4,578.5
902,16,763.9,728.7
902,16,718.5,666.7
902,16,804.2,610.9
902,16,567.9,633.4
902,16,895.9,354.4
902,16,1052,316.3
902,16,1083.3,244.5
902,16,679.4,252.2
902,16,1121.8,706.1
902,16,1229.6,1005.4
902,16,477.4,2040.9
902,16,506.9,2073.2
902,16,590.2,1941.9
902,16,1272.2,1300
902,17,986.6,492.2
902,17,913.9,475.6
902,17,1093.6,496.5
902,17,1529.1,386.4
902,17,1222.1,457.9
902,17,862.3,650.8
902,17,803.5,493.8
902,17,1008,474.2
902,17,1051.7,477.2
902,17,871.3,510.3
902,17,731.4,523.8
902,18,947.8,235
902,18,961.8,473.5
902,18,903.6,432.4
902,18,923.2,499.9
902,18,833.5,321.6
902,18,881.6,268.9
902,18,984.5,380.5
902,18,956.4,212.4
902,18,835.8,280.9
902,18,1082.6,223.8
902,18,737.6,468.2
902,18,587.8,494.8
902,18,628,567.7
902,18,1020.9,413.9
902,18,1007.2,254.3
902,18,995.4,380.9
902,18,869.1,512.8
902,18,854.9,485
902,18,670,667.5
902,18,602.1,719.5
902,18,868.5,475.6
902,18,868.6,533.5
902,18,949,846.3
902,18,253.2,676.2
902,18,980.8,388
902,18,970.4,435
903,1,798,488
903,1,931.8,539.1
903,1,963.7,550.5
903,1,619.1,510.9
903,1,1576.7,576.5
903,1,1689.8,664.3
903,1,1686.8,827.2
903,1,1657.9,749.4
903,1,1671.3,612.9
903,1,1703.3,603.4
903,1,744.9,574.4
903,1,743.5,538.4
903,1,520.8,439
903,1,575.8,468.1
903,1,1513.2,481.2
903,1,1594.7,511.8
903,1,1692.6,595.7
903,1,1552.2,954.7
903,1,1584.5,950.9
903,1,875.9,432.5
903,1,754.2,459.9
903,1,640.3,507.7
903,1,726.9,468.2
903,2,935.9,509.8
903,2,597,541.2
903,2,1439.3,436.4
903,2,1590.2,506.7
903,2,1618.2,556.3
903,2,482.3,757.3
903,2,1009.2,260
903,2,889.6,282.9
903,2,610.9,565
903,2,622.5,533.6
903,2,1314.4,401.5
903,2,1454.9,460.4
903,2,1585.4,541.7
903,2,1619.2,570
903,2,804.5,991.9
903,2,804.5,991.9
903,2,1001.8,575.4
903,2,1001.8,575.4
903,2,997.5,523.4
903,2,864,696.4
903,2,982.6,500.2
903,2,955.9,470.6
903,2,955.9,470.6
903,3,954.5,542.7
903,3,964.7,551.1
903,3,596.7,501.7
903,3,599.7,504.3
903,3,562.6,490
903,3,1142.9,578.7
903,3,1396.9,599.4
903,3,1688.2,618
903,3,625.1,525.9
903,3,744.8,532.2
903,3,666,520.6
903,3,619.4,490.7
903,3,435.6,496.9
903,3,1005.1,526.5
903,3,998.4,522.9
903,3,1019.8,486.1
903,3,883.9,470
903,4,999.3,613.2
903,4,610.1,513
903,4,1618.7,509.2
903,4,1294.1,391.1
903,4,1102.5,165.3
903,4,1481.4,269.7
903,4,1601.4,493.5
903,4,899.9,511.5
903,4,613.4,518.2
903,4,1531.5,841.1
903,4,1557.6,509.9
903,4,751.3,522.5
903,4,1162,430.2
903,4,689.8,479.7
903,4,993.8,530.1
903,4,1301.3,506.3
903,4,953.2,541.8
903,4,1086.2,513.6
903,5,1006.5,580.8
903,5,983.2,481.3
903,5,1009.8,506.6
903,5,659.9,508.2
903,5,1094.2,505.2
903,5,1476.5,509.4
903,5,551,488.5
903,5,1298.1,484.4
903,5,818.1,515.2
903,5,1150.3,524.4
903,5,1327.9,542.7
903,5,1541.3,525.6
903,5,1221.7,453.6
903,5,1042,565.2
903,5,987.9,596.5
903,5,1051.8,574.3
903,5,1019,566.1
903,5,596.6,490.2
903,5,1109.5,377.5
903,5,1258.6,357.2
903,5,1333.9,356.8
903,5,999.7,382.7
903,5,931.1,519.2
903,5,967.5,448.4
903,5,1017.8,454.9
903,5,1075.8,470.5
903,6,947,645.2
903,6,831.5,612.6
903,6,650.2,568.6
903,6,1558.4,679.9
903,6,1718,794.3
903,6,1689,967.4
903,6,1639.3,1001.7
903,6,1229.4,797.5
903,6,1388.6,2111.4
903,6,1319.7,2072.3
903,6,1313,2098.8
903,6,1355.9,2096.7
903,6,1059.4,625.8
903,6,1328.4,1918.5
903,6,1347.5,1993.4
903,7,1067.4,546
903,7,970.7,543.3
903,7,948.6,546.8
903,7,990.7,552.6
903,7,694.3,398.6
903,7,562,385.4
903,7,731.1,500.9
903,7,1580,372.6
903,7,1655.1,567.5
903,7,1703.7,653.3
903,7,1650,477.5
903,7,1524.1,460
903,7,542.8,385
903,7,630,224.8
903,7,884.3,186.5
903,7,514.5,405.8
903,7,464.1,419.3
903,7,541.8,408.7
903,7,691.1,498.2
903,7,759.6,532.6
903,7,1386.2,537.2
903,7,1351.5,566.1
903,7,1351.5,566.1
903,7,1359.3,516.1
903,7,1254.9,572.1
903,8,1080.8,651.1
903,8,1124.7,587.7
903,8,752.2,605.2
903,8,681.5,567.7
903,8,1530.4,613.2
903,8,1584.2,569.3
903,8,690.2,566.5
903,8,807,857.3
903,8,695.4,588.9
903,8,681.8,552.8
903,8,669.9,554.4
903,8,639.2,553.9
903,8,621.1,545.9
903,8,1554.9,548.5
903,8,1535.6,538.7
903,8,1041.9,597.3
903,8,1148.8,646
903,9,892.7,645.6
903,9,954.6,541.1
903,9,961,545.2
903,9,610.4,438.6
903,9,1596.3,620.8
903,9,1615.2,560.5
903,9,685.2,441.8
903,9,727.3,529.8
903,9,571.7,442.5
903,9,637.4,460.7
903,9,594.8,448.2
903,9,621.3,469.2
903,9,640,491.9
903,9,566.6,431.7
903,9,736.8,459.7
903,9,599.6,462.8
903,9,737.5,575.3
903,9,954.7,1170.2
903,9,961.3,1108.7
903,9,981,667.3
903,9,986.2,633.8
903,9,962.5,1094.7
903,10,986.8,531.8
903,10,958.5,533.2
903,10,561,522.7
903,10,1520.8,572.4
903,10,1663.9,584.6
903,10,582.5,536.1
903,10,738.7,534
903,10,527,537.7
903,10,800.8,623.8
903,10,714.8,569
903,10,1821.2,612.7
903,10,959.4,579
903,10,949.4,580
903,10,1319.1,1051.5
903,11,942.4,551.4
903,11,1175.3,525.6
903,11,996.9,550.2
903,11,589.8,444
903,11,855.5,489
903,11,983,535.1
903,11,1545.3,406
903,11,1598.8,477.8
903,11,1646.4,553.1
903,11,1479.2,908.4
903,11,923.3,900.3
903,11,573.4,484.1
903,11,537.1,444.9
903,11,951,310.7
903,11,1192.8,294.5
903,11,1063.3,97.7
903,11,884.1,705.9
903,11,951.8,381.6
903,11,959.1,434.8
903,11,1017.7,704.6
903,11,1006.9,643.9
903,11,993.4,989.3
903,11,992.9,950.2
903,12,1014.8,537.8
903,12,1026.2,572.6
903,12,663.4,619.3
903,12,1433.7,692
903,12,1386.8,518.3
903,12,609.2,570.9
903,12,646,503.4
903,12,635.3,461.7
903,12,635.2,501.6
903,12,492.6,467.3
903,12,600.3,537.1
903,12,676.3,522.6
903,12,694.6,548.3
903,12,754.1,595.7
903,12,885.2,593.9
903,12,967.1,608.7
903,12,1054.1,619
903,12,966.8,632.8
903,13,959.9,576.5
903,13,874.2,576.3
903,13,600.2,492.4
903,13,504.8,481.9
903,13,550.5,289.4
903,13,1244.9,239.3
903,13,1566.7,350.8
903,13,1534.6,396.7
903,13,1542.3,1003.1
903,13,1379.4,691
903,13,1330.8,480.3
903,13,889.9,310.9
903,13,487,465
903,13,455.3,233.7
903,13,1281.2,345.3
903,13,1094.2,862.2
903,13,982.2,652.6
903,14,972.8,545
903,14,959.9,567.8
903,14,543.2,518.3
903,14,544.9,565.9
903,14,685,558.5
903,14,1246.1,550.7
903,14,680.2,595.7
903,14,734,548.5
903,14,781,522.1
903,14,766.4,531.7
903,14,766.3,543
903,14,757.7,500.4
903,14,768.5,522.5
903,14,731.3,552.3
903,14,1335.8,614.1
903,14,1092.7,571.2
903,15,1010.3,569
903,15,663.6,510.2
903,15,662.1,530.8
903,15,1359.8,568.6
903,15,1449.9,792.6
903,15,1250.9,480.4
903,15,1082.6,515.5
903,15,721.8,600.5
903,15,1346.6,565.3
903,15,977.5,604.7
903,15,757.8,619.6
903,15,1488.8,627.5
903,15,1771.2,743.5
903,15,1639.6,1125.9
903,15,970.3,929.9
903,15,1085.9,644.5
903,15,1075.6,583.8
903,15,1055.7,668.8
903,15,1102.8,647.6
903,15,1019.5,610.3
903,16,1079.9,574.5
903,16,673.3,456.7
903,16,662.3,470.7
903,16,1286.6,519
903,16,900.4,563
903,16,869.5,583.7
903,16,1160.3,464.2
903,17,1232.2,494.9
903,17,992.5,523.8
903,17,1068.2,524.2
903,17,1039.3,525.3
903,17,1619.1,574.6
903,17,1792,592.8
903,17,1812.3,617.9
903,17,984.2,491.6
903,17,695,392.4
903,17,829.2,423.2
903,17,821.8,453.5
903,17,1276.3,574.4
903,17,1508.2,657.6
903,17,1520.9,291.8
903,17,1137.6,446.9
903,17,1366.8,507.4
903,17,1845.8,212.5
903,17,1059.8,508.5
903,17,1123.4,488.1
903,18,916.3,441.7
903,18,1487.6,486.9
903,18,792.4,410.4
903,18,1372.4,346.1
903,18,1388.6,416.9
903,18,1361.8,341.1
903,18,1333.5,399.6
903,18,1618,511
903,18,1324.6,478.2
903,18,1310,512.5
903,18,1407.9,357.3
903,18,1082.5,401.1
903,18,1083.5,468.4
903,18,1501.2,598.6
904,1,926,514.8
904,1,928,525.5
904,1,805.3,868.2
904,1,1074.5,1039.4
904,1,816.4,639.8
904,1,835.8,538
904,1,1272.3,385.4
904,1,885.2,310.6
904,1,678.7,341
904,1,585.8,390.4
904,1,505.2,462.6
904,1,471.3,510.5
904,1,449.9,648.4
904,1,1151.3,358.7
904,1,1037.8,336.4
904,1,952.9,377.5
904,1,799.3,399.6
904,2,935.7,448.2
904,2,986.6,545.2
904,2,986.6,545.2
904,2,446.2,608.8
904,2,998,958.6
904,2,1021.5,971.7
904,2,1281.2,456.5
904,2,1579.7,392.8
904,2,1247.9,367.1
904,2,646,503
904,2,1329.2,328.5
904,2,549.6,518.7
904,2,373.4,657.5
904,2,960.2,899
904,2,1211.3,329.4
904,2,1283.7,326.4
904,2,858.1,374.6
904,2,1196.4,324.3
904,2,759.2,400.4
904,2,1300.4,318.4
904,2,1155.4,894.3
904,2,1050.2,969.1
904,2,865.8,1008.9
904,2,914,717.5
904,2,914,717.5
904,2,951.5,605.7
904,2,962.4,506
904,2,878.1,490.1
904,2,878.1,490.1
904,3,963.5,540.8
904,3,734.5,435
904,3,446.8,543
904,3,567.9,505.5
904,3,1283.5,389.9
904,3,920.4,376.5
904,3,665.2,468.6
904,3,478.1,561.9
904,3,657.9,484.9
904,3,664.4,461.2
904,3,1294.7,398.3
904,3,1337.8,567.5
904,3,858.8,400.7
904,3,575.4,434.4
904,3,424.6,551.6
904,3,791.2,329
904,3,848.3,554.5
904,3,851.8,537.1
904,3,849.1,460.7
904,4,545,516.6
904,4,1337.1,442.1
904,4,1358.1,337.5
904,4,1368.1,451.8
904,4,823.6,420.2
904,4,647.3,490.3
904,4,826.9,831.4
904,4,1088.1,930
904,4,1291.4,434.1
904,4,1347.6,346
904,4,1311.1,396.1
904,4,1186,391.8
904,4,1016.8,457.2
904,4,1007.5,660.7
904,4,1029.8,532.6
904,4,1075.4,552.2
904,5,1005,592.1
904,5,1044,588
904,5,1079.8,473.7
904,5,719.2,544.3
904,5,1215.5,446.9
904,5,1346,453.8
904,5,905.9,478.6
904,5,1318.3,428
904,5,1352,435.2
904,5,995.4,431.2
904,5,1114,414.8
904,5,1246.3,418.1
904,5,1101.1,422.2
904,5,1042.1,418.8
904,5,1272.6,429.5
904,5,1335.6,432
904,5,1599.2,423.9
904,5,1631.6,421.5
904,5,1146.4,398.5
904,5,1146.5,406.5
904,5,1277.4,420.2
904,5,1333.6,436
904,5,98.3,304
904,5,470.1,162.9
904,5,1137.5,84.6
904,5,1756.3,68.2
904,5,1052.5,109.6
904,5,513.1,84.9
904,6,1026.7,626.5
904,6,990.1,614.1
904,6,670.5,867.4
904,6,482.9,663.8
904,6,448.3,458.1
904,6,425.2,472.3
904,6,447.9,458
904,6,1179.1,559.8
904,6,1408.1,414.4
904,6,1543.3,398.7
904,6,1629.9,383.9
904,6,1357.4,651.4
904,6,1408.6,778
904,6,1197.1,1103.3
904,6,1194.4,1031.2
904,6,1246.2,870.5
904,6,1120.1,1150.1
904,6,1107.2,1137.7
904,6,1478.7,427.5
904,6,1106.5,1003
904,7,909.1,503.2
904,7,682.1,594.1
904,7,597.4,346.6
904,7,484.7,645.9
904,7,425.6,582.4
904,7,405.9,672.4
904,7,494.2,302.6
904,7,770,356.4
904,7,1370.2,263
904,7,1607.5,306.6
904,7,823.3,651.9
904,7,469.3,659.4
904,7,378.1,669
904,7,402.5,611.9
904,7,341.6,625.5
904,7,318.4,697.2
904,7,412,645.1
904,7,411.1,615.1
904,7,356.4,607.3
904,7,340.8,313.9
904,7,335.2,331.6
904,7,1191.7,234.9
904,7,1104.3,362.8
904,7,1023.5,370
904,7,986.9,394
904,7,974.9,223.6
904,7,969.3,367.6
904,7,883.4,424.2
904,7,883.4,424.2
904,7,1136.8,469.7
904,7,1343.5,375.4
904,8,1081.8,641
904,8,693.5,649.4
904,8,658.4,583.2
904,8,1283,508.3
904,8,1328.7,467.6
904,8,1369.9,445.3
904,8,1353.5,363.4
904,8,1059.2,406.1
904,8,918.1,924.7
904,8,651,739.6
904,8,739.1,539.8
904,8,664.8,523.5
904,8,1335.4,449.8
904,8,1516.3,581.3
904,8,1614.5,501.8
904,8,1366.5,340.7
904,8,1052.8,704.5
904,8,1141.9,749.8
904,8,1155.5,1267.4
904,8,1190.6,1140.1
904,8,1012.4,1404.8
904,9,935,571.8
904,9,969.8,552.7
904,9,760.7,396.2
904,9,566,480
904,9,627.5,842.8
904,9,755.6,867.9
904,9,570.5,466.6
904,9,1256.5,524.2
904,9,1333.7,419
904,9,1335.1,391.8
904,9,1635.8,407.8
904,9,1310.9,266
904,9,1309.1,241.5
904,9,1493.3,213.1
904,9,388.3,621.7
904,9,431.9,722.3
